PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,1970-1979,45-49,0.00298,0.01478,2.59,95536,1412,474272,3426980,35.87
ND,f,1970-1979,50-54,0.00404,0.02000,2.63,94124,1882,466156,2952708,31.37
ND,f,1970-1979,55-59,0.00631,0.03110,2.64,92242,2869,454438,2486553,26.96
ND,f,1970-1979,60-64,0.00966,0.04724,2.65,89373,4222,436926,2032115,22.74
ND,f,1970-1979,65-69,0.01431,0.06920,2.65,85151,5892,411889,1595188,18.73
ND,f,1970-1979,70-74,0.02439,0.11555,2.73,79258,9159,375524,1183299,14.93
ND,f,1970-1979,75-79,0.04180,0.18990,2.6,70100,13312,318502,807776,11.52
ND,f,1970-1979,80-84,0.07180,0.30559,2.57,56787,17354,241707,489273,8.62
ND,f,1970-1979,85-89,0.11917,0.45733,2.46,39434,18034,151328,247567,6.28
ND,f,1970-1979,90-94,0.19042,0.62836,2.29,21399,13446,70614,96239,4.50
ND,f,1970-1979,95-99,0.28893,0.78248,2.07,7953,6223,21538,25624,3.22
ND,f,1970-1979,100-104,0.41152,0.88970,1.81,1730,1539,3740,4086,2.36
ND,f,1970-1979,105-109,0.54646,0.94808,1.56,191,181,331,346,1.81
ND,f,1970-1979,110+,0.65608,1.00000,1.52,10,10,15,15,1.52
ND,f,1980-1989,0,0.00792,0.00786,0.08,100000,786,99273,8066486,80.66
ND,f,1980-1989,1-4,0.00039,0.00154,1.58,99214,153,396485,7967213,80.30
ND,f,1980-1989,5-9,0.00018,0.00092,2.26,99061,91,495055,7570728,76.42
ND,f,1980-1989,10-14,0.00022,0.00109,2.85,98970,108,494617,7075673,71.49
ND,f,1980-1989,15-19,0.00040,0.00198,2.57,98862,196,493834,6581056,66.57
ND,f,1980-1989,20-24,0.00048,0.00239,2.45,98666,236,492728,6087222,61.70
ND,f,1980-1989,25-29,0.00043,0.00216,2.48,98430,212,491616,5594494,56.84
ND,f,1980-1989,30-34,0.00053,0.00266,2.6,98218,261,490462,5102878,51.95
ND,f,1980-1989,35-39,0.00090,0.00450,2.55,97956,440,488702,4612417,47.09
ND,f,1980-1989,40-44,0.00136,0.00676,2.57,97516,659,485981,4123715,42.29
ND,f,1980-1989,45-49,0.00212,0.01054,2.83,96857,1021,482070,3637734,37.56
ND,f,1980-1989,50-54,0.00346,0.01715,2.81,95836,1644,475579,3155664,32.93
ND,f,1980-1989,55-59,0.00563,0.02777,2.6,94192,2616,464673,2680084,28.45
ND,f,1980-1989,60-64,0.00806,0.03955,2.66,91576,3622,449399,2215411,24.19
ND,f,1980-1989,65-69,0.01302,0.06315,2.64,87954,5554,426690,1766012,20.08
ND,f,1980-1989,70-74,0.02014,0.09614,2.65,82400,7922,393407,1339323,16.25
ND,f,1980-1989,75-79,0.03266,0.15174,2.66,74479,11301,345983,945916,12.70
ND,f,1980-1989,80-84,0.05876,0.25760,2.61,63177,16275,276981,599933,9.50
ND,f,1980-1989,85-89,0.10173,0.40589,2.51,46903,19037,187126,322952,6.89
ND,f,1980-1989,90-94,0.16948,0.58502,2.35,27865,16302,96186,135825,4.87
ND,f,1980-1989,95-99,0.26731,0.75612,2.13,11563,8743,32709,39639,3.43
ND,f,1980-1989,100-104,0.39348,0.87893,1.85,2820,2479,6299,6930,2.46
ND,f,1980-1989,105-109,0.53581,0.94544,1.58,341,323,602,631,1.85
ND,f,1980-1989,110+,0.65253,1.00000,1.53,19,19,29,29,1.53
ND,f,1990-1999,0,0.00664,0.00660,0.07,100000,660,99387,8118025,81.18
ND,f,1990-1999,1-4,0.00033,0.00133,1.68,99340,132,397055,8018638,80.72
ND,f,1990-1999,5-9,0.00016,0.00082,2.51,99208,82,495837,7621583,76.82
ND,f,1990-1999,10-14,0.00017,0.00084,2.49,99126,84,495422,7125746,71.89
ND,f,1990-1999,15-19,0.00046,0.00228,2.49,99043,226,494647,6630324,66.94
ND,f,1990-1999,20-24,0.00033,0.00167,2.34,98817,165,493643,6135677,62.09
ND,f,1990-1999,25-29,0.00044,0.00220,2.64,98651,217,492746,5642034,57.19
ND,f,1990-1999,30-34,0.00063,0.00316,2.7,98435,311,491458,5149288,52.31
ND,f,1990-1999,35-39,0.00070,0.00348,2.72,98124,342,489839,4657830,47.47
ND,f,1990-1999,40-44,0.00127,0.00634,2.63,97782,620,487441,4167991,42.63
ND,f,1990-1999,45-49,0.00199,0.00989,2.84,97162,961,483733,3680550,37.88
ND,f,1990-1999,50-54,0.00344,0.01706,2.68,96202,1641,477196,3196818,33.23
ND,f,1990-1999,55-59,0.00560,0.02763,2.64,94560,2613,466634,2719621,28.76
ND,f,1990-1999,60-64,0.00902,0.04418,2.74,91948,4062,450539,2252987,24.50
ND,f,1990-1999,65-69,0.01255,0.06093,2.63,87885,5354,426715,1802448,20.51
ND,f,1990-1999,70-74,0.01872,0.08970,2.69,82531,7403,395529,1375733,16.67
ND,f,1990-1999,75-79,0.02978,0.13919,2.66,75128,10457,351169,980204,13.05
ND,f,1990-1999,80-84,0.05409,0.23980,2.64,64671,15508,286708,629035,9.73
ND,f,1990-1999,85-89,0.09780,0.39405,2.54,49163,19372,198077,342327,6.96
ND,f,1990-1999,90-94,0.16928,0.58554,2.37,29790,17444,103043,144250,4.84
ND,f,1990-1999,95-99,0.27504,0.76754,2.12,12347,9477,34455,41207,3.34
ND,f,1990-1999,100-104,0.41244,0.89216,1.82,2870,2561,6208,6751,2.35
ND,f,1990-1999,105-109,0.56547,0.95436,1.53,310,295,522,543,1.75
ND,f,1990-1999,110+,0.68844,1.00000,1.45,14,14,21,21,1.45
ND,f,2000-2009,0,0.00636,0.00632,0.07,100000,632,99412,8183474,81.83
ND,f,2000-2009,1-4,0.00019,0.00077,1.85,99368,77,397305,8084062,81.36
ND,f,2000-2009,5-9,0.00012,0.00062,2.24,99291,62,496282,7686757,77.42
ND,f,2000-2009,10-14,0.00016,0.00082,3.62,99229,81,496032,7190475,72.46
ND,f,2000-2009,15-19,0.00049,0.00243,2.37,99148,241,495104,6694443,67.52
ND,f,2000-2009,20-24,0.00037,0.00183,2.7,98907,181,494118,6199339,62.68
ND,f,2000-2009,25-29,0.00050,0.00250,2.36,98726,247,492979,5705221,57.79
ND,f,2000-2009,30-34,0.00066,0.00331,2.59,98479,326,491612,5212242,52.93
ND,f,2000-2009,35-39,0.00089,0.00444,2.87,98153,436,489839,4720630,48.09
ND,f,2000-2009,40-44,0.00124,0.00618,2.86,97718,604,487293,4230791,43.30
ND,f,2000-2009,45-49,0.00208,0.01036,2.65,97114,1007,483198,3743499,38.55
ND,f,2000-2009,50-54,0.00281,0.01393,2.59,96107,1339,477305,3260301,33.92
ND,f,2000-2009,55-59,0.00459,0.02272,2.74,94768,2153,468969,2782995,29.37
ND,f,2000-2009,60-64,0.00775,0.03808,2.68,92615,3526,454882,2314026,24.99
ND,f,2000-2009,65-69,0.01180,0.05738,2.65,89088,5112,433403,1859145,20.87
ND,f,2000-2009,70-74,0.01812,0.08690,2.66,83976,7297,402818,1425742,16.98
ND,f,2000-2009,75-79,0.02822,0.13225,2.62,76679,10141,359305,1022924,13.34
ND,f,2000-2009,80-84,0.05026,0.22482,2.66,66538,14959,297629,663620,9.97
ND,f,2000-2009,85-89,0.09351,0.38059,2.56,51579,19630,209915,365990,7.10
ND,f,2000-2009,90-94,0.16613,0.57904,2.38,31949,18499,111357,156075,4.89
ND,f,2000-2009,95-99,0.27564,0.76911,2.13,13449,10344,37526,44718,3.33
ND,f,2000-2009,100-104,0.41923,0.89684,1.81,3105,2785,6643,7192,2.32
ND,f,2000-2009,105-109,0.57859,0.95793,1.51,320,307,530,549,1.72
ND,f,2000-2009,110+,0.70527,1.00000,1.42,13,13,19,19,1.42
ND,f,2010-2019,0,0.00568,0.00565,0.07,100000,565,99474,8217386,82.17
ND,f,2010-2019,1-4,0.00018,0.00070,1.37,99435,70,397558,8117912,81.64
ND,f,2010-2019,5-9,0.00009,0.00044,2.74,99366,43,496731,7720353,77.70
ND,f,2010-2019,10-14,0.00015,0.00075,2.77,99322,74,496447,7223622,72.73
ND,f,2010-2019,15-19,0.00035,0.00175,2.51,99248,174,495807,6727175,67.78
ND,f,2010-2019,20-24,0.00038,0.00191,2.78,99074,189,494952,6231369,62.90
ND,f,2010-2019,25-29,0.00065,0.00324,2.61,98885,320,493662,5736417,58.01
ND,f,2010-2019,30-34,0.00089,0.00444,2.54,98565,438,491747,5242754,53.19
ND,f,2010-2019,35-39,0.00134,0.00666,2.6,98127,654,489071,4751007,48.42
ND,f,2010-2019,40-44,0.00160,0.00799,2.71,97474,779,485587,4261936,43.72
ND,f,2010-2019,45-49,0.00237,0.01181,2.59,96695,1142,480723,3776349,39.05
ND,f,2010-2019,50-54,0.00328,0.01626,2.64,95553,1554,474094,3295626,34.49
ND,f,2010-2019,55-59,0.00440,0.02179,2.6,94000,2048,465078,2821532,30.02
ND,f,2010-2019,60-64,0.00663,0.03262,2.67,91952,3000,452770,2356454,25.63
ND,f,2010-2019,65-69,0.01116,0.05440,2.66,88952,4839,433453,1903684,21.40
ND,f,2010-2019,70-74,0.01674,0.08048,2.6,84113,6770,404320,1470232,17.48
ND,f,2010-2019,75-79,0.02810,0.13157,2.59,77343,10176,362192,1065911,13.78
ND,f,2010-2019,80-84,0.04436,0.20112,2.68,67167,13509,304495,703719,10.48
ND,f,2010-2019,85-89,0.08509,0.35292,2.59,53658,18937,222563,399224,7.44
ND,f,2010-2019,90-94,0.15572,0.55530,2.42,34721,19281,123819,176660,5.09
ND,f,2010-2019,95-99,0.26540,0.75636,2.16,15440,11679,44003,52842,3.42
ND,f,2010-2019,100-104,0.41239,0.89341,1.83,3762,3361,8150,8839,2.35
ND,f,2010-2019,105-109,0.57750,0.95799,1.51,401,384,665,689,1.72
ND,f,2010-2019,110+,0.70890,1.00000,1.41,17,17,24,24,1.41
