PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,1960-1969,43,0.00228,0.00228,0.5,95213,217,95105,3447545,36.21
ND,f,1960-1969,44,0.00252,0.00252,0.5,94996,239,94877,3352440,35.29
ND,f,1960-1969,45,0.00294,0.00294,0.5,94757,279,94618,3257563,34.38
ND,f,1960-1969,46,0.00298,0.00298,0.5,94478,281,94338,3162946,33.48
ND,f,1960-1969,47,0.00265,0.00265,0.5,94197,249,94073,3068608,32.58
ND,f,1960-1969,48,0.00322,0.00321,0.5,93948,302,93797,2974535,31.66
ND,f,1960-1969,49,0.00368,0.00368,0.5,93647,344,93474,2880738,30.76
ND,f,1960-1969,50,0.00411,0.00411,0.5,93302,383,93111,2787264,29.87
ND,f,1960-1969,51,0.00416,0.00415,0.5,92919,386,92726,2694153,28.99
ND,f,1960-1969,52,0.00461,0.00460,0.5,92534,426,92321,2601427,28.11
ND,f,1960-1969,53,0.00498,0.00497,0.5,92108,458,91879,2509106,27.24
ND,f,1960-1969,54,0.00470,0.00469,0.5,91650,430,91435,2417227,26.37
ND,f,1960-1969,55,0.00558,0.00556,0.5,91221,508,90967,2325791,25.50
ND,f,1960-1969,56,0.00635,0.00633,0.5,90713,574,90426,2234825,24.64
ND,f,1960-1969,57,0.00664,0.00662,0.5,90139,596,89840,2144399,23.79
ND,f,1960-1969,58,0.00757,0.00754,0.5,89542,675,89205,2054558,22.95
ND,f,1960-1969,59,0.00684,0.00682,0.5,88867,606,88564,1965354,22.12
ND,f,1960-1969,60,0.00865,0.00861,0.5,88262,760,87882,1876789,21.26
ND,f,1960-1969,61,0.00962,0.00957,0.5,87502,838,87083,1788907,20.44
ND,f,1960-1969,62,0.01137,0.01130,0.5,86664,980,86174,1701825,19.64
ND,f,1960-1969,63,0.01266,0.01258,0.5,85684,1078,85145,1615651,18.86
ND,f,1960-1969,64,0.01225,0.01217,0.5,84607,1030,84092,1530505,18.09
ND,f,1960-1969,65,0.01433,0.01423,0.5,83577,1189,82982,1446414,17.31
ND,f,1960-1969,66,0.01582,0.01570,0.5,82388,1293,81741,1363431,16.55
ND,f,1960-1969,67,0.01675,0.01661,0.5,81094,1347,80421,1281690,15.80
ND,f,1960-1969,68,0.02116,0.02094,0.5,79747,1670,78912,1201270,15.06
ND,f,1960-1969,69,0.02123,0.02100,0.5,78078,1640,77258,1122357,14.37
ND,f,1960-1969,70,0.02288,0.02262,0.5,76438,1729,75573,1045100,13.67
ND,f,1960-1969,71,0.02675,0.02640,0.5,74709,1972,73723,969527,12.98
ND,f,1960-1969,72,0.02895,0.02854,0.5,72737,2076,71699,895804,12.32
ND,f,1960-1969,73,0.03246,0.03194,0.5,70661,2257,69533,824105,11.66
ND,f,1960-1969,74,0.03601,0.03537,0.5,68404,2419,67194,754572,11.03
ND,f,1960-1969,75,0.04222,0.04135,0.5,65985,2729,64620,687378,10.42
ND,f,1960-1969,76,0.04634,0.04529,0.5,63256,2865,61824,622757,9.85
ND,f,1960-1969,77,0.04644,0.04539,0.5,60391,2741,59021,560934,9.29
ND,f,1960-1969,78,0.05761,0.05600,0.5,57650,3228,56036,501913,8.71
ND,f,1960-1969,79,0.06249,0.06059,0.5,54422,3298,52773,445877,8.19
ND,f,1960-1969,80,0.07065,0.06824,0.5,51124,3489,49380,393104,7.69
ND,f,1960-1969,81,0.07860,0.07562,0.5,47636,3602,45834,343724,7.22
ND,f,1960-1969,82,0.08735,0.08369,0.5,44033,3685,42190,297889,6.77
ND,f,1960-1969,83,0.09697,0.09249,0.5,40348,3732,38482,255699,6.34
ND,f,1960-1969,84,0.10753,0.10205,0.5,36616,3737,34748,217217,5.93
ND,f,1960-1969,85,0.11909,0.11240,0.5,32880,3696,31032,182469,5.55
ND,f,1960-1969,86,0.13171,0.12357,0.5,29184,3606,27381,151437,5.19
ND,f,1960-1969,87,0.14544,0.13558,0.5,25578,3468,23844,124057,4.85
ND,f,1960-1969,88,0.16035,0.14845,0.5,22110,3282,20469,100213,4.53
ND,f,1960-1969,89,0.17646,0.16215,0.5,18828,3053,17301,79745,4.24
ND,f,1960-1969,90,0.19382,0.17669,0.5,15775,2787,14381,62444,3.96
ND,f,1960-1969,91,0.21244,0.19204,0.5,12987,2494,11740,48063,3.70
ND,f,1960-1969,92,0.23234,0.20816,0.5,10493,2184,9401,36322,3.46
ND,f,1960-1969,93,0.25351,0.22499,0.5,8309,1869,7374,26921,3.24
ND,f,1960-1969,94,0.27591,0.24246,0.5,6439,1561,5659,19547,3.04
ND,f,1960-1969,95,0.29949,0.26048,0.5,4878,1271,4243,13888,2.85
ND,f,1960-1969,96,0.32419,0.27897,0.5,3607,1006,3104,9645,2.67
ND,f,1960-1969,97,0.34990,0.29780,0.5,2601,775,2214,6541,2.51
ND,f,1960-1969,98,0.37652,0.31687,0.5,1826,579,1537,4327,2.37
ND,f,1960-1969,99,0.40391,0.33604,0.5,1248,419,1038,2790,2.24
ND,f,1960-1969,100,0.43191,0.35520,0.5,828,294,681,1752,2.12
ND,f,1960-1969,101,0.46035,0.37421,0.5,534,200,434,1071,2.00
ND,f,1960-1969,102,0.48905,0.39296,0.5,334,131,269,637,1.90
ND,f,1960-1969,103,0.51782,0.41133,0.5,203,83,161,368,1.81
ND,f,1960-1969,104,0.54648,0.42920,0.5,119,51,94,207,1.73
ND,f,1960-1969,105,0.57483,0.44650,0.5,68,30,53,113,1.66
ND,f,1960-1969,106,0.60270,0.46313,0.5,38,17,29,60,1.59
ND,f,1960-1969,107,0.62992,0.47904,0.5,20,10,15,31,1.53
ND,f,1960-1969,108,0.65633,0.49416,0.5,11,5,8,16,1.48
ND,f,1960-1969,109,0.68181,0.50847,0.5,5,3,4,8,1.44
ND,f,1960-1969,110+,0.70625,1.00000,1.42,3,3,4,4,1.42
ND,f,1970-1979,0,0.01301,0.01286,0.09,100000,1286,98829,7823101,78.23
ND,f,1970-1979,1,0.00089,0.00089,0.5,98714,88,98670,7724271,78.25
ND,f,1970-1979,2,0.00044,0.00044,0.5,98626,44,98605,7625601,77.32
ND,f,1970-1979,3,0.00022,0.00022,0.5,98583,22,98572,7526997,76.35
ND,f,1970-1979,4,0.00032,0.00032,0.5,98561,32,98545,7428425,75.37
ND,f,1970-1979,5,0.00025,0.00025,0.5,98529,25,98516,7329880,74.39
ND,f,1970-1979,6,0.00025,0.00025,0.5,98504,24,98491,7231364,73.41
ND,f,1970-1979,7,0.00026,0.00026,0.5,98479,26,98466,7132873,72.43
ND,f,1970-1979,8,0.00023,0.00023,0.5,98454,23,98442,7034406,71.45
ND,f,1970-1979,9,0.00016,0.00016,0.5,98431,16,98423,6935964,70.47
ND,f,1970-1979,10,0.00016,0.00016,0.5,98415,15,98407,6837541,69.48
ND,f,1970-1979,11,0.00020,0.00020,0.5,98400,20,98390,6739134,68.49
ND,f,1970-1979,12,0.00019,0.00019,0.5,98380,19,98371,6640744,67.50
ND,f,1970-1979,13,0.00016,0.00016,0.5,98361,15,98353,6542374,66.51
ND,f,1970-1979,14,0.00043,0.00043,0.5,98346,42,98325,6444020,65.52
ND,f,1970-1979,15,0.00063,0.00063,0.5,98304,62,98273,6345696,64.55
ND,f,1970-1979,16,0.00051,0.00051,0.5,98242,51,98217,6247423,63.59
ND,f,1970-1979,17,0.00059,0.00059,0.5,98192,58,98163,6149206,62.62
ND,f,1970-1979,18,0.00067,0.00067,0.5,98134,66,98101,6051044,61.66
ND,f,1970-1979,19,0.00060,0.00060,0.5,98068,59,98038,5952943,60.70
ND,f,1970-1979,20,0.00063,0.00063,0.5,98009,61,97978,5854904,59.74
ND,f,1970-1979,21,0.00052,0.00052,0.5,97947,51,97922,5756926,58.78
ND,f,1970-1979,22,0.00054,0.00054,0.5,97897,53,97870,5659004,57.81
ND,f,1970-1979,23,0.00053,0.00053,0.5,97843,52,97817,5561134,56.84
ND,f,1970-1979,24,0.00056,0.00056,0.5,97791,55,97764,5463317,55.87
ND,f,1970-1979,25,0.00050,0.00050,0.5,97736,49,97712,5365553,54.90
ND,f,1970-1979,26,0.00071,0.00071,0.5,97687,69,97652,5267841,53.93
ND,f,1970-1979,27,0.00077,0.00077,0.5,97618,75,97580,5170189,52.96
ND,f,1970-1979,28,0.00058,0.00058,0.5,97543,56,97515,5072608,52.00
ND,f,1970-1979,29,0.00051,0.00051,0.5,97487,49,97462,4975094,51.03
ND,f,1970-1979,30,0.00044,0.00044,0.5,97437,43,97416,4877632,50.06
ND,f,1970-1979,31,0.00070,0.00070,0.5,97395,68,97361,4780216,49.08
ND,f,1970-1979,32,0.00081,0.00081,0.5,97327,79,97287,4682855,48.11
ND,f,1970-1979,33,0.00093,0.00093,0.5,97248,91,97202,4585568,47.15
ND,f,1970-1979,34,0.00104,0.00104,0.5,97157,101,97106,4488366,46.20
ND,f,1970-1979,35,0.00082,0.00082,0.5,97056,79,97016,4391259,45.24
ND,f,1970-1979,36,0.00115,0.00115,0.5,96976,112,96921,4294243,44.28
ND,f,1970-1979,37,0.00133,0.00133,0.5,96865,129,96800,4197323,43.33
ND,f,1970-1979,38,0.00111,0.00111,0.5,96736,107,96682,4100522,42.39
ND,f,1970-1979,39,0.00105,0.00105,0.5,96629,101,96578,4003840,41.44
ND,f,1970-1979,40,0.00179,0.00179,0.5,96527,172,96441,3907262,40.48
ND,f,1970-1979,41,0.00195,0.00194,0.5,96355,187,96261,3810821,39.55
ND,f,1970-1979,42,0.00204,0.00203,0.5,96168,196,96070,3714560,38.63
ND,f,1970-1979,43,0.00226,0.00226,0.5,95972,217,95864,3618490,37.70
ND,f,1970-1979,44,0.00229,0.00229,0.5,95755,219,95646,3522626,36.79
ND,f,1970-1979,45,0.00279,0.00279,0.5,95536,266,95403,3426980,35.87
ND,f,1970-1979,46,0.00269,0.00269,0.5,95270,256,95142,3331577,34.97
ND,f,1970-1979,47,0.00304,0.00304,0.5,95014,289,94870,3236435,34.06
ND,f,1970-1979,48,0.00310,0.00310,0.5,94726,293,94579,3141565,33.16
ND,f,1970-1979,49,0.00327,0.00326,0.5,94432,308,94278,3046986,32.27
ND,f,1970-1979,50,0.00399,0.00398,0.5,94124,374,93937,2952708,31.37
ND,f,1970-1979,51,0.00318,0.00318,0.5,93750,298,93601,2858771,30.49
ND,f,1970-1979,52,0.00377,0.00376,0.5,93452,352,93276,2765171,29.59
ND,f,1970-1979,53,0.00461,0.00460,0.5,93100,429,92886,2671895,28.70
ND,f,1970-1979,54,0.00465,0.00464,0.5,92671,430,92456,2579009,27.83
ND,f,1970-1979,55,0.00549,0.00548,0.5,92242,505,91989,2486553,26.96
ND,f,1970-1979,56,0.00602,0.00601,0.5,91736,551,91461,2394564,26.10
ND,f,1970-1979,57,0.00570,0.00568,0.5,91185,518,90926,2303103,25.26
ND,f,1970-1979,58,0.00693,0.00690,0.5,90667,626,90355,2212176,24.40
ND,f,1970-1979,59,0.00746,0.00743,0.5,90042,669,89707,2121822,23.56
ND,f,1970-1979,60,0.00788,0.00785,0.5,89373,701,89022,2032115,22.74
ND,f,1970-1979,61,0.00938,0.00933,0.5,88672,828,88258,1943092,21.91
ND,f,1970-1979,62,0.00928,0.00924,0.5,87844,812,87438,1854835,21.12
ND,f,1970-1979,63,0.01058,0.01052,0.5,87032,916,86574,1767396,20.31
ND,f,1970-1979,64,0.01128,0.01122,0.5,86117,966,85634,1680822,19.52
ND,f,1970-1979,65,0.01244,0.01236,0.5,85151,1053,84624,1595188,18.73
ND,f,1970-1979,66,0.01235,0.01228,0.5,84098,1033,83582,1510564,17.96
ND,f,1970-1979,67,0.01421,0.01411,0.5,83066,1172,82480,1426982,17.18
ND,f,1970-1979,68,0.01558,0.01546,0.5,81894,1266,81260,1344502,16.42
ND,f,1970-1979,69,0.01713,0.01698,0.5,80627,1369,79943,1263242,15.67
ND,f,1970-1979,70,0.01765,0.01750,0.5,79258,1387,78565,1183299,14.93
ND,f,1970-1979,71,0.02120,0.02098,0.5,77871,1634,77054,1104735,14.19
ND,f,1970-1979,72,0.02320,0.02293,0.5,76237,1748,75363,1027680,13.48
ND,f,1970-1979,73,0.03056,0.03010,0.5,74489,2242,73368,952317,12.78
ND,f,1970-1979,74,0.03017,0.02972,0.5,72247,2147,71173,878949,12.17
ND,f,1970-1979,75,0.03401,0.03344,0.5,70100,2344,68928,807776,11.52
ND,f,1970-1979,76,0.03733,0.03665,0.5,67756,2483,66514,738848,10.90
ND,f,1970-1979,77,0.04586,0.04483,0.5,65273,2926,63809,672334,10.30
ND,f,1970-1979,78,0.04363,0.04270,0.5,62346,2662,61015,608525,9.76
ND,f,1970-1979,79,0.04974,0.04854,0.5,59684,2897,58236,547509,9.17
ND,f,1970-1979,80,0.05827,0.05662,0.5,56787,3215,55180,489273,8.62
ND,f,1970-1979,81,0.06487,0.06283,0.5,53572,3366,51889,434094,8.10
ND,f,1970-1979,82,0.07216,0.06964,0.5,50206,3497,48458,382205,7.61
ND,f,1970-1979,83,0.08019,0.07710,0.5,46710,3601,44909,333747,7.15
ND,f,1970-1979,84,0.08903,0.08524,0.5,43108,3675,41271,288838,6.70
ND,f,1970-1979,85,0.09875,0.09410,0.5,39434,3711,37578,247567,6.28
ND,f,1970-1979,86,0.10940,0.10372,0.5,35723,3705,33870,209989,5.88
ND,f,1970-1979,87,0.12104,0.11413,0.5,32018,3654,30190,176118,5.50
ND,f,1970-1979,88,0.13373,0.12535,0.5,28363,3555,26586,145928,5.14
ND,f,1970-1979,89,0.14754,0.13740,0.5,24808,3409,23104,119342,4.81
ND,f,1970-1979,90,0.16249,0.15028,0.5,21399,3216,19791,96239,4.50
ND,f,1970-1979,91,0.17865,0.16400,0.5,18183,2982,16692,76447,4.20
ND,f,1970-1979,92,0.19604,0.17854,0.5,15201,2714,13844,59755,3.93
ND,f,1970-1979,93,0.21468,0.19387,0.5,12487,2421,11277,45911,3.68
ND,f,1970-1979,94,0.23457,0.20995,0.5,10066,2113,9010,34634,3.44
ND,f,1970-1979,95,0.25571,0.22672,0.5,7953,1803,7051,25624,3.22
ND,f,1970-1979,96,0.27806,0.24412,0.5,6150,1501,5399,18573,3.02
ND,f,1970-1979,97,0.30157,0.26206,0.5,4648,1218,4039,13174,2.83
ND,f,1970-1979,98,0.32618,0.28044,0.5,3430,962,2949,9135,2.66
ND,f,1970-1979,99,0.35177,0.29916,0.5,2468,738,2099,6185,2.51
ND,f,1970-1979,100,0.37825,0.31809,0.5,1730,550,1455,4086,2.36
ND,f,1970-1979,101,0.40548,0.33713,0.5,1180,398,981,2631,2.23
ND,f,1970-1979,102,0.43330,0.35614,0.5,782,278,643,1651,2.11
ND,f,1970-1979,103,0.46155,0.37501,0.5,503,189,409,1008,2.00
ND,f,1970-1979,104,0.49004,0.39360,0.5,315,124,253,599,1.90
ND,f,1970-1979,105,0.51860,0.41182,0.5,191,79,152,346,1.81
ND,f,1970-1979,106,0.54704,0.42955,0.5,112,48,88,195,1.73
ND,f,1970-1979,107,0.57518,0.44671,0.5,64,29,50,107,1.66
ND,f,1970-1979,108,0.60283,0.46321,0.5,35,16,27,57,1.60
ND,f,1970-1979,109,0.62985,0.47900,0.5,19,9,14,30,1.55
ND,f,1970-1979,110+,0.65608,1.00000,1.52,10,10,15,15,1.52
ND,f,1980-1989,0,0.00792,0.00786,0.08,100000,786,99273,8066486,80.66
ND,f,1980-1989,1,0.00055,0.00055,0.5,99214,54,99187,7967213,80.30
ND,f,1980-1989,2,0.00053,0.00053,0.5,99160,53,99133,7868026,79.35
ND,f,1980-1989,3,0.00026,0.00026,0.5,99107,25,99094,7768893,78.39
ND,f,1980-1989,4,0.00020,0.00020,0.5,99081,20,99071,7669799,77.41
ND,f,1980-1989,5,0.00030,0.00030,0.5,99061,30,99046,7570728,76.42
ND,f,1980-1989,6,0.00015,0.00015,0.5,99031,15,99024,7471682,75.45
ND,f,1980-1989,7,0.00012,0.00012,0.5,99016,12,99010,7372658,74.46
ND,f,1980-1989,8,0.00017,0.00017,0.5,99004,16,98996,7273648,73.47
ND,f,1980-1989,9,0.00018,0.00018,0.5,98988,18,98979,7174652,72.48
ND,f,1980-1989,10,0.00016,0.00016,0.5,98970,16,98962,7075673,71.49
ND,f,1980-1989,11,0.00017,0.00017,0.5,98954,17,98945,6976712,70.50
ND,f,1980-1989,12,0.00017,0.00017,0.5,98937,17,98929,6877766,69.52
ND,f,1980-1989,13,0.00030,0.00030,0.5,98920,29,98905,6778838,68.53
ND,f,1980-1989,14,0.00029,0.00029,0.5,98891,29,98876,6679932,67.55
ND,f,1980-1989,15,0.00034,0.00034,0.5,98862,34,98845,6581056,66.57
ND,f,1980-1989,16,0.00034,0.00034,0.5,98828,33,98811,6482211,65.59
ND,f,1980-1989,17,0.00048,0.00048,0.5,98795,48,98771,6383399,64.61
ND,f,1980-1989,18,0.00048,0.00048,0.5,98747,47,98723,6284629,63.64
ND,f,1980-1989,19,0.00035,0.00035,0.5,98700,34,98683,6185905,62.67
ND,f,1980-1989,20,0.00052,0.00052,0.5,98666,52,98640,6087222,61.70
ND,f,1980-1989,21,0.00048,0.00048,0.5,98614,48,98590,5988582,60.73
ND,f,1980-1989,22,0.00045,0.00045,0.5,98566,44,98544,5889992,59.76
ND,f,1980-1989,23,0.00045,0.00045,0.5,98522,45,98500,5791448,58.78
ND,f,1980-1989,24,0.00048,0.00048,0.5,98478,48,98454,5692948,57.81
ND,f,1980-1989,25,0.00048,0.00048,0.5,98430,47,98406,5594494,56.84
ND,f,1980-1989,26,0.00049,0.00049,0.5,98383,48,98359,5496088,55.86
ND,f,1980-1989,27,0.00030,0.00030,0.5,98335,30,98320,5397729,54.89
ND,f,1980-1989,28,0.00036,0.00036,0.5,98305,36,98287,5299409,53.91
ND,f,1980-1989,29,0.00052,0.00052,0.5,98269,51,98243,5201122,52.93
ND,f,1980-1989,30,0.00045,0.00045,0.5,98218,45,98195,5102878,51.95
ND,f,1980-1989,31,0.00056,0.00056,0.5,98173,55,98146,5004683,50.98
ND,f,1980-1989,32,0.00057,0.00057,0.5,98118,56,98090,4906537,50.01
ND,f,1980-1989,33,0.00042,0.00042,0.5,98062,42,98042,4808447,49.03
ND,f,1980-1989,34,0.00066,0.00066,0.5,98021,64,97989,4710406,48.06
ND,f,1980-1989,35,0.00086,0.00086,0.5,97956,85,97914,4612417,47.09
ND,f,1980-1989,36,0.00081,0.00081,0.5,97872,79,97832,4514503,46.13
ND,f,1980-1989,37,0.00095,0.00094,0.5,97793,92,97747,4416670,45.16
ND,f,1980-1989,38,0.00102,0.00102,0.5,97700,100,97651,4318924,44.21
ND,f,1980-1989,39,0.00087,0.00087,0.5,97601,85,97558,4221273,43.25
ND,f,1980-1989,40,0.00125,0.00125,0.5,97516,122,97455,4123715,42.29
ND,f,1980-1989,41,0.00126,0.00126,0.5,97394,123,97333,4026260,41.34
ND,f,1980-1989,42,0.00135,0.00135,0.5,97272,132,97206,3928926,40.39
ND,f,1980-1989,43,0.00157,0.00157,0.5,97140,152,97064,3831721,39.45
ND,f,1980-1989,44,0.00135,0.00135,0.5,96988,131,96922,3734656,38.51
ND,f,1980-1989,45,0.00123,0.00123,0.5,96857,119,96797,3637734,37.56
ND,f,1980-1989,46,0.00183,0.00183,0.5,96738,177,96649,3540937,36.60
ND,f,1980-1989,47,0.00260,0.00259,0.5,96561,251,96436,3444287,35.67
ND,f,1980-1989,48,0.00204,0.00204,0.5,96310,196,96212,3347851,34.76
ND,f,1980-1989,49,0.00290,0.00290,0.5,96114,278,95975,3251639,33.83
ND,f,1980-1989,50,0.00228,0.00228,0.5,95836,218,95727,3155664,32.93
ND,f,1980-1989,51,0.00301,0.00301,0.5,95618,287,95474,3059937,32.00
ND,f,1980-1989,52,0.00329,0.00329,0.5,95330,313,95174,2964463,31.10
ND,f,1980-1989,53,0.00439,0.00438,0.5,95017,416,94809,2869290,30.20
ND,f,1980-1989,54,0.00433,0.00432,0.5,94601,408,94396,2774481,29.33
ND,f,1980-1989,55,0.00514,0.00513,0.5,94192,483,93951,2680084,28.45
ND,f,1980-1989,56,0.00505,0.00504,0.5,93709,472,93473,2586134,27.60
ND,f,1980-1989,57,0.00579,0.00577,0.5,93237,538,92968,2492661,26.73
ND,f,1980-1989,58,0.00601,0.00599,0.5,92699,555,92421,2399693,25.89
ND,f,1980-1989,59,0.00618,0.00616,0.5,92144,568,91860,2307271,25.04
ND,f,1980-1989,60,0.00661,0.00659,0.5,91576,603,91274,2215411,24.19
ND,f,1980-1989,61,0.00710,0.00707,0.5,90973,643,90651,2124137,23.35
ND,f,1980-1989,62,0.00822,0.00819,0.5,90329,740,89959,2033486,22.51
ND,f,1980-1989,63,0.00951,0.00946,0.5,89590,848,89166,1943526,21.69
ND,f,1980-1989,64,0.00892,0.00888,0.5,88742,788,88348,1854361,20.90
ND,f,1980-1989,65,0.01088,0.01082,0.5,87954,951,87479,1766012,20.08
ND,f,1980-1989,66,0.01250,0.01242,0.5,87003,1081,86462,1678534,19.29
ND,f,1980-1989,67,0.01213,0.01205,0.5,85922,1036,85404,1592072,18.53
ND,f,1980-1989,68,0.01405,0.01396,0.5,84886,1185,84294,1506667,17.75
ND,f,1980-1989,69,0.01567,0.01555,0.5,83702,1302,83051,1422374,16.99
ND,f,1980-1989,70,0.01613,0.01600,0.5,82400,1318,81741,1339323,16.25
ND,f,1980-1989,71,0.01909,0.01891,0.5,81082,1533,80316,1257582,15.51
ND,f,1980-1989,72,0.01931,0.01913,0.5,79549,1522,78788,1177266,14.80
ND,f,1980-1989,73,0.02227,0.02203,0.5,78027,1719,77168,1098478,14.08
ND,f,1980-1989,74,0.02428,0.02399,0.5,76309,1830,75394,1021310,13.38
ND,f,1980-1989,75,0.02688,0.02652,0.5,74479,1975,73491,945916,12.70
ND,f,1980-1989,76,0.02867,0.02826,0.5,72503,2049,71479,872425,12.03
ND,f,1980-1989,77,0.03191,0.03141,0.5,70454,2213,69348,800947,11.37
ND,f,1980-1989,78,0.03404,0.03347,0.5,68241,2284,67099,731599,10.72
ND,f,1980-1989,79,0.04306,0.04215,0.5,65957,2780,64567,664500,10.07
ND,f,1980-1989,80,0.04673,0.04566,0.5,63177,2885,61735,599933,9.50
ND,f,1980-1989,81,0.05245,0.05111,0.5,60292,3082,58751,538198,8.93
ND,f,1980-1989,82,0.05883,0.05715,0.5,57210,3270,55576,479447,8.38
ND,f,1980-1989,83,0.06593,0.06383,0.5,53941,3443,52219,423871,7.86
ND,f,1980-1989,84,0.07382,0.07120,0.5,50498,3595,48700,371652,7.36
ND,f,1980-1989,85,0.08258,0.07930,0.5,46903,3719,45043,322952,6.89
ND,f,1980-1989,86,0.09226,0.08819,0.5,43183,3808,41279,277909,6.44
ND,f,1980-1989,87,0.10295,0.09791,0.5,39375,3855,37447,236630,6.01
ND,f,1980-1989,88,0.11473,0.10851,0.5,35519,3854,33592,199183,5.61
ND,f,1980-1989,89,0.12766,0.12000,0.5,31665,3800,29765,165591,5.23
ND,f,1980-1989,90,0.14182,0.13243,0.5,27865,3690,26020,135825,4.87
ND,f,1980-1989,91,0.15726,0.14580,0.5,24175,3525,22413,109805,4.54
ND,f,1980-1989,92,0.17405,0.16011,0.5,20650,3306,18997,87392,4.23
ND,f,1980-1989,93,0.19221,0.17536,0.5,17344,3041,15823,68395,3.94
ND,f,1980-1989,94,0.21179,0.19151,0.5,14303,2739,12933,52572,3.68
ND,f,1980-1989,95,0.23279,0.20852,0.5,11563,2411,10358,39639,3.43
ND,f,1980-1989,96,0.25519,0.22631,0.5,9152,2071,8117,29281,3.20
ND,f,1980-1989,97,0.27896,0.24482,0.5,7081,1734,6214,21165,2.99
ND,f,1980-1989,98,0.30405,0.26393,0.5,5347,1411,4642,14950,2.80
ND,f,1980-1989,99,0.33036,0.28353,0.5,3936,1116,3378,10309,2.62
ND,f,1980-1989,100,0.35777,0.30348,0.5,2820,856,2392,6930,2.46
ND,f,1980-1989,101,0.38615,0.32366,0.5,1964,636,1646,4538,2.31
ND,f,1980-1989,102,0.41533,0.34391,0.5,1329,457,1100,2892,2.18
