KY: Kentucky, Lifetables (period 5x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	60-64	0.01289	0.06255	2.62	84834	5307	411558	1716264	20.23
1965-1969	65-69	0.02043	0.09747	2.65	79528	7751	379401	1304706	16.41
1965-1969	70-74	0.03376	0.15643	2.65	71776	11228	332541	925305	12.89
1965-1969	75-79	0.05702	0.25052	2.58	60549	15169	266008	592764	9.79
1965-1969	80-84	0.09577	0.38798	2.55	45380	17607	183848	326756	7.20
1965-1969	85-89	0.16039	0.56473	2.38	27773	15684	97790	142908	5.15
1965-1969	90-94	0.24126	0.71959	2.2	12089	8699	36058	45118	3.73
1965-1969	95-99	0.35857	0.85204	1.92	3390	2888	8055	9060	2.67
1965-1969	100-104	0.49120	0.92937	1.66	502	466	949	1005	2.00
1965-1969	105-109	0.62602	0.96675	1.43	35	34	55	56	1.59
1965-1969	110+	0.72945	1.00000	1.37	1	1	2	2	1.37
1970-1974	0	0.01588	0.01565	0.1	100000	1565	98587	7472732	74.73
1970-1974	1-4	0.00079	0.00317	1.72	98435	312	393028	7374145	74.91
1970-1974	5-9	0.00040	0.00197	2.26	98123	194	490086	6981116	71.15
1970-1974	10-14	0.00031	0.00154	2.7	97929	151	489301	6491030	66.28
1970-1974	15-19	0.00060	0.00300	2.67	97779	294	488211	6001729	61.38
1970-1974	20-24	0.00067	0.00332	2.49	97485	324	486612	5513518	56.56
1970-1974	25-29	0.00086	0.00429	2.61	97161	417	484813	5026907	51.74
1970-1974	30-34	0.00116	0.00577	2.72	96745	558	482450	4542094	46.95
1970-1974	35-39	0.00181	0.00902	2.69	96187	867	478929	4059643	42.21
1970-1974	40-44	0.00274	0.01361	2.71	95319	1297	473620	3580714	37.57
1970-1974	45-49	0.00427	0.02112	2.65	94022	1986	465435	3107094	33.05
1970-1974	50-54	0.00610	0.03005	2.58	92036	2766	453494	2641659	28.70
1970-1974	55-59	0.00857	0.04202	2.67	89271	3751	437604	2188165	24.51
1970-1974	60-64	0.01305	0.06332	2.67	85520	5415	414992	1750561	20.47
1970-1974	65-69	0.01999	0.09539	2.62	80105	7641	382304	1335569	16.67
1970-1974	70-74	0.03307	0.15337	2.64	72463	11114	336082	953266	13.16
1970-1974	75-79	0.05420	0.24015	2.63	61350	14733	271852	617184	10.06
1970-1974	80-84	0.09301	0.37838	2.54	46616	17639	189635	345332	7.41
1970-1974	85-89	0.15039	0.54023	2.39	28978	15654	104096	155696	5.37
1970-1974	90-94	0.23154	0.70136	2.19	13323	9344	40357	51601	3.87
1970-1974	95-99	0.33698	0.83262	1.96	3979	3313	9831	11244	2.83
1970-1974	100-104	0.46241	0.91659	1.71	666	610	1320	1413	2.12
1970-1974	105-109	0.59344	0.95986	1.48	56	53	90	93	1.68
1970-1974	110+	0.69655	1.00000	1.44	2	2	3	3	1.44
1975-1979	0	0.01233	0.01220	0.09	100000	1220	98887	7646368	76.46
1975-1979	1-4	0.00054	0.00215	1.63	98780	212	394618	7547481	76.41
1975-1979	5-9	0.00028	0.00142	2.18	98568	140	492446	7152863	72.57
1975-1979	10-14	0.00026	0.00129	2.75	98428	127	491854	6660418	67.67
1975-1979	15-19	0.00058	0.00288	2.69	98301	283	490848	6168563	62.75
1975-1979	20-24	0.00062	0.00310	2.56	98017	304	489345	5677715	57.93
1975-1979	25-29	0.00067	0.00334	2.66	97714	326	487808	5188370	53.10
1975-1979	30-34	0.00088	0.00441	2.64	97388	429	485925	4700562	48.27
1975-1979	35-39	0.00141	0.00703	2.63	96959	682	483178	4214637	43.47
1975-1979	40-44	0.00235	0.01167	2.69	96277	1124	478784	3731458	38.76
1975-1979	45-49	0.00377	0.01869	2.6	95153	1778	471490	3252674	34.18
1975-1979	50-54	0.00554	0.02734	2.66	93375	2552	460894	2781184	29.79
1975-1979	55-59	0.00821	0.04030	2.66	90823	3660	445540	2320290	25.55
1975-1979	60-64	0.01224	0.05949	2.64	87163	5185	423560	1874749	21.51
1975-1979	65-69	0.01790	0.08589	2.65	81977	7041	393325	1451190	17.70
1975-1979	70-74	0.02816	0.13197	2.62	74936	9890	351186	1057864	14.12
1975-1979	75-79	0.04748	0.21327	2.62	65046	13872	292197	706678	10.86
1975-1979	80-84	0.08137	0.33942	2.56	51174	17370	213475	414481	8.10
1975-1979	85-89	0.13084	0.48867	2.41	33804	16519	126259	201006	5.95
1975-1979	90-94	0.20178	0.64904	2.25	17285	11219	55599	74748	4.32
1975-1979	95-99	0.29688	0.79082	2.05	6067	4797	16160	19149	3.16
1975-1979	100-104	0.41329	0.88998	1.8	1269	1129	2733	2989	2.36
1975-1979	105-109	0.54051	0.94582	1.56	140	132	244	256	1.83
1975-1979	110+	0.64404	1.00000	1.55	8	8	12	12	1.55
1980-1984	0	0.01048	0.01038	0.08	100000	1038	99047	7739781	77.40
1980-1984	1-4	0.00052	0.00208	1.49	98962	206	395332	7640734	77.21
1980-1984	5-9	0.00021	0.00107	2.25	98756	106	493490	7245402	73.37
1980-1984	10-14	0.00018	0.00091	2.73	98650	90	493047	6751911	68.44
1980-1984	15-19	0.00054	0.00267	2.76	98560	263	492212	6258864	63.50
1980-1984	20-24	0.00055	0.00273	2.48	98297	268	490808	5766652	58.67
1980-1984	25-29	0.00052	0.00262	2.59	98029	257	489526	5275844	53.82
1980-1984	30-34	0.00074	0.00367	2.62	97772	359	488009	4786318	48.95
1980-1984	35-39	0.00119	0.00593	2.67	97413	578	485723	4298309	44.12
1980-1984	40-44	0.00200	0.00998	2.67	96836	966	481927	3812585	39.37
1980-1984	45-49	0.00335	0.01663	2.66	95870	1594	475622	3330658	34.74
1980-1984	50-54	0.00516	0.02549	2.66	94275	2403	465746	2855036	30.28
1980-1984	55-59	0.00778	0.03821	2.65	91873	3511	451106	2389291	26.01
1980-1984	60-64	0.01210	0.05881	2.66	88362	5197	429626	1938185	21.93
1980-1984	65-69	0.01751	0.08403	2.59	83165	6989	399013	1508559	18.14
1980-1984	70-74	0.02743	0.12878	2.62	76177	9810	357578	1109546	14.57
1980-1984	75-79	0.04362	0.19725	2.58	66367	13091	300132	751968	11.33
1980-1984	80-84	0.07419	0.31428	2.57	53276	16743	225681	451836	8.48
1980-1984	85-89	0.12255	0.46539	2.42	36533	17002	138730	226156	6.19
1980-1984	90-94	0.19260	0.63138	2.27	19531	12331	64025	87426	4.48
1980-1984	95-99	0.28644	0.77894	2.07	7199	5608	19578	23401	3.25
1980-1984	100-104	0.40432	0.88472	1.82	1592	1408	3483	3823	2.40
1980-1984	105-109	0.53457	0.94422	1.58	183	173	324	340	1.85
1980-1984	110+	0.64104	1.00000	1.56	10	10	16	16	1.56
1985-1989	0	0.00887	0.00880	0.08	100000	880	99189	7762767	77.63
1985-1989	1-4	0.00043	0.00171	1.54	99120	170	396063	7663578	77.32
1985-1989	5-9	0.00019	0.00096	2.17	98951	95	494484	7267515	73.45
1985-1989	10-14	0.00023	0.00114	2.84	98856	112	494037	6773031	68.51
1985-1989	15-19	0.00051	0.00256	2.61	98744	253	493114	6278994	63.59
1985-1989	20-24	0.00053	0.00266	2.58	98491	262	491819	5785880	58.75
1985-1989	25-29	0.00060	0.00302	2.53	98229	296	490412	5294061	53.90
1985-1989	30-34	0.00080	0.00397	2.61	97932	389	488731	4803649	49.05
1985-1989	35-39	0.00116	0.00577	2.67	97544	562	486408	4314918	44.24
1985-1989	40-44	0.00175	0.00873	2.61	96981	847	482885	3828509	39.48
1985-1989	45-49	0.00302	0.01501	2.65	96135	1443	477276	3345624	34.80
1985-1989	50-54	0.00502	0.02479	2.67	94692	2347	467989	2868348	30.29
1985-1989	55-59	0.00790	0.03876	2.63	92344	3579	453247	2400359	25.99
1985-1989	60-64	0.01213	0.05894	2.64	88765	5232	431472	1947112	21.94
1985-1989	65-69	0.01856	0.08884	2.6	83534	7421	399859	1515640	18.14
1985-1989	70-74	0.02698	0.12681	2.64	76112	9652	357749	1115782	14.66
1985-1989	75-79	0.04314	0.19534	2.58	66460	12982	300910	758033	11.41
1985-1989	80-84	0.07313	0.31040	2.57	53478	16600	226991	457123	8.55
1985-1989	85-89	0.12047	0.46021	2.44	36879	16972	140882	230132	6.24
1985-1989	90-94	0.19145	0.63037	2.29	19907	12549	65545	89250	4.48
1985-1989	95-99	0.28913	0.78253	2.07	7358	5758	19914	23706	3.22
1985-1989	100-104	0.41021	0.88873	1.81	1600	1422	3467	3792	2.37
1985-1989	105-109	0.54351	0.94712	1.56	178	169	310	325	1.82
1985-1989	110+	0.65197	1.00000	1.53	9	9	14	14	1.53
1990-1994	0	0.00763	0.00757	0.07	100000	757	99299	7806679	78.07
1990-1994	1-4	0.00042	0.00169	1.68	99243	168	396581	7707380	77.66
1990-1994	5-9	0.00021	0.00107	2.39	99075	106	495099	7310799	73.79
1990-1994	10-14	0.00019	0.00094	2.89	98969	93	494648	6815700	68.87
1990-1994	15-19	0.00053	0.00262	2.72	98876	260	493785	6321052	63.93
1990-1994	20-24	0.00057	0.00284	2.39	98616	280	492348	5827267	59.09
1990-1994	25-29	0.00063	0.00316	2.51	98336	311	490905	5334919	54.25
1990-1994	30-34	0.00082	0.00412	2.56	98025	403	489137	4844014	49.42
1990-1994	35-39	0.00115	0.00573	2.67	97621	560	486800	4354876	44.61
1990-1994	40-44	0.00167	0.00832	2.64	97062	807	483402	3868076	39.85
1990-1994	45-49	0.00288	0.01429	2.69	96254	1375	478095	3384674	35.16
1990-1994	50-54	0.00474	0.02345	2.67	94879	2225	469214	2906579	30.63
1990-1994	55-59	0.00756	0.03715	2.67	92654	3442	455243	2437365	26.31
1990-1994	60-64	0.01200	0.05832	2.62	89211	5203	433651	1982121	22.22
1990-1994	65-69	0.01780	0.08537	2.6	84009	7171	402838	1548470	18.43
1990-1994	70-74	0.02746	0.12885	2.62	76837	9901	360595	1145632	14.91
1990-1994	75-79	0.04096	0.18647	2.6	66937	12482	304741	785038	11.73
1990-1994	80-84	0.06944	0.29705	2.57	54455	16176	232941	480296	8.82
1990-1994	85-89	0.11329	0.44068	2.48	38279	16869	148897	247355	6.46
1990-1994	90-94	0.18446	0.61658	2.31	21411	13201	71566	98458	4.60
1990-1994	95-99	0.28315	0.77563	2.09	8209	6367	22487	26892	3.28
1990-1994	100-104	0.40593	0.88635	1.82	1842	1633	4022	4405	2.39
1990-1994	105-109	0.54195	0.94684	1.56	209	198	366	383	1.83
1990-1994	110+	0.65282	1.00000	1.53	11	11	17	17	1.53
1995-1999	0	0.00671	0.00667	0.07	100000	667	99381	7822261	78.22
1995-1999	1-4	0.00030	0.00121	1.61	99333	121	397045	7722880	77.75
1995-1999	5-9	0.00018	0.00089	2.36	99213	89	495830	7325835	73.84
1995-1999	10-14	0.00019	0.00095	2.76	99124	94	495410	6830005	68.90
1995-1999	15-19	0.00046	0.00232	2.61	99030	229	494602	6334595	63.97
1995-1999	20-24	0.00047	0.00234	2.57	98801	231	493442	5839993	59.11
1995-1999	25-29	0.00062	0.00311	2.55	98570	306	492099	5346551	54.24
1995-1999	30-34	0.00083	0.00416	2.77	98263	409	490404	4854452	49.40
1995-1999	35-39	0.00112	0.00557	2.7	97854	545	488017	4364048	44.60
1995-1999	40-44	0.00174	0.00868	2.67	97309	845	484574	3876031	39.83
1995-1999	45-49	0.00276	0.01369	2.68	96464	1320	479264	3391457	35.16
1995-1999	50-54	0.00446	0.02206	2.69	95144	2099	470876	2912192	30.61
1995-1999	55-59	0.00737	0.03622	2.66	93045	3371	457350	2441316	26.24
1995-1999	60-64	0.01155	0.05625	2.71	89674	5044	436811	1983966	22.12
1995-1999	65-69	0.01760	0.08444	2.6	84630	7147	405991	1547155	18.28
1995-1999	70-74	0.02746	0.12893	2.63	77484	9990	363746	1141164	14.73
1995-1999	75-79	0.04258	0.19313	2.6	67494	13035	306154	777418	11.52
1995-1999	80-84	0.06981	0.29875	2.59	54459	16270	233066	471264	8.65
1995-1999	85-89	0.11821	0.45542	2.48	38189	17392	147130	238198	6.24
1995-1999	90-94	0.19617	0.64012	2.29	20797	13313	67862	91068	4.38
1995-1999	95-99	0.30157	0.79805	2.05	7484	5973	19806	23205	3.10
1995-1999	100-104	0.43374	0.90330	1.77	1511	1365	3148	3399	2.25
1995-1999	105-109	0.57665	0.95656	1.51	146	140	242	252	1.72
1995-1999	110+	0.69040	1.00000	1.45	6	6	9	9	1.45
2000-2004	0	0.00601	0.00598	0.07	100000	598	99444	7798698	77.99
2000-2004	1-4	0.00033	0.00134	1.46	99402	133	397273	7699254	77.46
2000-2004	5-9	0.00016	0.00079	2.27	99270	78	496134	7301981	73.56
2000-2004	10-14	0.00018	0.00089	3.02	99191	88	495781	6805848	68.61
2000-2004	15-19	0.00050	0.00252	2.74	99103	250	494949	6310067	63.67
2000-2004	20-24	0.00061	0.00304	2.5	98853	300	493516	5815118	58.83
2000-2004	25-29	0.00078	0.00391	2.58	98553	385	491831	5321602	54.00
2000-2004	30-34	0.00098	0.00491	2.56	98168	482	489664	4829771	49.20
2000-2004	35-39	0.00136	0.00680	2.74	97686	664	486925	4340106	44.43
2000-2004	40-44	0.00207	0.01029	2.65	97021	999	482758	3853181	39.71
2000-2004	45-49	0.00295	0.01464	2.65	96023	1406	476814	3370423	35.10
2000-2004	50-54	0.00441	0.02181	2.68	94617	2064	468285	2893609	30.58
2000-2004	55-59	0.00701	0.03449	2.64	92553	3192	455232	2425325	26.20
2000-2004	60-64	0.01155	0.05620	2.64	89360	5022	434932	1970092	22.05
2000-2004	65-69	0.01763	0.08458	2.61	84338	7134	404646	1535160	18.20
2000-2004	70-74	0.02668	0.12548	2.63	77205	9688	363107	1130514	14.64
2000-2004	75-79	0.04283	0.19429	2.61	67517	13118	306250	767407	11.37
2000-2004	80-84	0.07142	0.30433	2.57	54399	16555	231799	461156	8.48
2000-2004	85-89	0.12291	0.46894	2.47	37844	17746	144386	229358	6.06
2000-2004	90-94	0.20397	0.65713	2.29	20097	13206	64748	84972	4.23
2000-2004	95-99	0.32112	0.81949	2.01	6891	5647	17585	20223	2.93
2000-2004	100-104	0.46192	0.91793	1.72	1244	1142	2472	2638	2.12
2000-2004	105-109	0.61006	0.96422	1.45	102	98	161	166	1.63
2000-2004	110+	0.72475	1.00000	1.38	4	4	5	5	1.38
2005-2009	0	0.00621	0.00618	0.07	100000	618	99426	7843821	78.44
2005-2009	1-4	0.00033	0.00131	1.58	99382	130	397215	7744396	77.93
2005-2009	5-9	0.00013	0.00064	2.45	99252	64	496099	7347181	74.03
2005-2009	10-14	0.00016	0.00079	2.58	99189	79	495752	6851082	69.07
2005-2009	15-19	0.00040	0.00198	2.87	99110	196	495131	6355330	64.12
2005-2009	20-24	0.00058	0.00291	2.58	98913	288	493871	5860198	59.25
2005-2009	25-29	0.00080	0.00399	2.68	98626	394	492214	5366327	54.41
2005-2009	30-34	0.00099	0.00492	2.54	98232	484	489971	4874113	49.62
2005-2009	35-39	0.00135	0.00671	2.67	97748	656	487211	4384142	44.85
2005-2009	40-44	0.00226	0.01124	2.73	97092	1091	482985	3896931	40.14
2005-2009	45-49	0.00317	0.01571	2.62	96001	1508	476418	3413946	35.56
2005-2009	50-54	0.00468	0.02313	2.61	94493	2186	467239	2937528	31.09
2005-2009	55-59	0.00670	0.03297	2.68	92307	3044	454483	2470290	26.76
2005-2009	60-64	0.01078	0.05260	2.69	89264	4696	435478	2015807	22.58
2005-2009	65-69	0.01679	0.08072	2.63	84568	6826	406659	1580329	18.69
2005-2009	70-74	0.02525	0.11911	2.63	77742	9260	366810	1173670	15.10
2005-2009	75-79	0.03926	0.17953	2.62	68482	12294	313188	806859	11.78
2005-2009	80-84	0.06729	0.28944	2.59	56188	16263	241667	493671	8.79
2005-2009	85-89	0.11475	0.44563	2.49	39925	17791	155048	252005	6.31
2005-2009	90-94	0.19499	0.63892	2.3	22133	14141	72524	96957	4.38
2005-2009	95-99	0.30609	0.80372	2.05	7992	6423	20985	24433	3.06
2005-2009	100-104	0.44434	0.90939	1.75	1569	1426	3210	3449	2.20
2005-2009	105-109	0.59259	0.96053	1.48	142	137	230	238	1.68
2005-2009	110+	0.70907	1.00000	1.41	6	6	8	8	1.41
2010-2014	0	0.00588	0.00585	0.07	100000	585	99456	7850331	78.50
2010-2014	1-4	0.00028	0.00112	1.47	99415	111	397380	7750875	77.96
2010-2014	5-9	0.00014	0.00071	2.4	99304	70	496339	7353494	74.05
2010-2014	10-14	0.00014	0.00072	2.74	99234	71	496009	6857156	69.10
2010-2014	15-19	0.00036	0.00178	2.95	99163	177	495451	6361147	64.15
2010-2014	20-24	0.00059	0.00294	2.57	98986	291	494223	5865696	59.26
2010-2014	25-29	0.00080	0.00398	2.58	98695	393	492522	5371472	54.43
2010-2014	30-34	0.00127	0.00634	2.53	98302	623	489972	4878950	49.63
2010-2014	35-39	0.00168	0.00838	2.63	97679	819	486453	4388978	44.93
2010-2014	40-44	0.00220	0.01093	2.65	96860	1059	481808	3902525	40.29
2010-2014	45-49	0.00352	0.01747	2.68	95801	1674	475125	3420717	35.71
2010-2014	50-54	0.00526	0.02599	2.63	94127	2447	464829	2945592	31.29
2010-2014	55-59	0.00718	0.03528	2.57	91681	3235	450535	2480763	27.06
2010-2014	60-64	0.01031	0.05033	2.66	88446	4451	431801	2030228	22.95
2010-2014	65-69	0.01594	0.07683	2.65	83995	6453	404799	1598427	19.03
2010-2014	70-74	0.02453	0.11587	2.62	77542	8985	366290	1193628	15.39
2010-2014	75-79	0.03830	0.17537	2.6	68557	12023	313920	827338	12.07
2010-2014	80-84	0.06215	0.27001	2.57	56534	15265	245599	513417	9.08
2010-2014	85-89	0.11069	0.43372	2.51	41269	17899	161712	267819	6.49
2010-2014	90-94	0.18543	0.62020	2.33	23370	14494	78164	106107	4.54
2010-2014	95-99	0.29551	0.79202	2.07	8876	7030	23789	27943	3.15
2010-2014	100-104	0.43325	0.90370	1.78	1846	1668	3851	4153	2.25
2010-2014	105-109	0.58283	0.95839	1.5	178	170	292	303	1.70
2010-2014	110+	0.70131	1.00000	1.43	7	7	11	11	1.43
2015-2019	0	0.00560	0.00558	0.07	100000	558	99481	7814600	78.15
2015-2019	1-4	0.00025	0.00098	1.66	99442	98	397541	7715119	77.58
2015-2019	5-9	0.00013	0.00066	2.53	99345	65	496562	7317579	73.66
2015-2019	10-14	0.00016	0.00078	2.84	99280	77	496231	6821016	68.71
2015-2019	15-19	0.00037	0.00187	2.96	99202	185	495634	6324785	63.76
2015-2019	20-24	0.00061	0.00304	2.59	99017	302	494360	5829151	58.87
2015-2019	25-29	0.00100	0.00497	2.68	98716	491	492441	5334791	54.04
2015-2019	30-34	0.00151	0.00754	2.59	98225	741	489339	4842350	49.30
2015-2019	35-39	0.00201	0.01001	2.63	97484	976	485110	4353011	44.65
2015-2019	40-44	0.00252	0.01254	2.63	96508	1211	479673	3867901	40.08
2015-2019	45-49	0.00375	0.01858	2.66	95297	1771	472340	3388228	35.55
2015-2019	50-54	0.00557	0.02747	2.64	93526	2569	461567	2915888	31.18
2015-2019	55-59	0.00802	0.03935	2.62	90957	3580	446276	2454321	26.98
2015-2019	60-64	0.01079	0.05261	2.62	87378	4597	425943	2008045	22.98
2015-2019	65-69	0.01575	0.07595	2.64	82780	6287	399058	1582102	19.11
2015-2019	70-74	0.02478	0.11701	2.63	76493	8951	361217	1183044	15.47
2015-2019	75-79	0.03940	0.18023	2.64	67543	12173	308952	821827	12.17
2015-2019	80-84	0.06142	0.26705	2.56	55370	14787	240760	512875	9.26
2015-2019	85-89	0.10394	0.41374	2.54	40583	16791	161543	272115	6.71
2015-2019	90-94	0.18006	0.60846	2.34	23792	14476	80395	110572	4.65
2015-2019	95-99	0.28569	0.78023	2.09	9316	7268	25441	30177	3.24
2015-2019	100-104	0.42039	0.89636	1.8	2047	1835	4365	4736	2.31
2015-2019	105-109	0.56860	0.95487	1.52	212	203	356	370	1.74
2015-2019	110+	0.68734	1.00000	1.45	10	10	14	14	1.45
