PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NH,b,2000-2004,30-34,0.00070,0.00352,2.64,98383,346,491102,4911071,49.92
NH,b,2000-2004,35-39,0.00116,0.00577,2.66,98037,566,488866,4419969,45.08
NH,b,2000-2004,40-44,0.00169,0.00843,2.75,97472,821,485512,3931104,40.33
NH,b,2000-2004,45-49,0.00258,0.01284,2.65,96650,1241,480337,3445592,35.65
NH,b,2000-2004,50-54,0.00385,0.01908,2.71,95409,1820,472878,2965255,31.08
NH,b,2000-2004,55-59,0.00626,0.03088,2.74,93589,2890,461413,2492377,26.63
NH,b,2000-2004,60-64,0.01012,0.04944,2.66,90699,4484,442987,2030965,22.39
NH,b,2000-2004,65-69,0.01705,0.08199,2.68,86215,7069,414683,1587978,18.42
NH,b,2000-2004,70-74,0.02693,0.12654,2.61,79147,10015,371835,1173295,14.82
NH,b,2000-2004,75-79,0.04328,0.19598,2.59,69132,13549,313017,801459,11.59
NH,b,2000-2004,80-84,0.06682,0.28788,2.6,55583,16001,239456,488442,8.79
NH,b,2000-2004,85-89,0.11630,0.44979,2.48,39582,17804,153091,248986,6.29
NH,b,2000-2004,90-94,0.19375,0.63623,2.3,21778,13856,71516,95895,4.40
NH,b,2000-2004,95-99,0.30372,0.80109,2.05,7922,6346,20895,24379,3.08
NH,b,2000-2004,100-104,0.44160,0.90804,1.76,1576,1431,3240,3484,2.21
NH,b,2000-2004,105-109,0.59070,0.96019,1.49,145,139,236,244,1.68
NH,b,2000-2004,110+,0.70860,1.00000,1.41,6,6,8,8,1.41
NH,b,2005-2009,0,0.00504,0.00502,0.06,100000,502,99529,7969242,79.69
NH,b,2005-2009,1-4,0.00014,0.00057,1.83,99498,56,397870,7869713,79.09
NH,b,2005-2009,5-9,0.00011,0.00056,2.17,99442,56,497050,7471843,75.14
NH,b,2005-2009,10-14,0.00011,0.00056,3.03,99386,56,496820,6974793,70.18
NH,b,2005-2009,15-19,0.00041,0.00204,2.91,99330,203,496227,6477973,65.22
NH,b,2005-2009,20-24,0.00082,0.00408,2.62,99127,404,494673,5981747,60.34
NH,b,2005-2009,25-29,0.00079,0.00394,2.51,98723,389,492646,5487073,55.58
NH,b,2005-2009,30-34,0.00083,0.00415,2.6,98334,408,490691,4994427,50.79
NH,b,2005-2009,35-39,0.00106,0.00530,2.66,97926,519,488415,4503736,45.99
NH,b,2005-2009,40-44,0.00168,0.00836,2.64,97406,815,485113,4015321,41.22
NH,b,2005-2009,45-49,0.00247,0.01227,2.65,96592,1186,480176,3530208,36.55
NH,b,2005-2009,50-54,0.00381,0.01889,2.62,95406,1802,472744,3050032,31.97
NH,b,2005-2009,55-59,0.00572,0.02821,2.66,93604,2640,461855,2577288,27.53
NH,b,2005-2009,60-64,0.00918,0.04493,2.67,90964,4087,445297,2115434,23.26
NH,b,2005-2009,65-69,0.01450,0.07009,2.64,86876,6089,420021,1670136,19.22
NH,b,2005-2009,70-74,0.02364,0.11195,2.64,80787,9044,382608,1250115,15.47
NH,b,2005-2009,75-79,0.03859,0.17660,2.6,71743,12670,328344,867507,12.09
NH,b,2005-2009,80-84,0.06071,0.26530,2.62,59073,15672,258125,539163,9.13
NH,b,2005-2009,85-89,0.10959,0.43050,2.51,43401,18684,170490,281037,6.48
NH,b,2005-2009,90-94,0.18854,0.62665,2.33,24717,15489,82152,110548,4.47
NH,b,2005-2009,95-99,0.30308,0.80131,2.06,9228,7394,24398,28396,3.08
NH,b,2005-2009,100-104,0.44800,0.91196,1.75,1834,1672,3732,3998,2.18
NH,b,2005-2009,105-109,0.60392,0.96335,1.47,161,156,258,266,1.65
NH,b,2005-2009,110+,0.72555,1.00000,1.38,6,6,8,8,1.38
NH,b,2010-2014,0,0.00452,0.00450,0.06,100000,450,99577,8026020,80.26
NH,b,2010-2014,1-4,0.00020,0.00081,1.66,99550,81,398009,7926442,79.62
NH,b,2010-2014,5-9,0.00007,0.00037,2.56,99469,37,497253,7528433,75.69
NH,b,2010-2014,10-14,0.00012,0.00059,3.1,99432,59,497046,7031180,70.71
NH,b,2010-2014,15-19,0.00031,0.00156,3.02,99373,155,496558,6534134,65.75
NH,b,2010-2014,20-24,0.00078,0.00387,2.7,99218,384,495208,6037576,60.85
NH,b,2010-2014,25-29,0.00106,0.00528,2.54,98834,522,492883,5542369,56.08
NH,b,2010-2014,30-34,0.00112,0.00556,2.58,98312,547,490239,5049486,51.36
NH,b,2010-2014,35-39,0.00110,0.00550,2.53,97765,538,487496,4559247,46.63
NH,b,2010-2014,40-44,0.00152,0.00758,2.69,97227,737,484437,4071750,41.88
NH,b,2010-2014,45-49,0.00249,0.01238,2.73,96490,1195,479741,3587314,37.18
NH,b,2010-2014,50-54,0.00377,0.01870,2.66,95295,1782,472306,3107573,32.61
NH,b,2010-2014,55-59,0.00572,0.02823,2.66,93513,2640,461378,2635267,28.18
NH,b,2010-2014,60-64,0.00825,0.04045,2.67,90873,3676,445794,2173888,23.92
NH,b,2010-2014,65-69,0.01323,0.06419,2.68,87197,5598,423019,1728094,19.82
NH,b,2010-2014,70-74,0.02203,0.10471,2.64,81600,8544,387828,1305076,15.99
NH,b,2010-2014,75-79,0.03571,0.16441,2.59,73055,12011,336323,917247,12.56
NH,b,2010-2014,80-84,0.05560,0.24568,2.64,61044,14997,269752,580924,9.52
NH,b,2010-2014,85-89,0.10170,0.40653,2.53,46047,18719,184062,311172,6.76
NH,b,2010-2014,90-94,0.17812,0.60532,2.35,27327,16542,92869,127111,4.65
NH,b,2010-2014,95-99,0.29161,0.78867,2.09,10786,8506,29171,34242,3.17
NH,b,2010-2014,100-104,0.43814,0.90731,1.77,2279,2068,4720,5071,2.22
NH,b,2010-2014,105-109,0.59807,0.96233,1.48,211,203,340,351,1.66
NH,b,2010-2014,110+,0.72351,1.00000,1.38,8,8,11,11,1.38
NH,b,2015-2019,0,0.00372,0.00371,0.06,100000,371,99651,7957383,79.57
NH,b,2015-2019,1-4,0.00019,0.00075,1.52,99629,74,398333,7857732,78.87
NH,b,2015-2019,5-9,0.00008,0.00039,1.73,99555,39,497648,7459400,74.93
NH,b,2015-2019,10-14,0.00014,0.00069,2.53,99516,68,497411,6961752,69.96
NH,b,2015-2019,15-19,0.00036,0.00180,3.08,99448,179,496894,6464341,65.00
NH,b,2015-2019,20-24,0.00098,0.00489,2.81,99268,485,495280,5967447,60.11
NH,b,2015-2019,25-29,0.00151,0.00755,2.64,98783,745,492155,5472167,55.40
NH,b,2015-2019,30-34,0.00173,0.00861,2.56,98038,844,488134,4980012,50.80
NH,b,2015-2019,35-39,0.00197,0.00978,2.48,97194,951,483579,4491878,46.22
NH,b,2015-2019,40-44,0.00215,0.01070,2.66,96244,1029,478809,4008299,41.65
NH,b,2015-2019,45-49,0.00274,0.01362,2.67,95214,1297,473046,3529490,37.07
NH,b,2015-2019,50-54,0.00408,0.02023,2.65,93917,1900,465129,3056445,32.54
NH,b,2015-2019,55-59,0.00598,0.02951,2.65,92017,2715,453707,2591316,28.16
NH,b,2015-2019,60-64,0.00872,0.04272,2.64,89302,3815,437519,2137609,23.94
NH,b,2015-2019,65-69,0.01246,0.06054,2.66,85487,5175,415344,1700090,19.89
NH,b,2015-2019,70-74,0.02060,0.09826,2.65,80312,7891,383054,1284746,16.00
NH,b,2015-2019,75-79,0.03549,0.16377,2.65,72421,11860,334190,901692,12.45
NH,b,2015-2019,80-84,0.05869,0.25684,2.57,60560,15554,265019,567502,9.37
NH,b,2015-2019,85-89,0.10300,0.41047,2.53,45006,18474,179350,302483,6.72
NH,b,2015-2019,90-94,0.17898,0.60696,2.35,26532,16104,89977,123133,4.64
NH,b,2015-2019,95-99,0.29125,0.78802,2.09,10428,8218,28215,33156,3.18
NH,b,2015-2019,100-104,0.43598,0.90600,1.77,2211,2003,4594,4941,2.24
NH,b,2015-2019,105-109,0.59428,0.96144,1.48,208,200,336,347,1.67
NH,b,2015-2019,110+,0.71895,1.00000,1.39,8,8,11,11,1.39
