VT: Vermont, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	102	0.50831	0.40530	0.5	115	47	92	213	1.85
1960-1964	103	0.53464	0.42186	0.5	69	29	54	121	1.77
1960-1964	104	0.56080	0.43799	0.5	40	17	31	67	1.70
1960-1964	105	0.58665	0.45360	0.5	22	10	17	36	1.63
1960-1964	106	0.61207	0.46865	0.5	12	6	9	19	1.57
1960-1964	107	0.63692	0.48308	0.5	6	3	5	10	1.52
1960-1964	108	0.66108	0.49685	0.5	3	2	3	5	1.48
1960-1964	109	0.68445	0.50994	0.5	2	1	1	2	1.44
1960-1964	110+	0.70695	1.00000	1.41	1	1	1	1	1.41
1965-1969	0	0.02106	0.02067	0.11	100000	2067	98154	7086378	70.86
1965-1969	1	0.00139	0.00139	0.5	97933	136	97865	6988224	71.36
1965-1969	2	0.00095	0.00095	0.5	97797	93	97751	6890359	70.46
1965-1969	3	0.00085	0.00085	0.5	97704	83	97662	6792609	69.52
1965-1969	4	0.00071	0.00071	0.5	97621	70	97586	6694946	68.58
1965-1969	5	0.00057	0.00057	0.5	97551	55	97524	6597360	67.63
1965-1969	6	0.00052	0.00052	0.5	97496	51	97471	6499836	66.67
1965-1969	7	0.00046	0.00046	0.5	97445	44	97423	6402366	65.70
1965-1969	8	0.00039	0.00039	0.5	97401	38	97382	6304943	64.73
1965-1969	9	0.00024	0.00024	0.5	97362	24	97351	6207561	63.76
1965-1969	10	0.00040	0.00040	0.5	97339	39	97319	6110211	62.77
1965-1969	11	0.00029	0.00029	0.5	97300	29	97285	6012891	61.80
1965-1969	12	0.00028	0.00028	0.5	97271	27	97258	5915606	60.82
1965-1969	13	0.00028	0.00028	0.5	97244	27	97231	5818348	59.83
1965-1969	14	0.00044	0.00044	0.5	97217	43	97196	5721118	58.85
1965-1969	15	0.00061	0.00061	0.5	97174	59	97145	5623922	57.87
1965-1969	16	0.00118	0.00118	0.5	97115	114	97058	5526778	56.91
1965-1969	17	0.00126	0.00126	0.5	97001	122	96939	5429720	55.98
1965-1969	18	0.00146	0.00145	0.5	96878	141	96808	5332780	55.05
1965-1969	19	0.00166	0.00166	0.5	96737	161	96657	5235973	54.13
1965-1969	20	0.00187	0.00187	0.5	96577	181	96486	5139316	53.21
1965-1969	21	0.00135	0.00135	0.5	96396	130	96331	5042829	52.31
1965-1969	22	0.00128	0.00128	0.5	96266	124	96204	4946498	51.38
1965-1969	23	0.00105	0.00104	0.5	96143	100	96092	4850294	50.45
1965-1969	24	0.00135	0.00135	0.5	96042	129	95977	4754202	49.50
1965-1969	25	0.00111	0.00111	0.5	95913	107	95859	4658224	48.57
1965-1969	26	0.00113	0.00113	0.5	95806	108	95752	4562365	47.62
1965-1969	27	0.00089	0.00089	0.5	95698	85	95655	4466613	46.67
1965-1969	28	0.00123	0.00123	0.5	95613	117	95554	4370957	45.72
1965-1969	29	0.00166	0.00166	0.5	95495	158	95416	4275403	44.77
1965-1969	30	0.00140	0.00140	0.5	95337	133	95270	4179987	43.84
1965-1969	31	0.00098	0.00098	0.5	95204	93	95157	4084717	42.91
1965-1969	32	0.00166	0.00166	0.5	95110	158	95031	3989560	41.95
1965-1969	33	0.00135	0.00135	0.5	94952	128	94888	3894529	41.02
1965-1969	34	0.00175	0.00175	0.5	94824	166	94741	3799641	40.07
1965-1969	35	0.00134	0.00133	0.5	94659	126	94596	3704899	39.14
1965-1969	36	0.00171	0.00171	0.5	94532	162	94452	3610304	38.19
1965-1969	37	0.00211	0.00211	0.5	94371	199	94271	3515852	37.26
1965-1969	38	0.00221	0.00221	0.5	94171	208	94067	3421581	36.33
1965-1969	39	0.00227	0.00227	0.5	93963	213	93856	3327514	35.41
1965-1969	40	0.00259	0.00259	0.5	93750	243	93628	3233657	34.49
1965-1969	41	0.00297	0.00297	0.5	93507	277	93368	3140029	33.58
1965-1969	42	0.00336	0.00336	0.5	93230	313	93073	3046661	32.68
1965-1969	43	0.00328	0.00327	0.5	92916	304	92764	2953588	31.79
1965-1969	44	0.00314	0.00314	0.5	92612	291	92467	2860823	30.89
1965-1969	45	0.00370	0.00369	0.5	92322	341	92151	2768356	29.99
1965-1969	46	0.00459	0.00458	0.5	91981	421	91770	2676205	29.10
1965-1969	47	0.00452	0.00451	0.5	91560	413	91354	2584434	28.23
1965-1969	48	0.00561	0.00560	0.5	91147	510	90892	2493081	27.35
1965-1969	49	0.00571	0.00570	0.5	90637	516	90379	2402189	26.50
1965-1969	50	0.00639	0.00637	0.5	90121	574	89833	2311810	25.65
1965-1969	51	0.00723	0.00721	0.5	89546	645	89224	2221977	24.81
1965-1969	52	0.00921	0.00917	0.5	88901	815	88494	2132753	23.99
1965-1969	53	0.00890	0.00886	0.5	88086	781	87696	2044259	23.21
1965-1969	54	0.00999	0.00994	0.5	87305	868	86871	1956563	22.41
1965-1969	55	0.01199	0.01192	0.5	86437	1030	85922	1869692	21.63
1965-1969	56	0.01302	0.01293	0.5	85407	1105	84854	1783770	20.89
1965-1969	57	0.01409	0.01399	0.5	84302	1179	83712	1698916	20.15
1965-1969	58	0.01366	0.01357	0.5	83123	1128	82559	1615203	19.43
1965-1969	59	0.01737	0.01722	0.5	81995	1412	81289	1532644	18.69
1965-1969	60	0.01599	0.01587	0.5	80584	1279	79944	1451355	18.01
1965-1969	61	0.01734	0.01719	0.5	79305	1363	78623	1371411	17.29
1965-1969	62	0.02190	0.02166	0.5	77942	1688	77098	1292787	16.59
1965-1969	63	0.02299	0.02273	0.5	76253	1733	75387	1215690	15.94
1965-1969	64	0.02415	0.02386	0.5	74520	1778	73631	1140303	15.30
1965-1969	65	0.02515	0.02484	0.5	72742	1807	71838	1066672	14.66
1965-1969	66	0.02582	0.02549	0.5	70935	1808	70031	994834	14.02
1965-1969	67	0.02875	0.02834	0.5	69127	1959	68147	924804	13.38
1965-1969	68	0.03210	0.03160	0.5	67168	2122	66107	856656	12.75
1965-1969	69	0.03914	0.03839	0.5	65045	2497	63797	790550	12.15
1965-1969	70	0.04133	0.04049	0.5	62549	2533	61282	726753	11.62
1965-1969	71	0.03995	0.03917	0.5	60016	2351	58840	665471	11.09
1965-1969	72	0.04630	0.04525	0.5	57665	2609	56360	606630	10.52
1965-1969	73	0.04997	0.04875	0.5	55056	2684	53714	550270	9.99
1965-1969	74	0.05427	0.05284	0.5	52372	2767	50988	496556	9.48
1965-1969	75	0.06172	0.05987	0.5	49605	2970	48120	445568	8.98
1965-1969	76	0.06447	0.06246	0.5	46635	2913	45178	397448	8.52
1965-1969	77	0.07372	0.07110	0.5	43722	3108	42168	352270	8.06
1965-1969	78	0.08151	0.07832	0.5	40613	3181	39023	310102	7.64
1965-1969	79	0.08618	0.08262	0.5	37432	3093	35886	271080	7.24
1965-1969	80	0.08936	0.08554	0.5	34340	2937	32871	235193	6.85
1965-1969	81	0.09821	0.09361	0.5	31402	2940	29933	202322	6.44
1965-1969	82	0.10786	0.10234	0.5	28463	2913	27006	172390	6.06
1965-1969	83	0.11836	0.11175	0.5	25550	2855	24122	145383	5.69
1965-1969	84	0.12977	0.12186	0.5	22695	2766	21312	121261	5.34
1965-1969	85	0.14213	0.13270	0.5	19929	2645	18607	99949	5.02
1965-1969	86	0.15549	0.14427	0.5	17284	2494	16038	81343	4.71
1965-1969	87	0.16990	0.15660	0.5	14791	2316	13633	65305	4.42
1965-1969	88	0.18540	0.16967	0.5	12475	2117	11416	51672	4.14
1965-1969	89	0.20201	0.18348	0.5	10358	1900	9408	40256	3.89
1965-1969	90	0.21976	0.19801	0.5	8458	1675	7620	30848	3.65
1965-1969	91	0.23866	0.21322	0.5	6783	1446	6060	23228	3.42
1965-1969	92	0.25871	0.22908	0.5	5337	1223	4725	17168	3.22
1965-1969	93	0.27989	0.24553	0.5	4114	1010	3609	12443	3.02
1965-1969	94	0.30215	0.26249	0.5	3104	815	2697	8834	2.85
1965-1969	95	0.32545	0.27990	0.5	2289	641	1969	6137	2.68
1965-1969	96	0.34972	0.29767	0.5	1648	491	1403	4168	2.53
1965-1969	97	0.37486	0.31569	0.5	1158	365	975	2765	2.39
1965-1969	98	0.40076	0.33386	0.5	792	265	660	1790	2.26
1965-1969	99	0.42730	0.35208	0.5	528	186	435	1130	2.14
1965-1969	100	0.45433	0.37023	0.5	342	127	279	695	2.03
1965-1969	101	0.48169	0.38820	0.5	215	84	174	416	1.93
1965-1969	102	0.50923	0.40589	0.5	132	53	105	243	1.84
1965-1969	103	0.53678	0.42320	0.5	78	33	62	138	1.76
1965-1969	104	0.56416	0.44003	0.5	45	20	35	76	1.69
1965-1969	105	0.59120	0.45632	0.5	25	12	20	41	1.62
1965-1969	106	0.61776	0.47197	0.5	14	6	11	21	1.56
1965-1969	107	0.64367	0.48695	0.5	7	4	5	11	1.50
1965-1969	108	0.66881	0.50121	0.5	4	2	3	5	1.46
1965-1969	109	0.69307	0.51470	0.5	2	1	1	3	1.42
1965-1969	110+	0.71633	1.00000	1.4	1	1	1	1	1.40
1970-1974	0	0.01529	0.01508	0.09	100000	1508	98630	7238316	72.38
1970-1974	1	0.00114	0.00114	0.5	98492	113	98436	7139686	72.49
1970-1974	2	0.00058	0.00058	0.5	98379	57	98351	7041250	71.57
1970-1974	3	0.00048	0.00048	0.5	98322	47	98299	6942900	70.61
1970-1974	4	0.00032	0.00032	0.5	98275	32	98259	6844601	69.65
1970-1974	5	0.00047	0.00047	0.5	98243	46	98221	6746342	68.67
1970-1974	6	0.00055	0.00055	0.5	98198	54	98171	6648121	67.70
1970-1974	7	0.00025	0.00025	0.5	98144	25	98131	6549951	66.74
1970-1974	8	0.00027	0.00027	0.5	98119	26	98106	6451819	65.76
1970-1974	9	0.00059	0.00059	0.5	98092	58	98064	6353714	64.77
1970-1974	10	0.00034	0.00034	0.5	98035	34	98018	6255650	63.81
1970-1974	11	0.00019	0.00019	0.5	98001	19	97992	6157632	62.83
1970-1974	12	0.00025	0.00025	0.5	97983	25	97970	6059640	61.84
1970-1974	13	0.00049	0.00049	0.5	97958	48	97934	5961670	60.86
1970-1974	14	0.00050	0.00050	0.5	97910	48	97886	5863736	59.89
1970-1974	15	0.00056	0.00056	0.5	97862	55	97834	5765850	58.92
1970-1974	16	0.00102	0.00102	0.5	97807	99	97757	5668016	57.95
1970-1974	17	0.00108	0.00108	0.5	97708	105	97655	5570258	57.01
1970-1974	18	0.00140	0.00140	0.5	97602	137	97534	5472603	56.07
1970-1974	19	0.00109	0.00109	0.5	97466	106	97413	5375069	55.15
1970-1974	20	0.00083	0.00083	0.5	97360	81	97319	5277656	54.21
1970-1974	21	0.00147	0.00147	0.5	97279	143	97207	5180337	53.25
1970-1974	22	0.00089	0.00089	0.5	97136	87	97092	5083130	52.33
1970-1974	23	0.00121	0.00121	0.5	97049	118	96990	4986037	51.38
1970-1974	24	0.00107	0.00107	0.5	96931	104	96879	4889047	50.44
1970-1974	25	0.00111	0.00111	0.5	96827	107	96774	4792168	49.49
1970-1974	26	0.00081	0.00081	0.5	96720	79	96681	4695394	48.55
1970-1974	27	0.00067	0.00067	0.5	96642	64	96609	4598713	47.59
1970-1974	28	0.00134	0.00134	0.5	96577	129	96513	4502104	46.62
1970-1974	29	0.00129	0.00129	0.5	96448	124	96386	4405591	45.68
1970-1974	30	0.00117	0.00117	0.5	96324	113	96268	4309205	44.74
1970-1974	31	0.00063	0.00063	0.5	96211	61	96181	4212937	43.79
1970-1974	32	0.00111	0.00111	0.5	96151	107	96097	4116756	42.82
1970-1974	33	0.00167	0.00167	0.5	96044	160	95964	4020659	41.86
1970-1974	34	0.00124	0.00124	0.5	95884	119	95825	3924695	40.93
1970-1974	35	0.00146	0.00146	0.5	95765	140	95695	3828870	39.98
1970-1974	36	0.00200	0.00200	0.5	95625	191	95530	3733175	39.04
1970-1974	37	0.00168	0.00168	0.5	95434	160	95354	3637646	38.12
1970-1974	38	0.00229	0.00228	0.5	95274	218	95165	3542291	37.18
1970-1974	39	0.00142	0.00142	0.5	95057	135	94989	3447126	36.26
1970-1974	40	0.00203	0.00202	0.5	94922	192	94826	3352137	35.31
1970-1974	41	0.00251	0.00250	0.5	94730	237	94611	3257311	34.39
1970-1974	42	0.00302	0.00301	0.5	94492	285	94350	3162700	33.47
1970-1974	43	0.00283	0.00283	0.5	94207	266	94074	3068350	32.57
1970-1974	44	0.00333	0.00332	0.5	93941	312	93785	2974276	31.66
1970-1974	45	0.00469	0.00468	0.5	93629	439	93410	2880491	30.76
1970-1974	46	0.00467	0.00466	0.5	93191	434	92974	2787081	29.91
1970-1974	47	0.00561	0.00560	0.5	92757	519	92497	2694107	29.04
1970-1974	48	0.00453	0.00452	0.5	92238	416	92029	2601610	28.21
1970-1974	49	0.00612	0.00610	0.5	91821	560	91541	2509580	27.33
1970-1974	50	0.00626	0.00624	0.5	91261	569	90976	2418039	26.50
1970-1974	51	0.00688	0.00686	0.5	90692	622	90381	2327063	25.66
1970-1974	52	0.00635	0.00633	0.5	90070	570	89785	2236683	24.83
1970-1974	53	0.00734	0.00731	0.5	89499	654	89172	2146898	23.99
1970-1974	54	0.00973	0.00969	0.5	88845	861	88415	2057726	23.16
1970-1974	55	0.00992	0.00987	0.5	87985	869	87550	1969311	22.38
1970-1974	56	0.01108	0.01102	0.5	87116	960	86636	1881761	21.60
1970-1974	57	0.01206	0.01199	0.5	86156	1033	85640	1795125	20.84
1970-1974	58	0.01281	0.01272	0.5	85123	1083	84581	1709485	20.08
1970-1974	59	0.01333	0.01324	0.5	84040	1113	83484	1624903	19.33
1970-1974	60	0.01656	0.01642	0.5	82927	1362	82246	1541420	18.59
1970-1974	61	0.01796	0.01780	0.5	81565	1452	80839	1459174	17.89
1970-1974	62	0.01984	0.01965	0.5	80114	1574	79327	1378334	17.20
1970-1974	63	0.02104	0.02082	0.5	78540	1635	77722	1299008	16.54
1970-1974	64	0.02473	0.02442	0.5	76904	1878	75965	1221286	15.88
1970-1974	65	0.02380	0.02352	0.5	75026	1765	74144	1145320	15.27
1970-1974	66	0.02781	0.02743	0.5	73261	2009	72256	1071177	14.62
1970-1974	67	0.02927	0.02885	0.5	71252	2056	70224	998920	14.02
1970-1974	68	0.03156	0.03107	0.5	69196	2150	68121	928696	13.42
1970-1974	69	0.03609	0.03545	0.5	67047	2377	65858	860575	12.84
1970-1974	70	0.03711	0.03643	0.5	64670	2356	63492	794716	12.29
1970-1974	71	0.03708	0.03641	0.5	62314	2269	61180	731224	11.73
1970-1974	72	0.04111	0.04028	0.5	60045	2419	58836	670045	11.16
1970-1974	73	0.04717	0.04608	0.5	57627	2655	56299	611209	10.61
1970-1974	74	0.05481	0.05334	0.5	54971	2932	53505	554910	10.09
1970-1974	75	0.05501	0.05354	0.5	52039	2786	50646	501405	9.64
1970-1974	76	0.06673	0.06457	0.5	49253	3180	47662	450759	9.15
1970-1974	77	0.06409	0.06210	0.5	46072	2861	44642	403097	8.75
1970-1974	78	0.07295	0.07039	0.5	43211	3042	41691	358455	8.30
1970-1974	79	0.07694	0.07409	0.5	40170	2976	38682	316764	7.89
1970-1974	80	0.07747	0.07459	0.5	37194	2774	35807	278083	7.48
1970-1974	81	0.08533	0.08184	0.5	34420	2817	33011	242276	7.04
1970-1974	82	0.09391	0.08970	0.5	31603	2835	30185	209265	6.62
1970-1974	83	0.10327	0.09820	0.5	28768	2825	27356	179079	6.22
1970-1974	84	0.11346	0.10737	0.5	25943	2785	24550	151724	5.85
1970-1974	85	0.12453	0.11723	0.5	23158	2715	21800	127173	5.49
1970-1974	86	0.13654	0.12781	0.5	20443	2613	19136	105373	5.15
1970-1974	87	0.14953	0.13912	0.5	17830	2481	16590	86237	4.84
1970-1974	88	0.16354	0.15118	0.5	15349	2320	14189	69647	4.54
1970-1974	89	0.17862	0.16397	0.5	13029	2136	11961	55458	4.26
1970-1974	90	0.19480	0.17751	0.5	10893	1934	9926	43497	3.99
1970-1974	91	0.21209	0.19176	0.5	8959	1718	8100	33571	3.75
1970-1974	92	0.23052	0.20670	0.5	7241	1497	6493	25471	3.52
1970-1974	93	0.25009	0.22229	0.5	5744	1277	5106	18978	3.30
1970-1974	94	0.27077	0.23849	0.5	4467	1065	3935	13872	3.11
1970-1974	95	0.29255	0.25522	0.5	3402	868	2968	9938	2.92
1970-1974	96	0.31537	0.27241	0.5	2534	690	2189	6970	2.75
1970-1974	97	0.33917	0.28999	0.5	1844	535	1576	4781	2.59
1970-1974	98	0.36386	0.30785	0.5	1309	403	1107	3205	2.45
1970-1974	99	0.38935	0.32591	0.5	906	295	758	2097	2.32
1970-1974	100	0.41552	0.34404	0.5	611	210	506	1339	2.19
1970-1974	101	0.44223	0.36215	0.5	401	145	328	834	2.08
1970-1974	102	0.46933	0.38013	0.5	256	97	207	505	1.98
1970-1974	103	0.49667	0.39787	0.5	158	63	127	298	1.88
1970-1974	104	0.52409	0.41527	0.5	95	40	76	172	1.80
1970-1974	105	0.55141	0.43224	0.5	56	24	44	96	1.72
1970-1974	106	0.57848	0.44870	0.5	32	14	25	52	1.65
1970-1974	107	0.60514	0.46457	0.5	17	8	13	28	1.59
1970-1974	108	0.63123	0.47980	0.5	9	4	7	14	1.54
1970-1974	109	0.65661	0.49432	0.5	5	2	4	7	1.50
1970-1974	110+	0.68117	1.00000	1.47	2	2	4	4	1.47
1975-1979	0	0.01154	0.01141	0.08	100000	1141	98950	7422980	74.23
1975-1979	1	0.00049	0.00049	0.5	98859	48	98834	7324030	74.09
1975-1979	2	0.00060	0.00060	0.5	98810	59	98781	7225195	73.12
1975-1979	3	0.00047	0.00047	0.5	98751	47	98728	7126415	72.17
1975-1979	4	0.00046	0.00046	0.5	98704	45	98682	7027687	71.20
1975-1979	5	0.00048	0.00048	0.5	98659	47	98636	6929005	70.23
1975-1979	6	0.00031	0.00031	0.5	98612	30	98597	6830369	69.26
1975-1979	7	0.00035	0.00035	0.5	98582	34	98565	6731772	68.29
1975-1979	8	0.00034	0.00034	0.5	98548	34	98531	6633207	67.31
1975-1979	9	0.00053	0.00053	0.5	98514	53	98488	6534676	66.33
1975-1979	10	0.00026	0.00026	0.5	98461	26	98448	6436189	65.37
1975-1979	11	0.00023	0.00023	0.5	98436	23	98424	6337740	64.38
1975-1979	12	0.00018	0.00018	0.5	98413	18	98404	6239316	63.40
1975-1979	13	0.00030	0.00030	0.5	98395	30	98381	6140912	62.41
1975-1979	14	0.00041	0.00041	0.5	98366	41	98345	6042531	61.43
1975-1979	15	0.00048	0.00047	0.5	98325	47	98302	5944186	60.45
1975-1979	16	0.00095	0.00095	0.5	98279	94	98232	5845884	59.48
1975-1979	17	0.00112	0.00112	0.5	98185	110	98130	5747652	58.54
1975-1979	18	0.00138	0.00138	0.5	98075	135	98007	5649523	57.60
1975-1979	19	0.00114	0.00114	0.5	97940	112	97884	5551516	56.68
1975-1979	20	0.00124	0.00124	0.5	97828	121	97767	5453632	55.75
1975-1979	21	0.00150	0.00149	0.5	97707	146	97634	5355865	54.82
1975-1979	22	0.00135	0.00135	0.5	97561	132	97495	5258231	53.90
1975-1979	23	0.00117	0.00117	0.5	97429	114	97372	5160736	52.97
1975-1979	24	0.00108	0.00108	0.5	97315	105	97262	5063364	52.03
1975-1979	25	0.00117	0.00117	0.5	97210	113	97153	4966101	51.09
1975-1979	26	0.00109	0.00109	0.5	97096	105	97044	4868948	50.15
1975-1979	27	0.00084	0.00084	0.5	96991	81	96950	4771904	49.20
1975-1979	28	0.00085	0.00085	0.5	96910	83	96868	4674954	48.24
1975-1979	29	0.00079	0.00079	0.5	96827	76	96789	4578086	47.28
1975-1979	30	0.00082	0.00082	0.5	96751	79	96711	4481297	46.32
1975-1979	31	0.00101	0.00101	0.5	96672	98	96623	4384586	45.36
1975-1979	32	0.00093	0.00093	0.5	96573	90	96529	4287963	44.40
1975-1979	33	0.00116	0.00116	0.5	96484	112	96428	4191435	43.44
