PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MN,b,1990-1999,105-109,0.57275,0.95587,1.52,170,163,284,295,1.73
MN,b,1990-1999,110+,0.69093,1.00000,1.45,8,8,11,11,1.45
MN,b,2000-2009,0,0.00531,0.00528,0.06,100000,528,99505,7995200,79.95
MN,b,2000-2009,1-4,0.00024,0.00096,1.59,99472,95,397659,7895694,79.38
MN,b,2000-2009,5-9,0.00012,0.00061,2.27,99377,61,496717,7498035,75.45
MN,b,2000-2009,10-14,0.00016,0.00078,2.77,99316,78,496405,7001319,70.50
MN,b,2000-2009,15-19,0.00048,0.00241,2.82,99238,239,495667,6504914,65.55
MN,b,2000-2009,20-24,0.00072,0.00360,2.51,98999,356,494106,6009247,60.70
MN,b,2000-2009,25-29,0.00068,0.00340,2.55,98643,335,492394,5515141,55.91
MN,b,2000-2009,30-34,0.00076,0.00382,2.59,98308,375,490634,5022747,51.09
MN,b,2000-2009,35-39,0.00104,0.00520,2.63,97932,509,488455,4532113,46.28
MN,b,2000-2009,40-44,0.00156,0.00777,2.62,97423,757,485314,4043657,41.51
MN,b,2000-2009,45-49,0.00242,0.01202,2.65,96666,1162,480600,3558343,36.81
MN,b,2000-2009,50-54,0.00369,0.01827,2.66,95504,1745,473440,3077743,32.23
MN,b,2000-2009,55-59,0.00565,0.02788,2.68,93759,2614,462720,2604303,27.78
MN,b,2000-2009,60-64,0.00887,0.04346,2.68,91145,3961,446543,2141583,23.50
MN,b,2000-2009,65-69,0.01401,0.06782,2.65,87184,5912,422019,1695040,19.44
MN,b,2000-2009,70-74,0.02285,0.10844,2.65,81271,8813,385638,1273021,15.66
MN,b,2000-2009,75-79,0.03658,0.16827,2.62,72458,12193,333302,887383,12.25
MN,b,2000-2009,80-84,0.06055,0.26422,2.59,60266,15924,262995,554081,9.19
MN,b,2000-2009,85-89,0.10765,0.42445,2.51,44342,18821,174838,291086,6.56
MN,b,2000-2009,90-94,0.18398,0.61713,2.33,25521,15750,85606,116248,4.56
MN,b,2000-2009,95-99,0.29606,0.79365,2.08,9771,7755,26194,30643,3.14
MN,b,2000-2009,100-104,0.44210,0.90926,1.76,2016,1833,4147,4449,2.21
MN,b,2000-2009,105-109,0.60117,0.96295,1.47,183,176,293,302,1.65
MN,b,2000-2009,110+,0.72583,1.00000,1.38,7,7,9,9,1.38
MN,b,2010-2019,0,0.00489,0.00487,0.06,100000,487,99543,8088435,80.88
MN,b,2010-2019,1-4,0.00021,0.00084,1.59,99513,83,397850,7988892,80.28
MN,b,2010-2019,5-9,0.00011,0.00055,2.38,99430,54,497005,7591042,76.35
MN,b,2010-2019,10-14,0.00013,0.00066,2.88,99375,65,496737,7094036,71.39
MN,b,2010-2019,15-19,0.00041,0.00204,2.91,99310,202,496127,6597299,66.43
MN,b,2010-2019,20-24,0.00069,0.00342,2.68,99108,339,494750,6101172,61.56
MN,b,2010-2019,25-29,0.00078,0.00391,2.54,98768,387,492890,5606422,56.76
MN,b,2010-2019,30-34,0.00088,0.00439,2.55,98382,432,490852,5113532,51.98
MN,b,2010-2019,35-39,0.00112,0.00557,2.59,97950,545,488433,4622680,47.19
MN,b,2010-2019,40-44,0.00149,0.00742,2.61,97405,723,485294,4134247,42.44
MN,b,2010-2019,45-49,0.00231,0.01151,2.69,96682,1113,480841,3648954,37.74
MN,b,2010-2019,50-54,0.00361,0.01790,2.67,95569,1710,473851,3168113,33.15
MN,b,2010-2019,55-59,0.00538,0.02657,2.65,93858,2494,463429,2694262,28.71
MN,b,2010-2019,60-64,0.00808,0.03962,2.64,91364,3620,448279,2230832,24.42
MN,b,2010-2019,65-69,0.01226,0.05959,2.64,87744,5229,426393,1782554,20.32
MN,b,2010-2019,70-74,0.01962,0.09380,2.66,82516,7740,394449,1356161,16.44
MN,b,2010-2019,75-79,0.03248,0.15082,2.64,74776,11278,347257,961712,12.86
MN,b,2010-2019,80-84,0.05400,0.23922,2.62,63498,15190,281310,614454,9.68
MN,b,2010-2019,85-89,0.09756,0.39348,2.54,48308,19008,194836,333144,6.90
MN,b,2010-2019,90-94,0.17423,0.59644,2.36,29300,17476,100304,138309,4.72
MN,b,2010-2019,95-99,0.28692,0.78357,2.1,11824,9265,32292,38005,3.21
MN,b,2010-2019,100-104,0.43631,0.90672,1.78,2559,2320,5318,5714,2.23
MN,b,2010-2019,105-109,0.60008,0.96294,1.47,239,230,383,395,1.66
MN,b,2010-2019,110+,0.72825,1.00000,1.37,9,9,12,12,1.37
