PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,f,1990-1999,15-19,0.00041,0.00206,2.69,99103,204,495042,6491335,65.50
OR,f,1990-1999,20-24,0.00048,0.00240,2.49,98899,237,493898,5996293,60.63
OR,f,1990-1999,25-29,0.00051,0.00255,2.54,98661,251,492689,5502395,55.77
OR,f,1990-1999,30-34,0.00068,0.00342,2.67,98410,336,491266,5009706,50.91
OR,f,1990-1999,35-39,0.00097,0.00482,2.64,98073,472,489255,4518440,46.07
OR,f,1990-1999,40-44,0.00138,0.00689,2.67,97601,672,486438,4029185,41.28
OR,f,1990-1999,45-49,0.00218,0.01085,2.66,96929,1051,482182,3542747,36.55
OR,f,1990-1999,50-54,0.00378,0.01872,2.71,95878,1794,475273,3060564,31.92
OR,f,1990-1999,55-59,0.00610,0.03007,2.71,94083,2829,463926,2585291,27.48
OR,f,1990-1999,60-64,0.01014,0.04951,2.66,91254,4518,445698,2121365,23.25
OR,f,1990-1999,65-69,0.01510,0.07291,2.65,86736,6324,418790,1675667,19.32
OR,f,1990-1999,70-74,0.02394,0.11323,2.62,80412,9105,380378,1256877,15.63
OR,f,1990-1999,75-79,0.03721,0.17079,2.6,71307,12179,327293,876499,12.29
OR,f,1990-1999,80-84,0.05991,0.26182,2.59,59129,15481,258386,549205,9.29
OR,f,1990-1999,85-89,0.10552,0.41780,2.51,43648,18236,172831,290819,6.66
OR,f,1990-1999,90-94,0.18003,0.60852,2.34,25412,15463,85892,117988,4.64
OR,f,1990-1999,95-99,0.28694,0.78192,2.09,9948,7779,27109,32096,3.23
OR,f,1990-1999,100-104,0.42320,0.89812,1.8,2170,1948,4604,4987,2.30
OR,f,1990-1999,105-109,0.57281,0.95600,1.52,221,211,369,383,1.73
OR,f,1990-1999,110+,0.69229,1.00000,1.44,10,10,14,14,1.44
OR,f,2000-2009,0,0.00513,0.00511,0.07,100000,511,99524,8059167,80.59
OR,f,2000-2009,1-4,0.00025,0.00101,1.63,99489,100,397719,7959643,80.01
OR,f,2000-2009,5-9,0.00015,0.00073,2.47,99389,72,496762,7561924,76.08
OR,f,2000-2009,10-14,0.00014,0.00068,2.88,99317,67,496441,7065162,71.14
OR,f,2000-2009,15-19,0.00031,0.00154,2.7,99250,153,495896,6568721,66.18
OR,f,2000-2009,20-24,0.00043,0.00215,2.56,99096,213,494963,6072824,61.28
OR,f,2000-2009,25-29,0.00044,0.00220,2.5,98883,218,493873,5577862,56.41
OR,f,2000-2009,30-34,0.00061,0.00304,2.66,98666,300,492627,5083989,51.53
OR,f,2000-2009,35-39,0.00096,0.00479,2.68,98366,471,490736,4591362,46.68
OR,f,2000-2009,40-44,0.00163,0.00811,2.71,97895,794,487657,4100626,41.89
OR,f,2000-2009,45-49,0.00240,0.01191,2.67,97101,1157,482807,3612969,37.21
OR,f,2000-2009,50-54,0.00348,0.01724,2.64,95944,1654,475818,3130163,32.62
OR,f,2000-2009,55-59,0.00526,0.02597,2.68,94290,2449,465765,2654345,28.15
OR,f,2000-2009,60-64,0.00844,0.04137,2.66,91842,3799,450302,2188580,23.83
OR,f,2000-2009,65-69,0.01366,0.06620,2.65,88042,5829,426542,1738278,19.74
OR,f,2000-2009,70-74,0.02188,0.10403,2.63,82214,8553,390820,1311736,15.96
OR,f,2000-2009,75-79,0.03515,0.16225,2.63,73661,11951,340008,920916,12.50
OR,f,2000-2009,80-84,0.05750,0.25259,2.6,61709,15587,271070,580908,9.41
OR,f,2000-2009,85-89,0.10206,0.40777,2.54,46122,18807,184270,309838,6.72
OR,f,2000-2009,90-94,0.18126,0.61188,2.35,27315,16713,92207,125567,4.60
OR,f,2000-2009,95-99,0.29493,0.79233,2.08,10602,8400,28481,33360,3.15
OR,f,2000-2009,100-104,0.44010,0.90808,1.77,2202,1999,4543,4879,2.22
OR,f,2000-2009,105-109,0.59721,0.96198,1.48,202,195,326,337,1.66
OR,f,2000-2009,110+,0.72004,1.00000,1.39,8,8,11,11,1.39
OR,f,2010-2019,0,0.00444,0.00443,0.07,100000,443,99586,8181380,81.81
OR,f,2010-2019,1-4,0.00018,0.00072,1.68,99557,71,398064,8081794,81.18
OR,f,2010-2019,5-9,0.00008,0.00042,2.38,99486,42,497321,7683729,77.23
OR,f,2010-2019,10-14,0.00013,0.00063,2.81,99444,62,497085,7186408,72.27
OR,f,2010-2019,15-19,0.00027,0.00137,2.87,99382,136,496621,6689323,67.31
OR,f,2010-2019,20-24,0.00039,0.00196,2.65,99246,194,495775,6192702,62.40
OR,f,2010-2019,25-29,0.00049,0.00245,2.52,99052,243,494657,5696927,57.51
OR,f,2010-2019,30-34,0.00061,0.00304,2.59,98809,300,493325,5202270,52.65
OR,f,2010-2019,35-39,0.00095,0.00476,2.64,98509,469,491439,4708945,47.80
OR,f,2010-2019,40-44,0.00138,0.00688,2.68,98040,675,488637,4217506,43.02
OR,f,2010-2019,45-49,0.00224,0.01115,2.68,97365,1086,484306,3728869,38.30
OR,f,2010-2019,50-54,0.00362,0.01795,2.66,96279,1728,477358,3244563,33.70
OR,f,2010-2019,55-59,0.00513,0.02532,2.61,94551,2394,467032,2767205,29.27
OR,f,2010-2019,60-64,0.00741,0.03640,2.64,92157,3354,452877,2300173,24.96
OR,f,2010-2019,65-69,0.01097,0.05349,2.64,88803,4750,432804,1847297,20.80
OR,f,2010-2019,70-74,0.01779,0.08542,2.69,84053,7180,403658,1414493,16.83
OR,f,2010-2019,75-79,0.03072,0.14331,2.67,76873,11017,358675,1010835,13.15
OR,f,2010-2019,80-84,0.05205,0.23140,2.6,65856,15239,292780,652160,9.90
OR,f,2010-2019,85-89,0.09283,0.37875,2.57,50617,19171,206524,359380,7.10
OR,f,2010-2019,90-94,0.16748,0.58200,2.38,31446,18302,109275,152856,4.86
OR,f,2010-2019,95-99,0.27672,0.77035,2.12,13144,10126,36593,43581,3.32
OR,f,2010-2019,100-104,0.41951,0.89690,1.81,3019,2707,6454,6988,2.32
OR,f,2010-2019,105-109,0.57785,0.95769,1.51,311,298,516,534,1.72
OR,f,2010-2019,110+,0.70379,1.00000,1.42,13,13,19,19,1.42
