PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,m,1960,30-34,0.00191,0.00949,2.6,93939,892,467558,3885162,41.36
OR,m,1960,35-39,0.00287,0.01424,2.71,93047,1325,462199,3417605,36.73
OR,m,1960,40-44,0.00426,0.02107,2.58,91722,1933,453932,2955406,32.22
OR,m,1960,45-49,0.00700,0.03443,2.7,89789,3091,441848,2501473,27.86
OR,m,1960,50-54,0.01128,0.05497,2.72,86698,4766,422642,2059625,23.76
OR,m,1960,55-59,0.01719,0.08271,2.72,81932,6776,394234,1636983,19.98
OR,m,1960,60-64,0.02630,0.12385,2.66,75156,9308,353979,1242749,16.54
OR,m,1960,65-69,0.03669,0.16863,2.61,65847,11104,302677,888770,13.50
OR,m,1960,70-74,0.05541,0.24473,2.62,54744,13397,241804,586092,10.71
OR,m,1960,75-79,0.08146,0.33949,2.55,41346,14037,172321,344288,8.33
OR,m,1960,80-84,0.12539,0.47306,2.41,27310,12919,103032,171967,6.30
OR,m,1960,85-89,0.17995,0.60954,2.35,14390,8771,48745,68935,4.79
OR,m,1960,90-94,0.25689,0.73761,2.11,5619,4145,16133,20190,3.59
OR,m,1960,95-99,0.34926,0.84103,1.92,1474,1240,3550,4057,2.75
OR,m,1960,100-104,0.45433,0.91076,1.71,234,213,470,507,2.16
OR,m,1960,105-109,0.56395,0.95140,1.52,21,20,35,37,1.76
OR,m,1960,110+,0.65179,1.00000,1.53,1,1,2,2,1.53
OR,m,1961,0,0.02688,0.02626,0.12,100000,2626,97682,6803278,68.03
OR,m,1961,1-4,0.00105,0.00420,1.52,97374,409,388478,6705596,68.86
OR,m,1961,5-9,0.00045,0.00223,2.21,96964,216,484220,6317118,65.15
OR,m,1961,10-14,0.00061,0.00303,2.44,96748,293,482993,5832898,60.29
OR,m,1961,15-19,0.00138,0.00689,2.81,96456,665,480820,5349905,55.46
OR,m,1961,20-24,0.00227,0.01128,2.15,95791,1080,475882,4869085,50.83
OR,m,1961,25-29,0.00165,0.00820,2.47,94711,777,471589,4393203,46.39
OR,m,1961,30-34,0.00200,0.00994,2.6,93934,934,467429,3921614,41.75
OR,m,1961,35-39,0.00258,0.01283,2.65,93000,1193,462203,3454185,37.14
OR,m,1961,40-44,0.00402,0.01991,2.78,91807,1828,454980,2991982,32.59
OR,m,1961,45-49,0.00619,0.03051,2.61,89979,2745,443337,2537003,28.20
OR,m,1961,50-54,0.01115,0.05435,2.7,87235,4741,425246,2093665,24.00
OR,m,1961,55-59,0.01493,0.07213,2.64,82493,5950,398416,1668419,20.22
OR,m,1961,60-64,0.02454,0.11582,2.57,76543,8866,361213,1270003,16.59
OR,m,1961,65-69,0.03737,0.17155,2.61,67678,11610,310697,908790,13.43
OR,m,1961,70-74,0.05368,0.23757,2.58,56068,13320,248118,598094,10.67
OR,m,1961,75-79,0.08239,0.34146,2.49,42748,14597,177167,349975,8.19
OR,m,1961,80-84,0.12309,0.46806,2.44,28151,13177,107047,172808,6.14
OR,m,1961,85-89,0.19959,0.64144,2.22,14975,9605,48125,65761,4.39
OR,m,1961,90-94,0.28354,0.77471,2.07,5369,4160,14671,17636,3.28
OR,m,1961,95-99,0.39568,0.87846,1.84,1210,1063,2686,2965,2.45
OR,m,1961,100-104,0.52009,0.93913,1.6,147,138,265,279,1.90
OR,m,1961,105-109,0.64290,0.96932,1.4,9,9,13,14,1.55
OR,m,1961,110+,0.73640,1.00000,1.36,0,0,0,0,1.36
OR,m,1962,0,0.02459,0.02406,0.11,100000,2406,97861,6825164,68.25
OR,m,1962,1-4,0.00096,0.00385,1.59,97594,376,389472,6727303,68.93
OR,m,1962,5-9,0.00045,0.00225,2.35,97218,219,485512,6337830,65.19
OR,m,1962,10-14,0.00058,0.00292,2.9,96999,283,484402,5852318,60.33
OR,m,1962,15-19,0.00129,0.00641,2.68,96716,620,482143,5367917,55.50
OR,m,1962,20-24,0.00184,0.00917,2.27,96096,882,478072,4885774,50.84
OR,m,1962,25-29,0.00173,0.00860,2.7,95215,819,474193,4407702,46.29
OR,m,1962,30-34,0.00200,0.00996,2.86,94396,940,469970,3933508,41.67
OR,m,1962,35-39,0.00240,0.01194,2.64,93456,1116,464648,3463538,37.06
OR,m,1962,40-44,0.00429,0.02123,2.66,92340,1960,457113,2998889,32.48
OR,m,1962,45-49,0.00609,0.03003,2.74,90380,2714,445775,2541776,28.12
OR,m,1962,50-54,0.01073,0.05235,2.67,87665,4589,427631,2096001,23.91
OR,m,1962,55-59,0.01689,0.08108,2.55,83076,6736,398863,1668370,20.08
OR,m,1962,60-64,0.02480,0.11710,2.63,76340,8939,360516,1269507,16.63
OR,m,1962,65-69,0.03714,0.17002,2.51,67401,11459,308514,908991,13.49
OR,m,1962,70-74,0.05339,0.23650,2.59,55942,13230,247809,600476,10.73
OR,m,1962,75-79,0.07909,0.33055,2.52,42711,14118,178512,352667,8.26
OR,m,1962,80-84,0.12539,0.47601,2.47,28593,13611,108545,174156,6.09
OR,m,1962,85-89,0.20097,0.65225,2.31,14983,9772,48626,65611,4.38
OR,m,1962,90-94,0.28596,0.77779,2.07,5210,4052,14171,16984,3.26
OR,m,1962,95-99,0.39940,0.88103,1.83,1158,1020,2554,2813,2.43
OR,m,1962,100-104,0.52490,0.94081,1.59,138,130,247,259,1.88
OR,m,1962,105-109,0.64821,0.97025,1.39,8,8,12,13,1.54
OR,m,1962,110+,0.74169,1.00000,1.35,0,0,0,0,1.35
OR,m,1963,0,0.02545,0.02489,0.11,100000,2489,97793,6774008,67.74
OR,m,1963,1-4,0.00102,0.00409,1.67,97511,398,389114,6676215,68.47
OR,m,1963,5-9,0.00061,0.00304,2.46,97112,295,484812,6287101,64.74
OR,m,1963,10-14,0.00053,0.00265,2.48,96817,257,483439,5802289,59.93
OR,m,1963,15-19,0.00162,0.00808,2.89,96560,781,481153,5318850,55.08
OR,m,1963,20-24,0.00209,0.01038,2.54,95780,994,476453,4837697,50.51
OR,m,1963,25-29,0.00170,0.00844,2.57,94786,800,471987,4361244,46.01
OR,m,1963,30-34,0.00164,0.00818,2.38,93986,769,467916,3889257,41.38
OR,m,1963,35-39,0.00246,0.01223,2.69,93217,1140,463455,3421342,36.70
OR,m,1963,40-44,0.00429,0.02122,2.69,92077,1954,455877,2957887,32.12
OR,m,1963,45-49,0.00688,0.03384,2.59,90123,3050,443268,2502010,27.76
OR,m,1963,50-54,0.01046,0.05101,2.62,87072,4441,424774,2058742,23.64
OR,m,1963,55-59,0.01792,0.08598,2.65,82631,7104,396476,1633968,19.77
OR,m,1963,60-64,0.02463,0.11633,2.62,75527,8786,356679,1237493,16.38
OR,m,1963,65-69,0.03980,0.18113,2.52,66741,12089,303748,880814,13.20
OR,m,1963,70-74,0.05660,0.24853,2.55,54652,13582,239994,577066,10.56
OR,m,1963,75-79,0.08020,0.33375,2.49,41070,13707,170920,337073,8.21
OR,m,1963,80-84,0.12427,0.46947,2.4,27363,12846,103371,166153,6.07
OR,m,1963,85-89,0.20070,0.64579,2.24,14517,9375,46710,62782,4.32
OR,m,1963,90-94,0.29959,0.79473,2.05,5142,4086,13640,16072,3.13
OR,m,1963,95-99,0.42290,0.89637,1.79,1055,946,2237,2432,2.30
OR,m,1963,100-104,0.55700,0.95099,1.54,109,104,187,195,1.78
OR,m,1963,105-109,0.68446,0.97594,1.34,5,5,8,8,1.46
OR,m,1963,110+,0.77779,1.00000,1.29,0,0,0,0,1.29
OR,m,1964,0,0.02584,0.02527,0.11,100000,2527,97762,6789868,67.90
OR,m,1964,1-4,0.00092,0.00365,1.75,97473,356,389092,6692106,68.66
OR,m,1964,5-9,0.00040,0.00198,2.8,97117,193,485162,6303014,64.90
OR,m,1964,10-14,0.00055,0.00275,2.46,96925,267,483944,5817852,60.02
OR,m,1964,15-19,0.00167,0.00833,2.84,96658,806,481547,5333907,55.18
OR,m,1964,20-24,0.00190,0.00946,2.61,95852,907,477096,4852360,50.62
OR,m,1964,25-29,0.00182,0.00904,2.25,94945,858,472368,4375264,46.08
OR,m,1964,30-34,0.00171,0.00849,2.42,94087,799,468379,3902896,41.48
OR,m,1964,35-39,0.00263,0.01306,2.68,93288,1219,463609,3434517,36.82
OR,m,1964,40-44,0.00441,0.02184,2.76,92070,2011,455854,2970908,32.27
OR,m,1964,45-49,0.00725,0.03567,2.74,90059,3213,443025,2515054,27.93
OR,m,1964,50-54,0.01050,0.05129,2.74,86847,4454,424166,2072029,23.86
OR,m,1964,55-59,0.01590,0.07658,2.6,82393,6310,396818,1647863,20.00
OR,m,1964,60-64,0.02639,0.12421,2.63,76083,9450,358055,1251045,16.44
OR,m,1964,65-69,0.03633,0.16705,2.6,66633,11131,306405,892991,13.40
OR,m,1964,70-74,0.05652,0.24915,2.63,55501,13828,244679,586586,10.57
OR,m,1964,75-79,0.08200,0.33986,2.48,41673,14163,172730,341907,8.20
OR,m,1964,80-84,0.12486,0.47234,2.42,27510,12994,104065,169177,6.15
OR,m,1964,85-89,0.19594,0.63554,2.24,14516,9225,47083,65113,4.49
OR,m,1964,90-94,0.27235,0.75962,2.09,5291,4019,14756,18030,3.41
OR,m,1964,95-99,0.37536,0.86314,1.87,1272,1098,2924,3274,2.57
OR,m,1964,100-104,0.49098,0.92781,1.65,174,161,329,349,2.01
OR,m,1964,105-109,0.60816,0.96240,1.45,13,12,20,21,1.64
OR,m,1964,110+,0.69974,1.00000,1.43,0,0,1,1,1.43
OR,m,1965,0,0.02318,0.02271,0.11,100000,2271,97972,6786451,67.86
OR,m,1965,1-4,0.00122,0.00486,1.55,97729,475,389749,6688479,68.44
OR,m,1965,5-9,0.00063,0.00313,2.08,97254,304,485379,6298730,64.77
OR,m,1965,10-14,0.00058,0.00292,3.12,96950,283,484215,5813351,59.96
OR,m,1965,15-19,0.00205,0.01019,2.83,96667,985,481198,5329136,55.13
OR,m,1965,20-24,0.00196,0.00975,2.56,95681,933,476131,4847938,50.67
OR,m,1965,25-29,0.00179,0.00890,2.55,94748,843,471675,4371807,46.14
OR,m,1965,30-34,0.00206,0.01026,2.87,93905,964,467472,3900132,41.53
OR,m,1965,35-39,0.00253,0.01259,2.72,92941,1171,462036,3432660,36.93
OR,m,1965,40-44,0.00403,0.01995,2.61,91771,1830,454487,2970624,32.37
OR,m,1965,45-49,0.00646,0.03183,2.65,89940,2863,442960,2516137,27.98
OR,m,1965,50-54,0.01051,0.05132,2.71,87077,4469,425160,2073177,23.81
OR,m,1965,55-59,0.01727,0.08300,2.67,82608,6856,397098,1648018,19.95
OR,m,1965,60-64,0.02460,0.11626,2.64,75752,8807,357944,1250920,16.51
OR,m,1965,65-69,0.03813,0.17496,2.65,66945,11713,307187,892975,13.34
OR,m,1965,70-74,0.05669,0.24938,2.59,55232,13774,242971,585788,10.61
OR,m,1965,75-79,0.08315,0.34509,2.54,41458,14307,172055,342818,8.27
OR,m,1965,80-84,0.12327,0.46855,2.44,27152,12722,103205,170763,6.29
OR,m,1965,85-89,0.18474,0.61057,2.22,14430,8810,47690,67558,4.68
OR,m,1965,90-94,0.26124,0.74422,2.11,5619,4182,16008,19868,3.54
OR,m,1965,95-99,0.35846,0.84934,1.9,1437,1221,3406,3860,2.69
OR,m,1965,100-104,0.46873,0.91797,1.69,217,199,424,454,2.10
OR,m,1965,105-109,0.58258,0.95642,1.49,18,17,29,30,1.71
OR,m,1965,110+,0.67293,1.00000,1.49,1,1,1,1,1.49
OR,m,1966,0,0.02516,0.02461,0.11,100000,2461,97816,6749554,67.50
OR,m,1966,1-4,0.00136,0.00542,1.47,97539,529,388817,6651738,68.20
OR,m,1966,5-9,0.00033,0.00167,2.64,97010,162,484667,6262921,64.56
OR,m,1966,10-14,0.00065,0.00327,2.83,96848,316,483555,5778254,59.66
OR,m,1966,15-19,0.00204,0.01018,2.83,96532,982,480529,5294699,54.85
OR,m,1966,20-24,0.00202,0.01004,2.42,95549,959,475272,4814170,50.38
OR,m,1966,25-29,0.00179,0.00891,2.56,94590,843,470895,4338898,45.87
OR,m,1966,30-34,0.00196,0.00975,2.64,93747,914,466575,3868003,41.26
OR,m,1966,35-39,0.00236,0.01175,2.79,92833,1091,461756,3401428,36.64
OR,m,1966,40-44,0.00435,0.02156,2.67,91742,1978,454104,2939672,32.04
OR,m,1966,45-49,0.00632,0.03113,2.61,89764,2794,442144,2485568,27.69
OR,m,1966,50-54,0.01107,0.05392,2.63,86970,4690,423719,2043424,23.50
OR,m,1966,55-59,0.01693,0.08145,2.67,82280,6702,395806,1619705,19.69
OR,m,1966,60-64,0.02645,0.12432,2.59,75578,9396,355258,1223899,16.19
OR,m,1966,65-69,0.03897,0.17763,2.51,66183,11756,301670,868641,13.12
OR,m,1966,70-74,0.05659,0.24785,2.5,54427,13489,238379,566971,10.42
OR,m,1966,75-79,0.08894,0.36385,2.5,40937,14895,167480,328592,8.03
OR,m,1966,80-84,0.12730,0.47671,2.37,26042,12415,97519,161112,6.19
OR,m,1966,85-89,0.18613,0.62041,2.31,13628,8455,45423,63593,4.67
OR,m,1966,90-94,0.26378,0.74727,2.1,5173,3866,14655,18170,3.51
OR,m,1966,95-99,0.35823,0.84874,1.9,1307,1110,3097,3516,2.69
OR,m,1966,100-104,0.46498,0.91594,1.69,198,181,390,418,2.12
OR,m,1966,105-109,0.57543,0.95446,1.5,17,16,28,29,1.73
OR,m,1966,110+,0.66342,1.00000,1.51,1,1,1,1,1.51
OR,m,1967,0,0.02146,0.02105,0.1,100000,2105,98111,6789789,67.90
OR,m,1967,1-4,0.00124,0.00494,1.51,97895,483,390373,6691678,68.36
OR,m,1967,5-9,0.00052,0.00259,2.35,97411,253,486387,6301305,64.69
OR,m,1967,10-14,0.00047,0.00236,2.58,97158,230,485236,5814918,59.85
OR,m,1967,15-19,0.00177,0.00880,2.74,96929,853,482711,5329683,54.99
OR,m,1967,20-24,0.00210,0.01044,2.4,96075,1003,477768,4846971,50.45
OR,m,1967,25-29,0.00218,0.01082,2.44,95072,1028,472723,4369203,45.96
OR,m,1967,30-34,0.00221,0.01098,2.56,94044,1033,467698,3896480,41.43
OR,m,1967,35-39,0.00297,0.01476,2.54,93011,1373,461678,3428781,36.86
OR,m,1967,40-44,0.00392,0.01944,2.7,91639,1782,454096,2967104,32.38
OR,m,1967,45-49,0.00676,0.03327,2.55,89857,2989,441948,2513007,27.97
OR,m,1967,50-54,0.01057,0.05164,2.75,86867,4486,424257,2071059,23.84
OR,m,1967,55-59,0.01629,0.07839,2.61,82381,6458,396448,1646802,19.99
OR,m,1967,60-64,0.02610,0.12283,2.61,75923,9326,357359,1250354,16.47
OR,m,1967,65-69,0.03846,0.17601,2.59,66597,11722,304762,892994,13.41
OR,m,1967,70-74,0.05685,0.24910,2.52,54875,13669,240439,588233,10.72
OR,m,1967,75-79,0.07899,0.32988,2.5,41206,13593,172085,347793,8.44
OR,m,1967,80-84,0.11843,0.45472,2.45,27613,12556,106019,175708,6.36
OR,m,1967,85-89,0.18819,0.62001,2.25,15057,9335,49605,69689,4.63
OR,m,1967,90-94,0.26287,0.74700,2.11,5721,4274,16259,20084,3.51
OR,m,1967,95-99,0.36456,0.85481,1.89,1448,1237,3394,3825,2.64
OR,m,1967,100-104,0.47983,0.92324,1.67,210,194,404,431,2.05
OR,m,1967,105-109,0.59785,0.96020,1.47,16,15,26,27,1.66
OR,m,1967,110+,0.69065,1.00000,1.45,1,1,1,1,1.45
OR,m,1968,0,0.02157,0.02116,0.1,100000,2116,98101,6813963,68.14
OR,m,1968,1-4,0.00107,0.00426,1.81,97884,417,390619,6715861,68.61
OR,m,1968,5-9,0.00050,0.00250,2.29,97466,244,486669,6325242,64.90
OR,m,1968,10-14,0.00059,0.00296,2.55,97222,287,485406,5838574,60.05
OR,m,1968,15-19,0.00196,0.00976,2.93,96935,946,482714,5353167,55.22
OR,m,1968,20-24,0.00211,0.01050,2.5,95989,1007,477424,4870453,50.74
OR,m,1968,25-29,0.00200,0.00994,2.32,94981,944,472382,4393029,46.25
OR,m,1968,30-34,0.00181,0.00902,2.59,94038,848,468146,3920647,41.69
OR,m,1968,35-39,0.00254,0.01260,2.57,93190,1175,463094,3452501,37.05
OR,m,1968,40-44,0.00348,0.01724,2.6,92015,1587,456272,2989407,32.49
OR,m,1968,45-49,0.00650,0.03202,2.65,90429,2895,445330,2533135,28.01
OR,m,1968,50-54,0.01028,0.05016,2.63,87533,4391,427262,2087804,23.85
OR,m,1968,55-59,0.01623,0.07812,2.62,83142,6495,400232,1660543,19.97
OR,m,1968,60-64,0.02732,0.12820,2.6,76647,9826,359673,1260311,16.44
OR,m,1968,65-69,0.03759,0.17201,2.53,66821,11494,305766,900639,13.48
OR,m,1968,70-74,0.05595,0.24506,2.47,55327,13559,242329,594872,10.75
OR,m,1968,75-79,0.07723,0.32312,2.47,41768,13496,174743,352543,8.44
OR,m,1968,80-84,0.12739,0.47732,2.38,28272,13495,105938,177800,6.29
OR,m,1968,85-89,0.17203,0.59016,2.34,14777,8721,50694,71863,4.86
OR,m,1968,90-94,0.26786,0.74478,2.02,6056,4511,16840,21168,3.50
OR,m,1968,95-99,0.34278,0.83494,1.93,1546,1291,3765,4329,2.80
OR,m,1968,100-104,0.44419,0.90533,1.73,255,231,520,564,2.21
OR,m,1968,105-109,0.55073,0.94750,1.54,24,23,42,44,1.80
OR,m,1968,110+,0.63658,1.00000,1.57,1,1,2,2,1.57
OR,m,1969,0,0.02206,0.02163,0.1,100000,2163,98062,6815195,68.15
OR,m,1969,1-4,0.00090,0.00360,1.61,97837,353,390505,6717133,68.66
OR,m,1969,5-9,0.00061,0.00303,2.39,97484,295,486648,6326628,64.90
OR,m,1969,10-14,0.00049,0.00243,2.83,97189,236,485431,5839980,60.09
OR,m,1969,15-19,0.00192,0.00956,2.99,96953,927,482901,5354548,55.23
OR,m,1969,20-24,0.00239,0.01189,2.42,96026,1141,477183,4871648,50.73
OR,m,1969,25-29,0.00175,0.00871,2.67,94885,826,472502,4394465,46.31
OR,m,1969,30-34,0.00195,0.00968,2.56,94059,911,468074,3921964,41.70
OR,m,1969,35-39,0.00266,0.01323,2.94,93148,1233,463197,3453889,37.08
OR,m,1969,40-44,0.00447,0.02214,2.65,91916,2035,454796,2990692,32.54
OR,m,1969,45-49,0.00659,0.03244,2.56,89881,2916,442285,2535896,28.21
OR,m,1969,50-54,0.01015,0.04959,2.72,86965,4313,424983,2093611,24.07
OR,m,1969,55-59,0.01569,0.07568,2.66,82652,6255,398634,1668628,20.19
OR,m,1969,60-64,0.02498,0.11786,2.61,76397,9004,360466,1269994,16.62
OR,m,1969,65-69,0.03707,0.16997,2.56,67392,11454,309014,909528,13.50
OR,m,1969,70-74,0.05666,0.24842,2.52,55938,13896,245258,600514,10.74
OR,m,1969,75-79,0.08224,0.33919,2.42,42042,14260,173409,355256,8.45
OR,m,1969,80-84,0.11750,0.45186,2.44,27782,12553,106834,181846,6.55
OR,m,1969,85-89,0.16902,0.58237,2.33,15228,8869,52471,75013,4.93
OR,m,1969,90-94,0.26184,0.73905,2.05,6360,4700,17950,22541,3.54
OR,m,1969,95-99,0.34668,0.83941,1.93,1660,1393,4018,4591,2.77
OR,m,1969,100-104,0.45687,0.91249,1.71,267,243,532,573,2.15
OR,m,1969,105-109,0.57185,0.95379,1.51,23,22,39,41,1.74
OR,m,1969,110+,0.66362,1.00000,1.51,1,1,2,2,1.51
OR,m,1970,0,0.01784,0.01756,0.09,100000,1756,98407,6875626,68.76
OR,m,1970,1-4,0.00090,0.00358,1.58,98244,352,392123,6777219,68.98
OR,m,1970,5-9,0.00050,0.00250,2.23,97892,245,488782,6385096,65.23
OR,m,1970,10-14,0.00063,0.00313,2.87,97647,306,487583,5896314,60.38
OR,m,1970,15-19,0.00171,0.00852,2.8,97341,829,484884,5408731,55.56
OR,m,1970,20-24,0.00229,0.01139,2.37,96512,1099,479674,4923847,51.02
OR,m,1970,25-29,0.00162,0.00809,2.57,95413,772,475191,4444173,46.58
OR,m,1970,30-34,0.00145,0.00725,2.88,94641,686,471747,3968982,41.94
OR,m,1970,35-39,0.00258,0.01281,2.72,93955,1204,467024,3497235,37.22
OR,m,1970,40-44,0.00415,0.02056,2.66,92751,1907,459293,3030212,32.67
OR,m,1970,45-49,0.00673,0.03316,2.75,90844,3013,447456,2570918,28.30
OR,m,1970,50-54,0.00992,0.04845,2.59,87832,4255,428910,2123463,24.18
OR,m,1970,55-59,0.01575,0.07591,2.64,83577,6344,402892,1694553,20.28
OR,m,1970,60-64,0.02533,0.11944,2.61,77232,9224,364114,1291661,16.72
OR,m,1970,65-69,0.03577,0.16483,2.62,68008,11210,313412,927547,13.64
OR,m,1970,70-74,0.05379,0.23834,2.61,56798,13537,251678,614135,10.81
OR,m,1970,75-79,0.08392,0.34634,2.48,43261,14983,178543,362458,8.38
OR,m,1970,80-84,0.11761,0.45089,2.41,28278,12750,108408,183914,6.50
OR,m,1970,85-89,0.17681,0.59972,2.32,15528,9312,52669,75506,4.86
OR,m,1970,90-94,0.24970,0.72762,2.13,6215,4522,18112,22837,3.67
OR,m,1970,95-99,0.34343,0.83624,1.93,1693,1416,4122,4726,2.79
OR,m,1970,100-104,0.45094,0.90935,1.72,277,252,559,603,2.18
OR,m,1970,105-109,0.56358,0.95148,1.52,25,24,42,44,1.76
OR,m,1970,110+,0.65386,1.00000,1.53,1,1,2,2,1.53
OR,m,1971,0,0.02033,0.01996,0.1,100000,1996,98203,6861260,68.61
OR,m,1971,1-4,0.00102,0.00406,1.64,98004,398,391078,6763058,69.01
OR,m,1971,5-9,0.00046,0.00232,2.45,97606,226,487456,6371980,65.28
OR,m,1971,10-14,0.00055,0.00274,3.04,97380,267,486378,5884524,60.43
OR,m,1971,15-19,0.00144,0.00719,3.04,97113,699,484200,5398146,55.59
OR,m,1971,20-24,0.00234,0.01162,2.59,96415,1120,479377,4913946,50.97
OR,m,1971,25-29,0.00150,0.00745,2.36,95294,710,474597,4434569,46.54
OR,m,1971,30-34,0.00201,0.01001,2.52,94584,947,470578,3959972,41.87
OR,m,1971,35-39,0.00255,0.01268,2.98,93637,1187,465788,3489394,37.26
OR,m,1971,40-44,0.00377,0.01871,2.68,92450,1730,458246,3023606,32.71
OR,m,1971,45-49,0.00585,0.02884,2.68,90721,2617,447546,2565361,28.28
OR,m,1971,50-54,0.01002,0.04891,2.61,88104,4309,430216,2117815,24.04
OR,m,1971,55-59,0.01654,0.07956,2.61,83795,6667,403069,1687599,20.14
OR,m,1971,60-64,0.02525,0.11911,2.63,77128,9187,363874,1284530,16.65
OR,m,1971,65-69,0.03704,0.16980,2.55,67941,11536,311434,920656,13.55
OR,m,1971,70-74,0.05406,0.23834,2.52,56405,13443,248681,609222,10.80
OR,m,1971,75-79,0.08365,0.34544,2.48,42961,14841,177419,360541,8.39
OR,m,1971,80-84,0.11680,0.44985,2.45,28121,12650,108308,183121,6.51
OR,m,1971,85-89,0.17784,0.60090,2.3,15471,9296,52273,74814,4.84
OR,m,1971,90-94,0.25140,0.73029,2.13,6174,4509,17936,22540,3.65
OR,m,1971,95-99,0.34695,0.83956,1.93,1665,1398,4030,4604,2.76
OR,m,1971,100-104,0.45643,0.91222,1.71,267,244,534,575,2.15
OR,m,1971,105-109,0.57068,0.95345,1.51,23,22,39,41,1.74
OR,m,1971,110+,0.66193,1.00000,1.51,1,1,2,2,1.51
OR,m,1972,0,0.01702,0.01676,0.09,100000,1676,98476,6894394,68.94
OR,m,1972,1-4,0.00107,0.00428,1.38,98324,421,392193,6795918,69.12
OR,m,1972,5-9,0.00060,0.00298,2.95,97904,292,488919,6403725,65.41
OR,m,1972,10-14,0.00062,0.00309,2.34,97612,301,487260,5914806,60.60
OR,m,1972,15-19,0.00184,0.00916,2.76,97311,891,484557,5427546,55.78
OR,m,1972,20-24,0.00218,0.01085,2.23,96420,1046,479206,4942989,51.27
OR,m,1972,25-29,0.00194,0.00967,2.49,95374,922,474556,4463784,46.80
OR,m,1972,30-34,0.00177,0.00879,2.87,94452,831,470490,3989227,42.24
OR,m,1972,35-39,0.00258,0.01285,2.99,93621,1203,465693,3518738,37.58
OR,m,1972,40-44,0.00383,0.01899,2.7,92418,1755,458051,3053045,33.04
OR,m,1972,45-49,0.00649,0.03194,2.46,90663,2895,445958,2594995,28.62
OR,m,1972,50-54,0.00963,0.04708,2.64,87767,4132,429074,2149037,24.49
OR,m,1972,55-59,0.01667,0.08014,2.61,83636,6703,402191,1719963,20.56
OR,m,1972,60-64,0.02386,0.11335,2.79,76933,8720,365434,1317772,17.13
OR,m,1972,65-69,0.03357,0.15505,2.54,68213,10577,315067,952337,13.96
OR,m,1972,70-74,0.05023,0.22368,2.55,57636,12892,256649,637270,11.06
OR,m,1972,75-79,0.08253,0.34533,2.64,44744,15452,187217,380621,8.51
OR,m,1972,80-84,0.11110,0.43376,2.47,29293,12706,114367,193404,6.60
OR,m,1972,85-89,0.17977,0.60197,2.26,16587,9985,55541,79037,4.77
OR,m,1972,90-94,0.25778,0.74063,2.13,6602,4890,18968,23497,3.56
OR,m,1972,95-99,0.36380,0.85486,1.9,1712,1464,4024,4528,2.64
