PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,m,1980-1989,10-14,0.00029,0.00143,2.85,98361,141,491502,6091580,61.93
VA,m,1980-1989,15-19,0.00105,0.00524,2.82,98220,514,489980,5600078,57.02
VA,m,1980-1989,20-24,0.00140,0.00697,2.55,97706,681,486859,5110098,52.30
VA,m,1980-1989,25-29,0.00150,0.00747,2.53,97025,724,483337,4623239,47.65
VA,m,1980-1989,30-34,0.00168,0.00837,2.51,96301,806,479500,4139902,42.99
VA,m,1980-1989,35-39,0.00206,0.01024,2.65,95495,978,475171,3660403,38.33
VA,m,1980-1989,40-44,0.00302,0.01502,2.66,94516,1419,469260,3185231,33.70
VA,m,1980-1989,45-49,0.00515,0.02546,2.71,93097,2371,460069,2715971,29.17
VA,m,1980-1989,50-54,0.00884,0.04333,2.69,90727,3931,444564,2255902,24.86
VA,m,1980-1989,55-59,0.01463,0.07074,2.67,86795,6140,419663,1811338,20.87
VA,m,1980-1989,60-64,0.02284,0.10834,2.63,80655,8738,382609,1391675,17.25
VA,m,1980-1989,65-69,0.03445,0.15914,2.61,71917,11445,332221,1009066,14.03
VA,m,1980-1989,70-74,0.05255,0.23299,2.57,60472,14090,268093,676845,11.19
VA,m,1980-1989,75-79,0.07731,0.32329,2.47,46382,14995,193958,408752,8.81
VA,m,1980-1989,80-84,0.11076,0.43081,2.42,31387,13522,122085,214794,6.84
VA,m,1980-1989,85-89,0.16187,0.56446,2.32,17865,10084,62297,92710,5.19
VA,m,1980-1989,90-94,0.23204,0.70063,2.17,7781,5452,23494,30413,3.91
VA,m,1980-1989,95-99,0.32049,0.81404,1.98,2329,1896,5917,6918,2.97
VA,m,1980-1989,100-104,0.42261,0.89371,1.77,433,387,916,1002,2.31
VA,m,1980-1989,105-109,0.53197,0.94196,1.57,46,43,82,86,1.86
VA,m,1980-1989,110+,0.62090,1.00000,1.61,3,3,4,4,1.61
VA,m,1990-1999,0,0.00980,0.00971,0.07,100000,971,99098,7280984,72.81
VA,m,1990-1999,1-4,0.00038,0.00153,1.72,99029,151,395773,7181886,72.52
VA,m,1990-1999,5-9,0.00019,0.00095,2.48,98878,94,494154,6786113,68.63
VA,m,1990-1999,10-14,0.00027,0.00134,2.92,98784,133,493645,6291959,63.69
VA,m,1990-1999,15-19,0.00106,0.00528,2.87,98651,521,492149,5798315,58.78
VA,m,1990-1999,20-24,0.00132,0.00656,2.5,98131,643,489043,5306165,54.07
VA,m,1990-1999,25-29,0.00138,0.00689,2.55,97487,672,485793,4817122,49.41
VA,m,1990-1999,30-34,0.00171,0.00854,2.63,96816,826,482120,4331330,44.74
VA,m,1990-1999,35-39,0.00222,0.01102,2.6,95989,1057,477407,3849210,40.10
VA,m,1990-1999,40-44,0.00297,0.01473,2.62,94932,1399,471335,3371802,35.52
VA,m,1990-1999,45-49,0.00422,0.02089,2.66,93533,1954,463092,2900467,31.01
VA,m,1990-1999,50-54,0.00660,0.03249,2.69,91579,2975,451020,2437375,26.61
VA,m,1990-1999,55-59,0.01100,0.05365,2.69,88604,4753,432015,1986355,22.42
VA,m,1990-1999,60-64,0.01819,0.08723,2.66,83850,7314,402165,1554340,18.54
VA,m,1990-1999,65-69,0.02838,0.13299,2.63,76536,10179,358589,1152175,15.05
VA,m,1990-1999,70-74,0.04388,0.19841,2.59,66358,13166,300035,793586,11.96
VA,m,1990-1999,75-79,0.06621,0.28460,2.53,53192,15138,228631,493551,9.28
VA,m,1990-1999,80-84,0.10342,0.40983,2.47,38053,15596,150803,264920,6.96
VA,m,1990-1999,85-89,0.16375,0.56993,2.33,22458,12799,78162,114117,5.08
VA,m,1990-1999,90-94,0.24386,0.72053,2.16,9658,6959,28538,35955,3.72
VA,m,1990-1999,95-99,0.34839,0.84218,1.93,2699,2273,6525,7417,2.75
VA,m,1990-1999,100-104,0.46950,0.91934,1.69,426,392,834,892,2.09
VA,m,1990-1999,105-109,0.59492,0.95991,1.47,34,33,55,57,1.67
VA,m,1990-1999,110+,0.69360,1.00000,1.44,1,1,2,2,1.44
VA,m,2000-2009,0,0.00831,0.00825,0.07,100000,825,99231,7525138,75.25
VA,m,2000-2009,1-4,0.00029,0.00118,1.63,99175,117,396425,7425907,74.88
VA,m,2000-2009,5-9,0.00014,0.00070,2.41,99059,69,495114,7029482,70.96
VA,m,2000-2009,10-14,0.00019,0.00094,2.83,98990,93,494745,6534368,66.01
VA,m,2000-2009,15-19,0.00078,0.00391,3.01,98896,387,493711,6039623,61.07
VA,m,2000-2009,20-24,0.00126,0.00626,2.53,98510,617,491027,5545912,56.30
VA,m,2000-2009,25-29,0.00124,0.00620,2.51,97893,607,487955,5054885,51.64
VA,m,2000-2009,30-34,0.00129,0.00645,2.64,97286,627,484947,4566930,46.94
VA,m,2000-2009,35-39,0.00171,0.00854,2.65,96659,825,481358,4081983,42.23
VA,m,2000-2009,40-44,0.00261,0.01296,2.66,95834,1242,476256,3600625,37.57
VA,m,2000-2009,45-49,0.00405,0.02004,2.66,94591,1895,468529,3124369,33.03
VA,m,2000-2009,50-54,0.00600,0.02958,2.64,92696,2742,457010,2655840,28.65
VA,m,2000-2009,55-59,0.00886,0.04338,2.63,89954,3902,440522,2198830,24.44
VA,m,2000-2009,60-64,0.01349,0.06541,2.67,86052,5628,417126,1758309,20.43
VA,m,2000-2009,65-69,0.02129,0.10136,2.64,80424,8152,382863,1341183,16.68
VA,m,2000-2009,70-74,0.03365,0.15574,2.61,72272,11256,334462,958320,13.26
VA,m,2000-2009,75-79,0.05389,0.23840,2.58,61016,14546,269909,623858,10.22
VA,m,2000-2009,80-84,0.08732,0.35873,2.51,46470,16670,190902,353949,7.62
VA,m,2000-2009,85-89,0.14339,0.52284,2.41,29800,15581,108657,163047,5.47
VA,m,2000-2009,90-94,0.23377,0.70595,2.2,14219,10038,42940,54390,3.83
VA,m,2000-2009,95-99,0.34845,0.84410,1.95,4181,3529,10128,11450,2.74
VA,m,2000-2009,100-104,0.48516,0.92735,1.67,652,604,1246,1321,2.03
VA,m,2000-2009,105-109,0.62514,0.96679,1.43,47,46,73,75,1.59
VA,m,2000-2009,110+,0.73239,1.00000,1.37,2,2,2,2,1.37
VA,m,2010-2019,0,0.00666,0.00662,0.06,100000,662,99380,7698035,76.98
VA,m,2010-2019,1-4,0.00025,0.00100,1.57,99338,99,397111,7598655,76.49
VA,m,2010-2019,5-9,0.00013,0.00062,2.39,99239,62,496033,7201544,72.57
VA,m,2010-2019,10-14,0.00014,0.00068,2.83,99177,67,495739,6705510,67.61
VA,m,2010-2019,15-19,0.00061,0.00306,3.06,99110,303,494960,6209772,62.66
VA,m,2010-2019,20-24,0.00114,0.00567,2.62,98806,560,492698,5714811,57.84
VA,m,2010-2019,25-29,0.00132,0.00655,2.52,98246,644,489630,5222113,53.15
VA,m,2010-2019,30-34,0.00143,0.00714,2.54,97602,697,486294,4732483,48.49
VA,m,2010-2019,35-39,0.00172,0.00855,2.57,96905,829,482515,4246189,43.82
VA,m,2010-2019,40-44,0.00224,0.01112,2.64,96076,1069,477856,3763674,39.17
VA,m,2010-2019,45-49,0.00334,0.01658,2.68,95007,1575,471376,3285818,34.58
VA,m,2010-2019,50-54,0.00556,0.02743,2.67,93432,2563,461196,2814442,30.12
VA,m,2010-2019,55-59,0.00856,0.04197,2.64,90869,3814,445362,2353246,25.90
VA,m,2010-2019,60-64,0.01246,0.06050,2.61,87056,5267,422674,1907884,21.92
VA,m,2010-2019,65-69,0.01780,0.08538,2.61,81789,6983,392263,1485210,18.16
VA,m,2010-2019,70-74,0.02712,0.12739,2.63,74805,9530,351431,1092947,14.61
VA,m,2010-2019,75-79,0.04308,0.19534,2.62,65276,12751,295993,741516,11.36
VA,m,2010-2019,80-84,0.07129,0.30373,2.57,52524,15953,223780,445523,8.48
VA,m,2010-2019,85-89,0.12110,0.46428,2.49,36571,16979,140203,221743,6.06
VA,m,2010-2019,90-94,0.20834,0.66398,2.27,19592,13009,62440,81541,4.16
VA,m,2010-2019,95-99,0.32524,0.82386,2.01,6583,5424,16676,19101,2.90
VA,m,2010-2019,100-104,0.46885,0.92126,1.71,1160,1068,2278,2425,2.09
VA,m,2010-2019,105-109,0.61892,0.96604,1.44,91,88,143,147,1.61
VA,m,2010-2019,110+,0.73413,1.00000,1.36,3,3,4,4,1.36
