PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,b,1970-1974,80-84,0.10417,0.41251,2.48,35152,14501,139205,244815,6.96
OH,b,1970-1974,85-89,0.16231,0.56711,2.34,20652,11712,72158,105610,5.11
OH,b,1970-1974,90-94,0.24257,0.71755,2.15,8940,6415,26445,33453,3.74
OH,b,1970-1974,95-99,0.34437,0.83869,1.94,2525,2118,6150,7008,2.78
OH,b,1970-1974,100-104,0.46590,0.91786,1.7,407,374,802,858,2.11
OH,b,1970-1974,105-109,0.59336,0.95969,1.48,33,32,54,56,1.68
OH,b,1970-1974,110+,0.69437,1.00000,1.44,1,1,2,2,1.44
OH,b,1975-1979,0,0.01438,0.01420,0.09,100000,1420,98706,7282418,72.82
OH,b,1975-1979,1-4,0.00062,0.00246,1.7,98580,243,393763,7183713,72.87
OH,b,1975-1979,5-9,0.00031,0.00157,2.32,98338,154,491275,6789950,69.05
OH,b,1975-1979,10-14,0.00032,0.00159,2.75,98183,156,490564,6298675,64.15
OH,b,1975-1979,15-19,0.00092,0.00459,2.83,98027,450,489159,5808111,59.25
OH,b,1975-1979,20-24,0.00124,0.00619,2.45,97577,604,486345,5318952,54.51
OH,b,1975-1979,25-29,0.00115,0.00573,2.48,96973,556,483466,4832607,49.83
OH,b,1975-1979,30-34,0.00127,0.00636,2.58,96417,613,480606,4349142,45.11
OH,b,1975-1979,35-39,0.00181,0.00904,2.64,95805,866,476981,3868535,40.38
OH,b,1975-1979,40-44,0.00289,0.01435,2.72,94939,1362,471589,3391554,35.72
OH,b,1975-1979,45-49,0.00475,0.02349,2.68,93577,2198,462780,2919965,31.20
OH,b,1975-1979,50-54,0.00776,0.03810,2.67,91378,3482,448773,2457185,26.89
OH,b,1975-1979,55-59,0.01181,0.05746,2.65,87897,5051,427627,2008413,22.85
OH,b,1975-1979,60-64,0.01846,0.08844,2.64,82846,7327,396947,1580786,19.08
OH,b,1975-1979,65-69,0.02768,0.12982,2.61,75519,9804,354151,1183839,15.68
OH,b,1975-1979,70-74,0.04039,0.18398,2.59,65715,12091,299381,829688,12.63
OH,b,1975-1979,75-79,0.06134,0.26669,2.55,53625,14301,233150,530307,9.89
OH,b,1975-1979,80-84,0.09262,0.37583,2.49,39323,14779,159559,297157,7.56
OH,b,1975-1979,85-89,0.14261,0.51939,2.39,24544,12748,89395,137598,5.61
OH,b,1975-1979,90-94,0.21797,0.67908,2.22,11796,8011,36752,48203,4.09
OH,b,1975-1979,95-99,0.31217,0.80728,2.01,3786,3056,9790,11452,3.03
OH,b,1975-1979,100-104,0.42858,0.89879,1.77,730,656,1530,1662,2.28
OH,b,1975-1979,105-109,0.55512,0.95005,1.54,74,70,126,132,1.79
OH,b,1975-1979,110+,0.65798,1.00000,1.52,4,4,6,6,1.52
OH,b,1980-1984,0,0.01164,0.01152,0.08,100000,1152,98941,7400211,74.00
OH,b,1980-1984,1-4,0.00054,0.00216,1.63,98848,214,394887,7301270,73.86
OH,b,1980-1984,5-9,0.00028,0.00139,2.41,98635,137,492819,6906383,70.02
OH,b,1980-1984,10-14,0.00027,0.00137,2.74,98498,135,492185,6413564,65.11
OH,b,1980-1984,15-19,0.00081,0.00404,2.84,98363,397,490960,5921379,60.20
OH,b,1980-1984,20-24,0.00107,0.00531,2.54,97966,520,488553,5430419,55.43
OH,b,1980-1984,25-29,0.00108,0.00540,2.48,97446,526,485906,4941866,50.71
OH,b,1980-1984,30-34,0.00119,0.00592,2.58,96920,573,483212,4455960,45.98
OH,b,1980-1984,35-39,0.00158,0.00785,2.67,96347,757,479971,3972747,41.23
OH,b,1980-1984,40-44,0.00246,0.01223,2.65,95590,1170,475198,3492776,36.54
OH,b,1980-1984,45-49,0.00420,0.02081,2.71,94420,1965,467594,3017578,31.96
OH,b,1980-1984,50-54,0.00689,0.03393,2.68,92456,3137,455012,2549984,27.58
OH,b,1980-1984,55-59,0.01104,0.05380,2.66,89319,4806,435334,2094972,23.45
OH,b,1980-1984,60-64,0.01706,0.08200,2.65,84513,6930,406274,1659638,19.64
OH,b,1980-1984,65-69,0.02591,0.12202,2.62,77583,9467,365350,1253365,16.16
OH,b,1980-1984,70-74,0.03890,0.17778,2.58,68116,12110,311274,888015,13.04
OH,b,1980-1984,75-79,0.05708,0.25025,2.54,56007,14015,245538,576740,10.30
OH,b,1980-1984,80-84,0.08692,0.35701,2.5,41991,14991,172477,331202,7.89
OH,b,1980-1984,85-89,0.13369,0.49564,2.39,27000,13382,100104,158725,5.88
OH,b,1980-1984,90-94,0.20336,0.65237,2.25,13618,8884,43685,58621,4.30
OH,b,1980-1984,95-99,0.29736,0.79090,2.04,4734,3744,12591,14936,3.16
OH,b,1980-1984,100-104,0.41071,0.88814,1.81,990,879,2140,2345,2.37
OH,b,1980-1984,105-109,0.53584,0.94431,1.57,111,105,195,205,1.85
OH,b,1980-1984,110+,0.63866,1.00000,1.57,6,6,10,10,1.57
OH,b,1985-1989,0,0.01011,0.01002,0.08,100000,1002,99075,7478277,74.78
OH,b,1985-1989,1-4,0.00047,0.00188,1.65,98998,186,395554,7379202,74.54
OH,b,1985-1989,5-9,0.00022,0.00112,2.36,98812,111,493767,6983648,70.68
OH,b,1985-1989,10-14,0.00025,0.00126,2.86,98701,124,493240,6489880,65.75
OH,b,1985-1989,15-19,0.00073,0.00366,2.81,98577,361,492092,5996640,60.83
OH,b,1985-1989,20-24,0.00098,0.00490,2.5,98216,481,489878,5504548,56.05
OH,b,1985-1989,25-29,0.00106,0.00529,2.52,97735,517,487390,5014671,51.31
OH,b,1985-1989,30-34,0.00118,0.00590,2.59,97218,573,484710,4527280,46.57
OH,b,1985-1989,35-39,0.00155,0.00774,2.6,96645,748,481426,4042570,41.83
OH,b,1985-1989,40-44,0.00226,0.01122,2.67,95896,1076,476970,3561144,37.14
OH,b,1985-1989,45-49,0.00367,0.01820,2.7,94820,1726,470139,3084174,32.53
OH,b,1985-1989,50-54,0.00623,0.03071,2.7,93094,2859,458899,2614036,28.08
OH,b,1985-1989,55-59,0.00999,0.04882,2.67,90235,4406,440907,2155136,23.88
OH,b,1985-1989,60-64,0.01640,0.07894,2.63,85830,6775,413095,1714229,19.97
OH,b,1985-1989,65-69,0.02433,0.11493,2.6,79055,9086,373478,1301134,16.46
OH,b,1985-1989,70-74,0.03710,0.17033,2.6,69969,11918,321213,927655,13.26
OH,b,1985-1989,75-79,0.05456,0.24079,2.56,58051,13978,256216,606442,10.45
OH,b,1985-1989,80-84,0.08507,0.35097,2.51,44073,15468,181833,350226,7.95
OH,b,1985-1989,85-89,0.13269,0.49396,2.41,28604,14129,106480,168393,5.89
OH,b,1985-1989,90-94,0.20427,0.65417,2.25,14475,9469,46356,61913,4.28
OH,b,1985-1989,95-99,0.30212,0.79688,2.04,5006,3989,13204,15556,3.11
OH,b,1985-1989,100-104,0.42112,0.89495,1.79,1017,910,2161,2353,2.31
OH,b,1985-1989,105-109,0.55187,0.94941,1.55,107,101,184,192,1.80
OH,b,1985-1989,110+,0.65854,1.00000,1.52,5,5,8,8,1.52
OH,b,1990-1994,0,0.00966,0.00958,0.08,100000,958,99114,7555833,75.56
OH,b,1990-1994,1-4,0.00043,0.00172,1.63,99042,171,395765,7456719,75.29
OH,b,1990-1994,5-9,0.00019,0.00096,2.34,98872,95,494105,7060954,71.42
OH,b,1990-1994,10-14,0.00023,0.00115,2.9,98776,113,493644,6566850,66.48
OH,b,1990-1994,15-19,0.00073,0.00366,2.85,98663,361,492538,6073206,61.56
OH,b,1990-1994,20-24,0.00091,0.00452,2.48,98302,444,490390,5580668,56.77
OH,b,1990-1994,25-29,0.00102,0.00506,2.58,97857,496,488087,5090278,52.02
OH,b,1990-1994,30-34,0.00126,0.00626,2.57,97361,610,485326,4602191,47.27
OH,b,1990-1994,35-39,0.00159,0.00791,2.58,96752,766,481909,4116864,42.55
OH,b,1990-1994,40-44,0.00225,0.01118,2.65,95986,1073,477412,3634955,37.87
OH,b,1990-1994,45-49,0.00349,0.01731,2.68,94913,1643,470761,3157543,33.27
OH,b,1990-1994,50-54,0.00551,0.02721,2.68,93270,2538,460465,2686782,28.81
OH,b,1990-1994,55-59,0.00913,0.04469,2.67,90732,4055,444223,2226317,24.54
OH,b,1990-1994,60-64,0.01475,0.07128,2.65,86678,6179,418866,1782094,20.56
OH,b,1990-1994,65-69,0.02309,0.10947,2.63,80499,8812,381593,1363228,16.93
OH,b,1990-1994,70-74,0.03440,0.15886,2.59,71687,11388,331018,981635,13.69
OH,b,1990-1994,75-79,0.05142,0.22847,2.56,60298,13776,267903,650617,10.79
OH,b,1990-1994,80-84,0.08064,0.33584,2.51,46522,15624,193752,382714,8.23
OH,b,1990-1994,85-89,0.12511,0.47311,2.42,30898,14618,116841,188962,6.12
OH,b,1990-1994,90-94,0.19543,0.63771,2.28,16280,10382,53124,72122,4.43
OH,b,1990-1994,95-99,0.28952,0.78253,2.06,5898,4615,15942,18998,3.22
OH,b,1990-1994,100-104,0.40782,0.88704,1.82,1283,1138,2790,3056,2.38
OH,b,1990-1994,105-109,0.53967,0.94594,1.57,145,137,254,266,1.84
OH,b,1990-1994,110+,0.64812,1.00000,1.54,8,8,12,12,1.54
OH,b,1995-1999,0,0.00824,0.00817,0.07,100000,817,99241,7603502,76.04
OH,b,1995-1999,1-4,0.00035,0.00140,1.61,99183,139,396397,7504261,75.66
OH,b,1995-1999,5-9,0.00018,0.00091,2.34,99043,90,494978,7107864,71.77
OH,b,1995-1999,10-14,0.00021,0.00104,2.87,98954,103,494549,6612886,66.83
OH,b,1995-1999,15-19,0.00064,0.00319,2.85,98851,315,493575,6118338,61.89
OH,b,1995-1999,20-24,0.00083,0.00412,2.49,98535,406,491658,5624763,57.08
OH,b,1995-1999,25-29,0.00087,0.00436,2.53,98129,428,489589,5133105,52.31
OH,b,1995-1999,30-34,0.00114,0.00569,2.63,97701,556,487193,4643516,47.53
OH,b,1995-1999,35-39,0.00158,0.00786,2.63,97146,764,483917,4156323,42.78
OH,b,1995-1999,40-44,0.00229,0.01140,2.64,96382,1099,479321,3672406,38.10
OH,b,1995-1999,45-49,0.00340,0.01687,2.68,95283,1607,472680,3193086,33.51
OH,b,1995-1999,50-54,0.00530,0.02617,2.7,93676,2451,462742,2720405,29.04
OH,b,1995-1999,55-59,0.00846,0.04150,2.67,91225,3786,447303,2257663,24.75
OH,b,1995-1999,60-64,0.01385,0.06706,2.66,87438,5864,423485,1810361,20.70
OH,b,1995-1999,65-69,0.02181,0.10367,2.63,81574,8457,387825,1386876,17.00
OH,b,1995-1999,70-74,0.03353,0.15512,2.6,73117,11342,338316,999051,13.66
OH,b,1995-1999,75-79,0.05074,0.22599,2.58,61775,13960,275153,660735,10.70
OH,b,1995-1999,80-84,0.08113,0.33766,2.52,47815,16145,198995,385582,8.06
OH,b,1995-1999,85-89,0.13085,0.48932,2.42,31670,15497,118432,186587,5.89
OH,b,1995-1999,90-94,0.20717,0.66160,2.27,16173,10700,51648,68155,4.21
OH,b,1995-1999,95-99,0.31186,0.80867,2.02,5473,4426,14192,16507,3.02
OH,b,1995-1999,100-104,0.44187,0.90733,1.75,1047,950,2150,2316,2.21
OH,b,1995-1999,105-109,0.58242,0.95786,1.5,97,93,160,165,1.71
OH,b,1995-1999,110+,0.69465,1.00000,1.44,4,4,6,6,1.44
OH,b,2000-2004,0,0.00789,0.00783,0.07,100000,783,99272,7653741,76.54
OH,b,2000-2004,1-4,0.00031,0.00124,1.59,99217,123,396571,7554469,76.14
OH,b,2000-2004,5-9,0.00014,0.00069,2.34,99094,69,495286,7157898,72.23
OH,b,2000-2004,10-14,0.00018,0.00092,2.74,99025,91,494920,6662612,67.28
OH,b,2000-2004,15-19,0.00059,0.00296,2.89,98934,293,494055,6167692,62.34
OH,b,2000-2004,20-24,0.00086,0.00431,2.54,98641,425,492160,5673637,57.52
OH,b,2000-2004,25-29,0.00086,0.00431,2.53,98216,423,490036,5181477,52.76
OH,b,2000-2004,30-34,0.00110,0.00550,2.56,97793,538,487651,4691441,47.97
OH,b,2000-2004,35-39,0.00149,0.00741,2.7,97255,721,484617,4203790,43.22
OH,b,2000-2004,40-44,0.00238,0.01184,2.66,96534,1143,479990,3719173,38.53
OH,b,2000-2004,45-49,0.00361,0.01790,2.66,95391,1707,472962,3239183,33.96
OH,b,2000-2004,50-54,0.00523,0.02583,2.65,93684,2420,462724,2766221,29.53
OH,b,2000-2004,55-59,0.00804,0.03944,2.67,91264,3600,447947,2303497,25.24
OH,b,2000-2004,60-64,0.01284,0.06233,2.66,87664,5464,425527,1855550,21.17
OH,b,2000-2004,65-69,0.01995,0.09521,2.62,82200,7826,392379,1430022,17.40
OH,b,2000-2004,70-74,0.03097,0.14417,2.61,74374,10723,346266,1037643,13.95
OH,b,2000-2004,75-79,0.04812,0.21561,2.59,63651,13724,285198,691377,10.86
OH,b,2000-2004,80-84,0.07824,0.32824,2.55,49928,16388,209455,406179,8.14
OH,b,2000-2004,85-89,0.12979,0.48740,2.45,33539,16347,125945,196723,5.87
OH,b,2000-2004,90-94,0.21222,0.67160,2.27,17192,11546,54407,70778,4.12
OH,b,2000-2004,95-99,0.32586,0.82384,2,5646,4651,14274,16371,2.90
OH,b,2000-2004,100-104,0.46499,0.91919,1.71,995,914,1966,2097,2.11
OH,b,2000-2004,105-109,0.61174,0.96452,1.45,80,78,127,131,1.63
OH,b,2000-2004,110+,0.72584,1.00000,1.38,3,3,4,4,1.38
OH,b,2005-2009,0,0.00801,0.00795,0.07,100000,795,99261,7718913,77.19
OH,b,2005-2009,1-4,0.00029,0.00116,1.5,99205,115,396532,7619651,76.81
OH,b,2005-2009,5-9,0.00014,0.00068,2.36,99090,68,495271,7223119,72.89
OH,b,2005-2009,10-14,0.00016,0.00080,2.81,99022,79,494939,6727848,67.94
OH,b,2005-2009,15-19,0.00054,0.00269,2.92,98944,266,494164,6232908,62.99
OH,b,2005-2009,20-24,0.00087,0.00435,2.57,98677,429,492345,5738744,58.16
OH,b,2005-2009,25-29,0.00102,0.00511,2.56,98248,502,490018,5246399,53.40
OH,b,2005-2009,30-34,0.00122,0.00606,2.55,97747,592,487281,4756381,48.66
OH,b,2005-2009,35-39,0.00154,0.00766,2.66,97154,744,484034,4269100,43.94
OH,b,2005-2009,40-44,0.00236,0.01175,2.7,96410,1132,479443,3785066,39.26
OH,b,2005-2009,45-49,0.00369,0.01828,2.64,95278,1742,472287,3305623,34.69
OH,b,2005-2009,50-54,0.00547,0.02700,2.63,93536,2525,461705,2833336,30.29
OH,b,2005-2009,55-59,0.00780,0.03827,2.63,91011,3483,446798,2371631,26.06
OH,b,2005-2009,60-64,0.01173,0.05708,2.65,87528,4996,425921,1924833,21.99
OH,b,2005-2009,65-69,0.01794,0.08602,2.62,82532,7099,395758,1498912,18.16
OH,b,2005-2009,70-74,0.02762,0.12960,2.63,75433,9776,353955,1103155,14.62
OH,b,2005-2009,75-79,0.04347,0.19681,2.6,65656,12922,297245,749200,11.41
OH,b,2005-2009,80-84,0.07078,0.30180,2.56,52735,15915,224847,451955,8.57
OH,b,2005-2009,85-89,0.11977,0.45951,2.47,36819,16919,141260,227107,6.17
OH,b,2005-2009,90-94,0.19976,0.64869,2.3,19901,12909,64624,85847,4.31
OH,b,2005-2009,95-99,0.30862,0.80647,2.04,6991,5638,18269,21223,3.04
OH,b,2005-2009,100-104,0.44772,0.91120,1.75,1353,1233,2754,2954,2.18
OH,b,2005-2009,105-109,0.59733,0.96167,1.47,120,116,193,200,1.66
OH,b,2005-2009,110+,0.71501,1.00000,1.4,5,5,6,6,1.40
OH,b,2010-2014,0,0.00747,0.00742,0.07,100000,742,99309,7759343,77.59
OH,b,2010-2014,1-4,0.00029,0.00115,1.62,99258,114,396759,7660034,77.17
OH,b,2010-2014,5-9,0.00011,0.00055,2.4,99143,54,495576,7263275,73.26
OH,b,2010-2014,10-14,0.00014,0.00069,2.71,99089,68,495289,6767699,68.30
OH,b,2010-2014,15-19,0.00044,0.00222,3,99021,219,494666,6272410,63.34
OH,b,2010-2014,20-24,0.00090,0.00449,2.62,98801,444,492951,5777743,58.48
OH,b,2010-2014,25-29,0.00113,0.00561,2.57,98358,552,490449,5284793,53.73
OH,b,2010-2014,30-34,0.00137,0.00681,2.56,97806,666,487405,4794343,49.02
OH,b,2010-2014,35-39,0.00168,0.00835,2.56,97140,811,483722,4306939,44.34
OH,b,2010-2014,40-44,0.00232,0.01152,2.65,96330,1110,479034,3823216,39.69
OH,b,2010-2014,45-49,0.00354,0.01756,2.7,95220,1672,472258,3344182,35.12
OH,b,2010-2014,50-54,0.00554,0.02734,2.65,93547,2557,461727,2871924,30.70
OH,b,2010-2014,55-59,0.00794,0.03898,2.62,90990,3547,446523,2410197,26.49
OH,b,2010-2014,60-64,0.01137,0.05536,2.64,87443,4841,425794,1963674,22.46
OH,b,2010-2014,65-69,0.01686,0.08107,2.64,82602,6697,397187,1537881,18.62
OH,b,2010-2014,70-74,0.02604,0.12259,2.61,75905,9305,357329,1140693,15.03
OH,b,2010-2014,75-79,0.04071,0.18540,2.6,66600,12348,303339,783364,11.76
OH,b,2010-2014,80-84,0.06623,0.28542,2.58,54252,15485,233796,480026,8.85
OH,b,2010-2014,85-89,0.11354,0.44211,2.5,38768,17140,150961,246230,6.35
OH,b,2010-2014,90-94,0.19372,0.63725,2.32,21628,13782,71145,95268,4.40
OH,b,2010-2014,95-99,0.30375,0.80151,2.05,7846,6288,20703,24124,3.07
OH,b,2010-2014,100-104,0.44458,0.90983,1.75,1557,1417,3187,3421,2.20
OH,b,2010-2014,105-109,0.59633,0.96155,1.48,140,135,226,234,1.67
OH,b,2010-2014,110+,0.71557,1.00000,1.4,5,5,8,8,1.40
OH,b,2015-2019,0,0.00715,0.00710,0.07,100000,710,99338,7700933,77.01
OH,b,2015-2019,1-4,0.00027,0.00110,1.66,99290,109,396904,7601595,76.56
OH,b,2015-2019,5-9,0.00012,0.00061,2.42,99181,60,495748,7204691,72.64
OH,b,2015-2019,10-14,0.00016,0.00081,2.84,99121,80,495430,6708942,67.68
OH,b,2015-2019,15-19,0.00053,0.00267,2.96,99040,264,494662,6213512,62.74
OH,b,2015-2019,20-24,0.00109,0.00546,2.68,98776,539,492627,5718850,57.90
OH,b,2015-2019,25-29,0.00153,0.00764,2.62,98237,751,489398,5226223,53.20
OH,b,2015-2019,30-34,0.00197,0.00981,2.61,97486,956,485151,4736825,48.59
OH,b,2015-2019,35-39,0.00232,0.01155,2.56,96530,1115,479934,4251673,44.05
OH,b,2015-2019,40-44,0.00281,0.01395,2.58,95415,1331,473860,3771739,39.53
OH,b,2015-2019,45-49,0.00378,0.01874,2.64,94084,1763,466252,3297879,35.05
OH,b,2015-2019,50-54,0.00572,0.02822,2.67,92321,2606,455522,2831626,30.67
OH,b,2015-2019,55-59,0.00845,0.04143,2.63,89716,3717,439759,2376104,26.48
OH,b,2015-2019,60-64,0.01197,0.05820,2.6,85998,5005,417997,1936345,22.52
OH,b,2015-2019,65-69,0.01698,0.08157,2.61,80993,6607,389172,1518348,18.75
OH,b,2015-2019,70-74,0.02564,0.12082,2.62,74387,8987,350585,1129176,15.18
OH,b,2015-2019,75-79,0.04059,0.18501,2.61,65399,12100,298099,778591,11.91
OH,b,2015-2019,80-84,0.06488,0.28012,2.56,53300,14930,230131,480492,9.01
OH,b,2015-2019,85-89,0.10869,0.42805,2.52,38370,16424,151107,250361,6.52
OH,b,2015-2019,90-94,0.18768,0.62457,2.32,21945,13707,73033,99254,4.52
OH,b,2015-2019,95-99,0.29166,0.78752,2.08,8239,6488,22246,26222,3.18
OH,b,2015-2019,100-104,0.42884,0.90134,1.78,1751,1578,3679,3975,2.27
OH,b,2015-2019,105-109,0.57920,0.95761,1.51,173,165,286,296,1.71
OH,b,2015-2019,110+,0.69914,1.00000,1.43,7,7,10,10,1.43
