PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,b,2000-2004,65-69,0.01568,0.07562,2.66,85409,6458,411920,1608288,18.83
CT,b,2000-2004,70-74,0.02488,0.11751,2.64,78950,9278,372824,1196368,15.15
CT,b,2000-2004,75-79,0.03933,0.17967,2.6,69673,12518,318291,823544,11.82
CT,b,2000-2004,80-84,0.06701,0.28849,2.59,57155,16489,246065,505253,8.84
CT,b,2000-2004,85-89,0.11416,0.44339,2.48,40666,18031,157943,259188,6.37
CT,b,2000-2004,90-94,0.18942,0.62778,2.31,22635,14210,75018,101245,4.47
CT,b,2000-2004,95-99,0.29940,0.79651,2.06,8425,6711,22415,26227,3.11
CT,b,2000-2004,100-104,0.43871,0.90677,1.77,1714,1555,3544,3812,2.22
CT,b,2000-2004,105-109,0.59029,0.96023,1.49,160,153,260,269,1.68
CT,b,2000-2004,110+,0.71027,1.00000,1.41,6,6,9,9,1.41
CT,b,2005-2009,0,0.00619,0.00616,0.07,100000,616,99425,8000705,80.01
CT,b,2005-2009,1-4,0.00018,0.00072,1.51,99384,71,397360,7901280,79.50
CT,b,2005-2009,5-9,0.00009,0.00044,2.33,99313,44,496446,7503921,75.56
CT,b,2005-2009,10-14,0.00009,0.00047,3.04,99269,47,496252,7007475,70.59
CT,b,2005-2009,15-19,0.00042,0.00212,3.06,99222,210,495702,6511223,65.62
CT,b,2005-2009,20-24,0.00084,0.00422,2.57,99012,417,494045,6015521,60.76
CT,b,2005-2009,25-29,0.00086,0.00428,2.54,98594,422,491932,5521476,56.00
CT,b,2005-2009,30-34,0.00081,0.00406,2.58,98173,399,489899,5029544,51.23
CT,b,2005-2009,35-39,0.00117,0.00581,2.64,97774,568,487531,4539644,46.43
CT,b,2005-2009,40-44,0.00164,0.00815,2.72,97206,792,484220,4052114,41.69
CT,b,2005-2009,45-49,0.00268,0.01330,2.67,96414,1282,479082,3567894,37.01
CT,b,2005-2009,50-54,0.00386,0.01914,2.63,95132,1820,471348,3088812,32.47
CT,b,2005-2009,55-59,0.00564,0.02785,2.65,93311,2599,460451,2617464,28.05
CT,b,2005-2009,60-64,0.00864,0.04234,2.66,90712,3841,444576,2157013,23.78
CT,b,2005-2009,65-69,0.01333,0.06462,2.67,86871,5614,421253,1712436,19.71
CT,b,2005-2009,70-74,0.02180,0.10368,2.65,81258,8425,386510,1291183,15.89
CT,b,2005-2009,75-79,0.03529,0.16293,2.65,72833,11866,336238,904673,12.42
CT,b,2005-2009,80-84,0.05939,0.25994,2.6,60967,15848,266831,568435,9.32
CT,b,2005-2009,85-89,0.10500,0.41650,2.52,45119,18792,178972,301604,6.68
CT,b,2005-2009,90-94,0.17852,0.60570,2.35,26327,15946,89324,122632,4.66
CT,b,2005-2009,95-99,0.28833,0.78419,2.09,10381,8140,28233,33308,3.21
CT,b,2005-2009,100-104,0.42980,0.90239,1.79,2240,2022,4704,5075,2.27
CT,b,2005-2009,105-109,0.58539,0.95933,1.5,219,210,358,371,1.70
CT,b,2005-2009,110+,0.70894,1.00000,1.41,9,9,13,13,1.41
CT,b,2010-2014,0,0.00498,0.00496,0.06,100000,496,99535,8086281,80.86
CT,b,2010-2014,1-4,0.00017,0.00067,1.52,99504,66,397852,7986746,80.27
CT,b,2010-2014,5-9,0.00010,0.00051,2.5,99438,50,497063,7588893,76.32
CT,b,2010-2014,10-14,0.00010,0.00051,2.88,99387,51,496830,7091830,71.36
CT,b,2010-2014,15-19,0.00031,0.00153,3,99337,152,496380,6595001,66.39
CT,b,2010-2014,20-24,0.00077,0.00382,2.66,99184,379,495032,6098621,61.49
CT,b,2010-2014,25-29,0.00087,0.00435,2.61,98805,430,492997,5603588,56.71
CT,b,2010-2014,30-34,0.00092,0.00461,2.55,98375,454,490767,5110591,51.95
CT,b,2010-2014,35-39,0.00108,0.00536,2.6,97922,525,488347,4619824,47.18
CT,b,2010-2014,40-44,0.00162,0.00807,2.63,97397,786,485119,4131478,42.42
CT,b,2010-2014,45-49,0.00245,0.01220,2.66,96611,1179,480297,3646359,37.74
CT,b,2010-2014,50-54,0.00381,0.01886,2.63,95432,1799,472894,3166062,33.18
CT,b,2010-2014,55-59,0.00541,0.02670,2.64,93633,2500,462273,2693167,28.76
CT,b,2010-2014,60-64,0.00805,0.03953,2.66,91132,3602,447236,2230894,24.48
CT,b,2010-2014,65-69,0.01207,0.05870,2.65,87530,5138,425571,1783658,20.38
CT,b,2010-2014,70-74,0.01934,0.09246,2.62,82392,7618,393860,1358087,16.48
CT,b,2010-2014,75-79,0.03213,0.14948,2.67,74775,11177,347880,964227,12.90
CT,b,2010-2014,80-84,0.05433,0.24072,2.64,63597,15309,281782,616347,9.69
CT,b,2010-2014,85-89,0.09762,0.39349,2.54,48288,19001,194638,334564,6.93
CT,b,2010-2014,90-94,0.17184,0.59092,2.36,29287,17306,100712,139926,4.78
CT,b,2010-2014,95-99,0.28108,0.77586,2.11,11981,9295,33070,39214,3.27
CT,b,2010-2014,100-104,0.42492,0.90004,1.8,2685,2417,5688,6145,2.29
CT,b,2010-2014,105-109,0.58395,0.95918,1.5,268,257,441,456,1.70
CT,b,2010-2014,110+,0.71025,1.00000,1.41,11,11,15,15,1.41
CT,b,2015-2019,0,0.00470,0.00468,0.06,100000,468,99561,8081108,80.81
CT,b,2015-2019,1-4,0.00014,0.00055,1.67,99532,55,398001,7981547,80.19
CT,b,2015-2019,5-9,0.00009,0.00043,2.34,99477,43,497273,7583546,76.23
CT,b,2015-2019,10-14,0.00010,0.00048,2.92,99435,48,497073,7086272,71.27
CT,b,2015-2019,15-19,0.00030,0.00151,2.97,99386,150,496628,6589199,66.30
CT,b,2015-2019,20-24,0.00075,0.00373,2.8,99236,371,495367,6092571,61.39
CT,b,2015-2019,25-29,0.00113,0.00561,2.58,98866,555,492987,5597204,56.61
CT,b,2015-2019,30-34,0.00138,0.00686,2.6,98311,675,489938,5104217,51.92
CT,b,2015-2019,35-39,0.00153,0.00763,2.54,97636,745,486352,4614279,47.26
CT,b,2015-2019,40-44,0.00183,0.00911,2.63,96892,882,482363,4127927,42.60
CT,b,2015-2019,45-49,0.00250,0.01242,2.67,96009,1192,477265,3645564,37.97
CT,b,2015-2019,50-54,0.00380,0.01881,2.66,94817,1784,469917,3168298,33.41
CT,b,2015-2019,55-59,0.00557,0.02748,2.64,93033,2556,459133,2698381,29.00
CT,b,2015-2019,60-64,0.00817,0.04009,2.64,90477,3627,443826,2239248,24.75
CT,b,2015-2019,65-69,0.01191,0.05793,2.64,86850,5031,422374,1795422,20.67
CT,b,2015-2019,70-74,0.01839,0.08818,2.67,81819,7215,392251,1373048,16.78
CT,b,2015-2019,75-79,0.03061,0.14273,2.63,74604,10648,347809,980797,13.15
CT,b,2015-2019,80-84,0.05263,0.23375,2.61,63956,14950,284028,632988,9.90
CT,b,2015-2019,85-89,0.09292,0.37889,2.56,49007,18568,199818,348960,7.12
CT,b,2015-2019,90-94,0.16548,0.57753,2.39,30439,17579,106231,149141,4.90
CT,b,2015-2019,95-99,0.27444,0.76753,2.13,12859,9870,35963,42911,3.34
CT,b,2015-2019,100-104,0.41764,0.89593,1.81,2989,2678,6413,6948,2.32
CT,b,2015-2019,105-109,0.57730,0.95766,1.51,311,298,516,535,1.72
CT,b,2015-2019,110+,0.70479,1.00000,1.42,13,13,19,19,1.42
