WY: Wyoming, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	104	0.56759	0.44212	0.5	45	20	35	76	1.68
1960-1969	105	0.59436	0.45819	0.5	25	12	20	41	1.61
1960-1969	106	0.62061	0.47364	0.5	14	6	10	21	1.55
1960-1969	107	0.64620	0.48840	0.5	7	4	5	11	1.50
1960-1969	108	0.67101	0.50244	0.5	4	2	3	5	1.45
1960-1969	109	0.69492	0.51573	0.5	2	1	1	3	1.42
1960-1969	110+	0.71785	1.00000	1.39	1	1	1	1	1.39
1970-1979	0	0.01809	0.01780	0.1	100000	1780	98395	7181165	71.81
1970-1979	1	0.00121	0.00121	0.5	98220	119	98161	7082770	72.11
1970-1979	2	0.00084	0.00084	0.5	98101	83	98060	6984609	71.20
1970-1979	3	0.00073	0.00073	0.5	98018	72	97983	6886549	70.26
1970-1979	4	0.00066	0.00066	0.5	97947	65	97914	6788567	69.31
1970-1979	5	0.00047	0.00047	0.5	97882	46	97859	6690652	68.35
1970-1979	6	0.00051	0.00051	0.5	97836	50	97811	6592793	67.39
1970-1979	7	0.00044	0.00044	0.5	97786	43	97765	6494982	66.42
1970-1979	8	0.00041	0.00041	0.5	97743	40	97723	6397217	65.45
1970-1979	9	0.00036	0.00036	0.5	97703	35	97686	6299494	64.48
1970-1979	10	0.00049	0.00049	0.5	97668	48	97644	6201808	63.50
1970-1979	11	0.00033	0.00033	0.5	97620	32	97604	6104164	62.53
1970-1979	12	0.00043	0.00043	0.5	97588	42	97568	6006560	61.55
1970-1979	13	0.00054	0.00054	0.5	97547	52	97520	5908992	60.58
1970-1979	14	0.00055	0.00055	0.5	97494	53	97468	5811472	59.61
1970-1979	15	0.00097	0.00097	0.5	97441	94	97394	5714004	58.64
1970-1979	16	0.00134	0.00134	0.5	97346	130	97281	5616611	57.70
1970-1979	17	0.00162	0.00162	0.5	97216	158	97137	5519330	56.77
1970-1979	18	0.00178	0.00178	0.5	97058	173	96972	5422193	55.87
1970-1979	19	0.00211	0.00211	0.5	96885	205	96783	5325221	54.96
1970-1979	20	0.00190	0.00190	0.5	96681	183	96589	5228438	54.08
1970-1979	21	0.00182	0.00181	0.5	96497	175	96410	5131849	53.18
1970-1979	22	0.00183	0.00182	0.5	96322	176	96234	5035439	52.28
1970-1979	23	0.00207	0.00207	0.5	96146	199	96047	4939205	51.37
1970-1979	24	0.00190	0.00190	0.5	95948	182	95857	4843158	50.48
1970-1979	25	0.00154	0.00154	0.5	95766	148	95692	4747301	49.57
1970-1979	26	0.00171	0.00171	0.5	95618	163	95536	4651609	48.65
1970-1979	27	0.00171	0.00171	0.5	95455	163	95373	4556073	47.73
1970-1979	28	0.00153	0.00153	0.5	95292	146	95219	4460700	46.81
1970-1979	29	0.00144	0.00144	0.5	95146	137	95078	4365481	45.88
1970-1979	30	0.00186	0.00186	0.5	95009	176	94921	4270403	44.95
1970-1979	31	0.00190	0.00190	0.5	94833	180	94743	4175482	44.03
1970-1979	32	0.00120	0.00120	0.5	94653	114	94596	4080739	43.11
1970-1979	33	0.00196	0.00196	0.5	94539	185	94447	3986142	42.16
1970-1979	34	0.00201	0.00200	0.5	94354	189	94260	3891696	41.25
1970-1979	35	0.00209	0.00209	0.5	94165	197	94067	3797436	40.33
1970-1979	36	0.00269	0.00268	0.5	93968	252	93842	3703369	39.41
1970-1979	37	0.00235	0.00235	0.5	93716	220	93606	3609527	38.52
1970-1979	38	0.00282	0.00281	0.5	93496	263	93365	3515921	37.61
1970-1979	39	0.00233	0.00233	0.5	93233	217	93125	3422556	36.71
1970-1979	40	0.00227	0.00226	0.5	93016	210	92911	3329432	35.79
1970-1979	41	0.00287	0.00287	0.5	92806	266	92673	3236521	34.87
1970-1979	42	0.00388	0.00387	0.5	92539	358	92360	3143848	33.97
1970-1979	43	0.00352	0.00352	0.5	92181	324	92019	3051488	33.10
1970-1979	44	0.00417	0.00416	0.5	91857	382	91666	2959469	32.22
1970-1979	45	0.00398	0.00398	0.5	91475	364	91293	2867803	31.35
1970-1979	46	0.00492	0.00491	0.5	91111	448	90887	2776510	30.47
1970-1979	47	0.00459	0.00458	0.5	90664	415	90456	2685622	29.62
1970-1979	48	0.00537	0.00536	0.5	90249	483	90007	2595166	28.76
1970-1979	49	0.00586	0.00584	0.5	89765	524	89503	2505159	27.91
1970-1979	50	0.00673	0.00671	0.5	89241	599	88942	2415656	27.07
1970-1979	51	0.00683	0.00681	0.5	88642	604	88341	2326715	26.25
1970-1979	52	0.00725	0.00722	0.5	88039	636	87721	2238374	25.42
1970-1979	53	0.00753	0.00750	0.5	87403	656	87075	2150653	24.61
1970-1979	54	0.00854	0.00850	0.5	86747	737	86379	2063578	23.79
1970-1979	55	0.01022	0.01017	0.5	86010	875	85572	1977199	22.99
1970-1979	56	0.01066	0.01061	0.5	85135	903	84684	1891627	22.22
1970-1979	57	0.01186	0.01179	0.5	84232	993	83736	1806943	21.45
1970-1979	58	0.01304	0.01295	0.5	83239	1078	82700	1723207	20.70
1970-1979	59	0.01345	0.01336	0.5	82161	1098	81612	1640507	19.97
1970-1979	60	0.01435	0.01425	0.5	81063	1155	80486	1558895	19.23
1970-1979	61	0.01701	0.01686	0.5	79908	1348	79235	1478409	18.50
1970-1979	62	0.01690	0.01676	0.5	78561	1316	77903	1399175	17.81
1970-1979	63	0.02042	0.02022	0.5	77244	1562	76463	1321272	17.11
1970-1979	64	0.02157	0.02134	0.5	75683	1615	74875	1244809	16.45
1970-1979	65	0.02354	0.02327	0.5	74068	1723	73206	1169934	15.80
1970-1979	66	0.02274	0.02248	0.5	72344	1627	71531	1096727	15.16
1970-1979	67	0.02732	0.02695	0.5	70718	1906	69765	1025196	14.50
1970-1979	68	0.02646	0.02611	0.5	68812	1797	67913	955432	13.88
1970-1979	69	0.03206	0.03156	0.5	67015	2115	65958	887518	13.24
1970-1979	70	0.03246	0.03194	0.5	64900	2073	63864	821561	12.66
1970-1979	71	0.03799	0.03728	0.5	62827	2342	61656	757697	12.06
1970-1979	72	0.03806	0.03735	0.5	60485	2259	59356	696041	11.51
1970-1979	73	0.04365	0.04272	0.5	58226	2487	56982	636685	10.93
1970-1979	74	0.04857	0.04742	0.5	55739	2643	54417	579703	10.40
1970-1979	75	0.05010	0.04887	0.5	53096	2595	51798	525286	9.89
1970-1979	76	0.05483	0.05337	0.5	50501	2695	49153	473487	9.38
1970-1979	77	0.06141	0.05958	0.5	47806	2848	46381	424334	8.88
1970-1979	78	0.06503	0.06298	0.5	44957	2832	43542	377953	8.41
1970-1979	79	0.07063	0.06822	0.5	42126	2874	40689	334411	7.94
1970-1979	80	0.07966	0.07661	0.5	39252	3007	37748	293722	7.48
1970-1979	81	0.08717	0.08353	0.5	36245	3027	34731	255974	7.06
1970-1979	82	0.09534	0.09100	0.5	33217	3023	31706	221243	6.66
1970-1979	83	0.10421	0.09905	0.5	30194	2991	28699	189537	6.28
1970-1979	84	0.11385	0.10772	0.5	27204	2930	25738	160838	5.91
1970-1979	85	0.12429	0.11702	0.5	24273	2840	22853	135100	5.57
1970-1979	86	0.13559	0.12698	0.5	21433	2722	20072	112247	5.24
1970-1979	87	0.14778	0.13762	0.5	18711	2575	17424	92174	4.93
1970-1979	88	0.16092	0.14894	0.5	16136	2403	14935	74751	4.63
1970-1979	89	0.17505	0.16096	0.5	13733	2210	12628	59816	4.36
1970-1979	90	0.19019	0.17367	0.5	11523	2001	10522	47188	4.10
1970-1979	91	0.20637	0.18707	0.5	9521	1781	8631	36666	3.85
1970-1979	92	0.22362	0.20113	0.5	7740	1557	6962	28035	3.62
1970-1979	93	0.24194	0.21583	0.5	6183	1335	5516	21074	3.41
1970-1979	94	0.26133	0.23113	0.5	4849	1121	4288	15557	3.21
1970-1979	95	0.28177	0.24698	0.5	3728	921	3268	11269	3.02
1970-1979	96	0.30323	0.26331	0.5	2807	739	2438	8001	2.85
1970-1979	97	0.32565	0.28005	0.5	2068	579	1779	5564	2.69
1970-1979	98	0.34898	0.29713	0.5	1489	442	1268	3785	2.54
1970-1979	99	0.37313	0.31446	0.5	1047	329	882	2517	2.41
1970-1979	100	0.39800	0.33194	0.5	717	238	598	1635	2.28
1970-1979	101	0.42347	0.34948	0.5	479	168	396	1037	2.16
1970-1979	102	0.44943	0.36697	0.5	312	114	255	641	2.06
1970-1979	103	0.47572	0.38431	0.5	197	76	159	387	1.96
1970-1979	104	0.50221	0.40141	0.5	122	49	97	227	1.87
1970-1979	105	0.52873	0.41818	0.5	73	30	58	130	1.79
1970-1979	106	0.55514	0.43453	0.5	42	18	33	73	1.72
1970-1979	107	0.58128	0.45038	0.5	24	11	19	40	1.65
1970-1979	108	0.60701	0.46567	0.5	13	6	10	21	1.60
1970-1979	109	0.63219	0.48035	0.5	7	3	5	11	1.55
1970-1979	110+	0.65670	1.00000	1.52	4	4	6	6	1.52
1980-1989	0	0.01008	0.00999	0.08	100000	999	99077	7529926	75.30
1980-1989	1	0.00083	0.00083	0.5	99001	83	98960	7430849	75.06
1980-1989	2	0.00053	0.00053	0.5	98919	53	98892	7331889	74.12
1980-1989	3	0.00041	0.00041	0.5	98866	40	98846	7232997	73.16
1980-1989	4	0.00034	0.00033	0.5	98826	33	98809	7134151	72.19
1980-1989	5	0.00036	0.00036	0.5	98793	36	98775	7035342	71.21
1980-1989	6	0.00023	0.00023	0.5	98757	22	98746	6936567	70.24
1980-1989	7	0.00021	0.00021	0.5	98735	21	98724	6837821	69.25
1980-1989	8	0.00016	0.00016	0.5	98714	16	98706	6739097	68.27
1980-1989	9	0.00032	0.00032	0.5	98698	31	98682	6640391	67.28
1980-1989	10	0.00024	0.00024	0.5	98666	24	98654	6541709	66.30
1980-1989	11	0.00029	0.00029	0.5	98642	29	98628	6443055	65.32
1980-1989	12	0.00034	0.00034	0.5	98613	34	98597	6344427	64.34
1980-1989	13	0.00045	0.00045	0.5	98580	44	98558	6245830	63.36
1980-1989	14	0.00045	0.00045	0.5	98536	44	98513	6147272	62.39
1980-1989	15	0.00067	0.00067	0.5	98491	66	98458	6048759	61.41
1980-1989	16	0.00095	0.00095	0.5	98426	94	98379	5950301	60.45
1980-1989	17	0.00113	0.00113	0.5	98332	111	98276	5851922	59.51
1980-1989	18	0.00149	0.00149	0.5	98221	147	98147	5753646	58.58
1980-1989	19	0.00184	0.00184	0.5	98074	181	97984	5655498	57.67
1980-1989	20	0.00172	0.00172	0.5	97893	168	97809	5557515	56.77
1980-1989	21	0.00162	0.00162	0.5	97725	158	97646	5459706	55.87
1980-1989	22	0.00163	0.00162	0.5	97566	158	97487	5362060	54.96
1980-1989	23	0.00187	0.00187	0.5	97408	182	97317	5264573	54.05
1980-1989	24	0.00152	0.00152	0.5	97226	147	97153	5167256	53.15
1980-1989	25	0.00138	0.00137	0.5	97079	133	97012	5070103	52.23
1980-1989	26	0.00142	0.00142	0.5	96945	138	96877	4973091	51.30
1980-1989	27	0.00134	0.00134	0.5	96808	130	96743	4876214	50.37
1980-1989	28	0.00145	0.00145	0.5	96678	140	96608	4779471	49.44
1980-1989	29	0.00125	0.00125	0.5	96538	121	96477	4682863	48.51
1980-1989	30	0.00136	0.00136	0.5	96417	131	96352	4586386	47.57
1980-1989	31	0.00127	0.00127	0.5	96286	122	96225	4490034	46.63
1980-1989	32	0.00122	0.00122	0.5	96164	117	96106	4393809	45.69
1980-1989	33	0.00149	0.00149	0.5	96047	143	95976	4297703	44.75
1980-1989	34	0.00138	0.00138	0.5	95904	132	95838	4201728	43.81
1980-1989	35	0.00147	0.00147	0.5	95772	141	95701	4105890	42.87
1980-1989	36	0.00163	0.00163	0.5	95631	156	95553	4010188	41.93
1980-1989	37	0.00167	0.00167	0.5	95475	160	95395	3914636	41.00
1980-1989	38	0.00174	0.00174	0.5	95315	166	95232	3819241	40.07
1980-1989	39	0.00168	0.00168	0.5	95149	159	95070	3724009	39.14
1980-1989	40	0.00192	0.00191	0.5	94990	182	94899	3628939	38.20
1980-1989	41	0.00205	0.00205	0.5	94808	195	94711	3534040	37.28
1980-1989	42	0.00203	0.00203	0.5	94614	192	94518	3439329	36.35
1980-1989	43	0.00234	0.00234	0.5	94422	221	94311	3344811	35.42
1980-1989	44	0.00281	0.00280	0.5	94201	264	94069	3250500	34.51
1980-1989	45	0.00292	0.00292	0.5	93937	274	93800	3156431	33.60
1980-1989	46	0.00318	0.00318	0.5	93663	297	93514	3062631	32.70
1980-1989	47	0.00325	0.00325	0.5	93365	303	93214	2969117	31.80
1980-1989	48	0.00391	0.00390	0.5	93062	363	92881	2875903	30.90
1980-1989	49	0.00421	0.00420	0.5	92699	389	92505	2783023	30.02
1980-1989	50	0.00427	0.00426	0.5	92310	393	92113	2690518	29.15
1980-1989	51	0.00442	0.00441	0.5	91917	405	91714	2598404	28.27
1980-1989	52	0.00551	0.00549	0.5	91512	503	91260	2506690	27.39
1980-1989	53	0.00607	0.00605	0.5	91009	551	90734	2415430	26.54
1980-1989	54	0.00645	0.00643	0.5	90458	581	90167	2324696	25.70
1980-1989	55	0.00741	0.00738	0.5	89877	663	89545	2234529	24.86
1980-1989	56	0.00769	0.00766	0.5	89214	684	88872	2144984	24.04
1980-1989	57	0.00757	0.00755	0.5	88530	668	88196	2056112	23.23
1980-1989	58	0.00954	0.00949	0.5	87862	834	87445	1967916	22.40
1980-1989	59	0.00902	0.00898	0.5	87028	782	86637	1880471	21.61
1980-1989	60	0.00977	0.00972	0.5	86246	839	85827	1793834	20.80
1980-1989	61	0.01053	0.01048	0.5	85408	895	84960	1708006	20.00
1980-1989	62	0.01284	0.01276	0.5	84513	1078	83974	1623046	19.20
1980-1989	63	0.01439	0.01428	0.5	83435	1192	82839	1539072	18.45
1980-1989	64	0.01380	0.01371	0.5	82243	1128	81679	1456233	17.71
1980-1989	65	0.01901	0.01884	0.5	81115	1528	80352	1374554	16.95
1980-1989	66	0.02052	0.02031	0.5	79588	1617	78779	1294203	16.26
1980-1989	67	0.02134	0.02111	0.5	77971	1646	77148	1215423	15.59
1980-1989	68	0.02421	0.02392	0.5	76325	1826	75412	1138276	14.91
1980-1989	69	0.02701	0.02665	0.5	74499	1986	73506	1062864	14.27
1980-1989	70	0.02633	0.02599	0.5	72513	1884	71571	989357	13.64
1980-1989	71	0.03217	0.03166	0.5	70629	2236	69511	917786	12.99
1980-1989	72	0.03662	0.03596	0.5	68393	2459	67163	848275	12.40
1980-1989	73	0.03923	0.03847	0.5	65934	2537	64665	781112	11.85
1980-1989	74	0.03896	0.03821	0.5	63397	2423	62186	716446	11.30
1980-1989	75	0.04496	0.04398	0.5	60974	2681	59634	654260	10.73
1980-1989	76	0.04771	0.04660	0.5	58293	2716	56935	594627	10.20
1980-1989	77	0.05135	0.05006	0.5	55577	2782	54186	537692	9.67
1980-1989	78	0.05545	0.05396	0.5	52794	2849	51370	483506	9.16
1980-1989	79	0.06100	0.05919	0.5	49946	2957	48468	432136	8.65
1980-1989	80	0.06666	0.06451	0.5	46989	3031	45474	383669	8.17
1980-1989	81	0.07352	0.07091	0.5	43958	3117	42399	338195	7.69
1980-1989	82	0.08104	0.07788	0.5	40841	3181	39250	295796	7.24
1980-1989	83	0.08928	0.08546	0.5	37660	3219	36051	256545	6.81
1980-1989	84	0.09829	0.09369	0.5	34442	3227	32828	220495	6.40
1980-1989	85	0.10814	0.10260	0.5	31215	3203	29613	187666	6.01
1980-1989	86	0.11889	0.11221	0.5	28012	3143	26441	158053	5.64
1980-1989	87	0.13058	0.12257	0.5	24869	3048	23345	131612	5.29
1980-1989	88	0.14327	0.13370	0.5	21821	2917	20362	108268	4.96
1980-1989	89	0.15703	0.14560	0.5	18903	2752	17527	87906	4.65
1980-1989	90	0.17190	0.15829	0.5	16151	2557	14873	70379	4.36
1980-1989	91	0.18792	0.17178	0.5	13594	2335	12427	55506	4.08
1980-1989	92	0.20512	0.18604	0.5	11259	2095	10212	43079	3.83
1980-1989	93	0.22353	0.20106	0.5	9165	1843	8243	32868	3.59
1980-1989	94	0.24315	0.21680	0.5	7322	1587	6528	24624	3.36
1980-1989	95	0.26399	0.23321	0.5	5735	1337	5066	18096	3.16
1980-1989	96	0.28602	0.25024	0.5	4397	1100	3847	13030	2.96
1980-1989	97	0.30920	0.26780	0.5	3297	883	2855	9183	2.79
1980-1989	98	0.33346	0.28581	0.5	2414	690	2069	6328	2.62
1980-1989	99	0.35872	0.30416	0.5	1724	524	1462	4259	2.47
1980-1989	100	0.38487	0.32276	0.5	1200	387	1006	2797	2.33
1980-1989	101	0.41179	0.34148	0.5	812	277	674	1791	2.20
1980-1989	102	0.43932	0.36020	0.5	535	193	439	1117	2.09
1980-1989	103	0.46731	0.37880	0.5	342	130	277	678	1.98
1980-1989	104	0.49559	0.39717	0.5	213	84	170	401	1.89
1980-1989	105	0.52396	0.41519	0.5	128	53	102	230	1.80
1980-1989	106	0.55224	0.43275	0.5	75	32	59	129	1.72
1980-1989	107	0.58025	0.44976	0.5	43	19	33	70	1.65
1980-1989	108	0.60781	0.46615	0.5	23	11	18	37	1.59
1980-1989	109	0.63475	0.48183	0.5	12	6	9	19	1.54
1980-1989	110+	0.66091	1.00000	1.51	6	6	10	10	1.51
1990-1999	0	0.00752	0.00747	0.07	100000	747	99305	7663991	76.64
1990-1999	1	0.00067	0.00067	0.5	99253	66	99220	7564687	76.22
1990-1999	2	0.00044	0.00044	0.5	99187	44	99165	7465467	75.27
1990-1999	3	0.00030	0.00030	0.5	99143	30	99128	7366303	74.30
1990-1999	4	0.00021	0.00021	0.5	99113	21	99102	7267175	73.32
1990-1999	5	0.00034	0.00034	0.5	99092	34	99075	7168073	72.34
1990-1999	6	0.00024	0.00024	0.5	99058	23	99046	7068998	71.36
1990-1999	7	0.00019	0.00019	0.5	99035	19	99025	6969951	70.38
1990-1999	8	0.00025	0.00025	0.5	99016	25	99004	6870926	69.39
1990-1999	9	0.00028	0.00028	0.5	98991	27	98977	6771922	68.41
1990-1999	10	0.00023	0.00023	0.5	98964	23	98952	6672945	67.43
1990-1999	11	0.00022	0.00022	0.5	98941	22	98930	6573993	66.44
1990-1999	12	0.00022	0.00022	0.5	98919	21	98908	6475063	65.46
1990-1999	13	0.00021	0.00021	0.5	98897	21	98887	6376155	64.47
1990-1999	14	0.00051	0.00051	0.5	98876	50	98851	6277269	63.49
1990-1999	15	0.00071	0.00071	0.5	98826	70	98791	6178418	62.52
1990-1999	16	0.00110	0.00110	0.5	98755	109	98701	6079627	61.56
1990-1999	17	0.00106	0.00106	0.5	98647	105	98594	5980926	60.63
1990-1999	18	0.00125	0.00125	0.5	98542	123	98480	5882332	59.69
1990-1999	19	0.00135	0.00134	0.5	98419	132	98353	5783851	58.77
1990-1999	20	0.00124	0.00124	0.5	98287	121	98226	5685499	57.85
1990-1999	21	0.00133	0.00133	0.5	98165	130	98100	5587273	56.92
1990-1999	22	0.00141	0.00141	0.5	98035	138	97965	5489173	55.99
1990-1999	23	0.00111	0.00111	0.5	97896	109	97842	5391208	55.07
1990-1999	24	0.00103	0.00103	0.5	97788	101	97737	5293366	54.13
1990-1999	25	0.00106	0.00106	0.5	97687	104	97635	5195628	53.19
1990-1999	26	0.00126	0.00126	0.5	97583	123	97522	5097993	52.24
1990-1999	27	0.00117	0.00117	0.5	97461	114	97404	5000471	51.31
1990-1999	28	0.00106	0.00106	0.5	97347	103	97296	4903067	50.37
1990-1999	29	0.00124	0.00124	0.5	97244	121	97184	4805771	49.42
1990-1999	30	0.00112	0.00111	0.5	97123	108	97069	4708587	48.48
1990-1999	31	0.00114	0.00114	0.5	97015	111	96960	4611518	47.53
1990-1999	32	0.00147	0.00147	0.5	96904	143	96833	4514559	46.59
