PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IN,m,1975-1979,100-104,0.45330,0.91052,1.71,272,248,547,590,2.17
IN,m,1975-1979,105-109,0.56578,0.95206,1.52,24,23,41,43,1.76
IN,m,1975-1979,110+,0.65583,1.00000,1.52,1,1,2,2,1.52
IN,m,1980-1984,0,0.01272,0.01257,0.08,100000,1257,98842,7076887,70.77
IN,m,1980-1984,1-4,0.00063,0.00252,1.76,98743,248,394414,6978044,70.67
IN,m,1980-1984,5-9,0.00031,0.00153,2.25,98494,150,492058,6583630,66.84
IN,m,1980-1984,10-14,0.00032,0.00160,2.88,98344,157,491385,6091573,61.94
IN,m,1980-1984,15-19,0.00113,0.00566,2.9,98187,555,489766,5600188,57.04
IN,m,1980-1984,20-24,0.00159,0.00793,2.56,97631,774,486266,5110421,52.34
IN,m,1980-1984,25-29,0.00152,0.00758,2.49,96857,734,482446,4624156,47.74
IN,m,1980-1984,30-34,0.00160,0.00795,2.49,96123,764,478699,4141710,43.09
IN,m,1980-1984,35-39,0.00205,0.01022,2.65,95359,975,474505,3663011,38.41
IN,m,1980-1984,40-44,0.00304,0.01507,2.68,94384,1423,468625,3188506,33.78
IN,m,1980-1984,45-49,0.00520,0.02569,2.74,92961,2389,459400,2719881,29.26
IN,m,1980-1984,50-54,0.00864,0.04234,2.68,90573,3835,443964,2260481,24.96
IN,m,1980-1984,55-59,0.01417,0.06855,2.63,86738,5946,419604,1816517,20.94
IN,m,1980-1984,60-64,0.02225,0.10570,2.64,80792,8539,383821,1396913,17.29
IN,m,1980-1984,65-69,0.03357,0.15544,2.62,72253,11231,334532,1013092,14.02
IN,m,1980-1984,70-74,0.05192,0.23018,2.54,61022,14046,270518,678560,11.12
IN,m,1980-1984,75-79,0.07760,0.32520,2.51,46976,15277,196870,408042,8.69
IN,m,1980-1984,80-84,0.11520,0.44446,2.43,31699,14089,122300,211172,6.66
IN,m,1980-1984,85-89,0.16704,0.57546,2.3,17610,10134,60669,88873,5.05
IN,m,1980-1984,90-94,0.24226,0.71966,2.18,7476,5380,22209,28204,3.77
IN,m,1980-1984,95-99,0.33422,0.82769,1.95,2096,1735,5190,5995,2.86
IN,m,1980-1984,100-104,0.43994,0.90359,1.74,361,326,742,804,2.23
IN,m,1980-1984,105-109,0.55169,0.94811,1.54,35,33,60,63,1.80
IN,m,1980-1984,110+,0.64178,1.00000,1.56,2,2,3,3,1.56
IN,m,1985-1989,0,0.01220,0.01207,0.08,100000,1207,98887,7140054,71.40
IN,m,1985-1989,1-4,0.00051,0.00206,1.73,98793,203,394711,7041166,71.27
IN,m,1985-1989,5-9,0.00030,0.00148,2.43,98590,146,492576,6646455,67.42
IN,m,1985-1989,10-14,0.00036,0.00178,2.89,98444,176,491851,6153879,62.51
IN,m,1985-1989,15-19,0.00116,0.00580,2.75,98269,570,490060,5662028,57.62
IN,m,1985-1989,20-24,0.00149,0.00744,2.53,97699,727,486696,5171969,52.94
IN,m,1985-1989,25-29,0.00151,0.00753,2.51,96972,730,483038,4685272,48.32
IN,m,1985-1989,30-34,0.00166,0.00827,2.53,96241,796,479237,4202235,43.66
IN,m,1985-1989,35-39,0.00206,0.01024,2.58,95445,978,474858,3722997,39.01
IN,m,1985-1989,40-44,0.00285,0.01413,2.68,94467,1335,469235,3248139,34.38
IN,m,1985-1989,45-49,0.00450,0.02225,2.68,93132,2072,460849,2778904,29.84
IN,m,1985-1989,50-54,0.00755,0.03708,2.7,91060,3377,447523,2318054,25.46
IN,m,1985-1989,55-59,0.01296,0.06291,2.69,87683,5516,425670,1870531,21.33
IN,m,1985-1989,60-64,0.02109,0.10044,2.63,82167,8252,391251,1444861,17.58
IN,m,1985-1989,65-69,0.03248,0.15060,2.59,73915,11131,342714,1053611,14.25
IN,m,1985-1989,70-74,0.04983,0.22242,2.59,62783,13964,280262,710896,11.32
IN,m,1985-1989,75-79,0.07497,0.31603,2.52,48819,15428,205792,430634,8.82
IN,m,1985-1989,80-84,0.11232,0.43591,2.43,33391,14555,129590,224842,6.73
IN,m,1985-1989,85-89,0.16666,0.57535,2.31,18836,10837,65026,95252,5.06
IN,m,1985-1989,90-94,0.24045,0.71551,2.17,7999,5723,23801,30227,3.78
IN,m,1985-1989,95-99,0.33874,0.83233,1.94,2276,1894,5591,6425,2.82
IN,m,1985-1989,100-104,0.44862,0.90845,1.73,382,347,773,834,2.19
IN,m,1985-1989,105-109,0.56412,0.95179,1.52,35,33,59,61,1.76
IN,m,1985-1989,110+,0.65668,1.00000,1.52,2,2,3,3,1.52
IN,m,1990-1994,0,0.01087,0.01077,0.07,100000,1077,99003,7223132,72.23
IN,m,1990-1994,1-4,0.00053,0.00212,1.69,98923,210,395209,7124129,72.02
IN,m,1990-1994,5-9,0.00023,0.00115,2.26,98714,113,493259,6728920,68.17
IN,m,1990-1994,10-14,0.00031,0.00156,2.89,98601,154,492678,6235661,63.24
IN,m,1990-1994,15-19,0.00117,0.00584,2.82,98447,575,490980,5742983,58.34
IN,m,1990-1994,20-24,0.00140,0.00700,2.47,97872,685,487629,5252004,53.66
IN,m,1990-1994,25-29,0.00159,0.00793,2.56,97187,771,484052,4764374,49.02
IN,m,1990-1994,30-34,0.00189,0.00942,2.53,96416,909,479839,4280322,44.39
IN,m,1990-1994,35-39,0.00223,0.01111,2.59,95507,1061,474975,3800483,39.79
IN,m,1990-1994,40-44,0.00298,0.01480,2.56,94446,1398,468824,3325509,35.21
IN,m,1990-1994,45-49,0.00424,0.02100,2.65,93048,1954,460644,2856685,30.70
IN,m,1990-1994,50-54,0.00686,0.03375,2.67,91094,3074,448309,2396041,26.30
IN,m,1990-1994,55-59,0.01122,0.05468,2.69,88020,4813,428973,1947732,22.13
IN,m,1990-1994,60-64,0.01870,0.08955,2.65,83207,7451,398557,1518759,18.25
IN,m,1990-1994,65-69,0.02970,0.13872,2.63,75756,10509,353867,1120201,14.79
IN,m,1990-1994,70-74,0.04580,0.20610,2.57,65247,13447,293608,766335,11.75
IN,m,1990-1994,75-79,0.06885,0.29421,2.53,51800,15240,221361,472727,9.13
IN,m,1990-1994,80-84,0.10756,0.42244,2.46,36560,15444,143590,251365,6.88
IN,m,1990-1994,85-89,0.16286,0.56823,2.34,21115,11998,73673,107776,5.10
IN,m,1990-1994,90-94,0.24292,0.71983,2.17,9117,6563,27015,34103,3.74
IN,m,1990-1994,95-99,0.34491,0.83866,1.94,2554,2142,6211,7087,2.77
IN,m,1990-1994,100-104,0.46178,0.91546,1.7,412,377,817,876,2.13
IN,m,1990-1994,105-109,0.58353,0.95707,1.49,35,33,57,59,1.70
IN,m,1990-1994,110+,0.68004,1.00000,1.47,1,1,2,2,1.47
IN,m,1995-1999,0,0.00921,0.00913,0.07,100000,913,99151,7300786,73.01
IN,m,1995-1999,1-4,0.00046,0.00182,1.67,99087,180,395929,7201635,72.68
IN,m,1995-1999,5-9,0.00023,0.00114,2.31,98907,113,494231,6805706,68.81
IN,m,1995-1999,10-14,0.00029,0.00144,2.94,98794,143,493676,6311475,63.89
IN,m,1995-1999,15-19,0.00107,0.00532,2.88,98651,525,492142,5817799,58.97
IN,m,1995-1999,20-24,0.00147,0.00733,2.47,98126,719,488814,5325657,54.27
IN,m,1995-1999,25-29,0.00134,0.00670,2.5,97407,652,485406,4836843,49.66
IN,m,1995-1999,30-34,0.00172,0.00857,2.53,96754,829,481721,4351438,44.97
IN,m,1995-1999,35-39,0.00203,0.01009,2.6,95925,968,477298,3869716,40.34
IN,m,1995-1999,40-44,0.00296,0.01471,2.62,94957,1397,471462,3392419,35.73
IN,m,1995-1999,45-49,0.00423,0.02094,2.68,93560,1959,463248,2920956,31.22
IN,m,1995-1999,50-54,0.00643,0.03168,2.68,91601,2902,451263,2457708,26.83
IN,m,1995-1999,55-59,0.01047,0.05107,2.65,88699,4530,432860,2006445,22.62
IN,m,1995-1999,60-64,0.01720,0.08264,2.65,84169,6956,404479,1573585,18.70
IN,m,1995-1999,65-69,0.02780,0.13045,2.64,77213,10072,362268,1169107,15.14
IN,m,1995-1999,70-74,0.04331,0.19577,2.55,67141,13144,303490,806839,12.02
IN,m,1995-1999,75-79,0.06482,0.27963,2.55,53997,15099,232934,503349,9.32
IN,m,1995-1999,80-84,0.10380,0.41113,2.47,38898,15992,154066,270415,6.95
IN,m,1995-1999,85-89,0.16342,0.57003,2.35,22906,13057,79897,116349,5.08
IN,m,1995-1999,90-94,0.24530,0.72231,2.15,9849,7114,29000,36453,3.70
IN,m,1995-1999,95-99,0.35157,0.84506,1.93,2735,2311,6574,7453,2.72
IN,m,1995-1999,100-104,0.47408,0.92147,1.68,424,390,824,879,2.07
IN,m,1995-1999,105-109,0.60045,0.96118,1.46,33,32,53,55,1.66
IN,m,1995-1999,110+,0.69948,1.00000,1.43,1,1,2,2,1.43
IN,m,2000-2004,0,0.00856,0.00849,0.07,100000,849,99209,7371136,73.71
IN,m,2000-2004,1-4,0.00042,0.00166,1.62,99151,164,396211,7271928,73.34
IN,m,2000-2004,5-9,0.00018,0.00088,2.42,98986,87,494706,6875717,69.46
IN,m,2000-2004,10-14,0.00023,0.00117,2.88,98899,116,494249,6381010,64.52
IN,m,2000-2004,15-19,0.00097,0.00482,2.91,98783,476,492918,5886762,59.59
IN,m,2000-2004,20-24,0.00148,0.00738,2.59,98307,726,489784,5393844,54.87
IN,m,2000-2004,25-29,0.00140,0.00698,2.54,97581,681,486230,4904059,50.26
IN,m,2000-2004,30-34,0.00149,0.00741,2.52,96900,718,482715,4417829,45.59
IN,m,2000-2004,35-39,0.00203,0.01009,2.62,96181,970,478602,3935115,40.91
IN,m,2000-2004,40-44,0.00298,0.01481,2.65,95211,1410,472736,3456513,36.30
IN,m,2000-2004,45-49,0.00462,0.02285,2.61,93801,2143,463888,2983776,31.81
IN,m,2000-2004,50-54,0.00657,0.03233,2.65,91658,2964,451317,2519888,27.49
IN,m,2000-2004,55-59,0.00975,0.04767,2.66,88694,4228,433585,2068571,23.32
IN,m,2000-2004,60-64,0.01604,0.07730,2.68,84466,6529,407172,1634986,19.36
IN,m,2000-2004,65-69,0.02485,0.11731,2.61,77937,9143,367857,1227814,15.75
IN,m,2000-2004,70-74,0.03861,0.17649,2.57,68794,12141,314441,859957,12.50
IN,m,2000-2004,75-79,0.06037,0.26315,2.56,56653,14908,246959,545516,9.63
IN,m,2000-2004,80-84,0.09627,0.38804,2.5,41745,16199,168255,298557,7.15
IN,m,2000-2004,85-89,0.15853,0.56016,2.38,25546,14310,90269,130302,5.10
IN,m,2000-2004,90-94,0.25509,0.73887,2.15,11236,8302,32546,40034,3.56
IN,m,2000-2004,95-99,0.37723,0.86738,1.89,2934,2545,6747,7488,2.55
IN,m,2000-2004,100-104,0.51813,0.93972,1.61,389,366,706,741,1.91
IN,m,2000-2004,105-109,0.65747,0.97233,1.38,23,23,35,36,1.52
IN,m,2000-2004,110+,0.76122,1.00000,1.31,1,1,1,1,1.31
IN,m,2005-2009,0,0.00843,0.00837,0.07,100000,837,99220,7454075,74.54
IN,m,2005-2009,1-4,0.00035,0.00138,1.57,99163,137,396320,7354855,74.17
IN,m,2005-2009,5-9,0.00018,0.00090,2.53,99026,89,494911,6958534,70.27
IN,m,2005-2009,10-14,0.00022,0.00110,2.73,98937,108,494440,6463623,65.33
IN,m,2005-2009,15-19,0.00084,0.00417,3.01,98829,413,493324,5969183,60.40
IN,m,2005-2009,20-24,0.00145,0.00722,2.56,98416,710,490350,5475859,55.64
IN,m,2005-2009,25-29,0.00161,0.00802,2.52,97706,783,486584,4985510,51.03
IN,m,2005-2009,30-34,0.00169,0.00841,2.52,96923,815,482588,4498926,46.42
IN,m,2005-2009,35-39,0.00198,0.00986,2.57,96108,947,478234,4016338,41.79
IN,m,2005-2009,40-44,0.00295,0.01467,2.64,95160,1396,472510,3538103,37.18
IN,m,2005-2009,45-49,0.00456,0.02256,2.69,93764,2115,463939,3065593,32.69
IN,m,2005-2009,50-54,0.00660,0.03251,2.64,91649,2980,451213,2601654,28.39
IN,m,2005-2009,55-59,0.00960,0.04690,2.61,88669,4159,433422,2150440,24.25
IN,m,2005-2009,60-64,0.01461,0.07064,2.66,84510,5970,408585,1717018,20.32
IN,m,2005-2009,65-69,0.02205,0.10476,2.63,78540,8228,373167,1308433,16.66
IN,m,2005-2009,70-74,0.03431,0.15850,2.6,70313,11145,324855,935266,13.30
IN,m,2005-2009,75-79,0.05276,0.23380,2.57,59168,13833,262213,610411,10.32
IN,m,2005-2009,80-84,0.08544,0.35268,2.53,45335,15989,187143,348198,7.68
IN,m,2005-2009,85-89,0.14264,0.52041,2.4,29346,15272,107064,161055,5.49
IN,m,2005-2009,90-94,0.23274,0.70617,2.22,14074,9939,42703,53991,3.84
IN,m,2005-2009,95-99,0.34957,0.84534,1.95,4135,3496,10000,11288,2.73
IN,m,2005-2009,100-104,0.48862,0.92893,1.66,640,594,1216,1288,2.01
IN,m,2005-2009,105-109,0.63055,0.96787,1.42,45,44,70,72,1.58
IN,m,2005-2009,110+,0.73871,1.00000,1.35,1,1,2,2,1.35
IN,m,2010-2014,0,0.00803,0.00797,0.07,100000,797,99256,7490807,74.91
IN,m,2010-2014,1-4,0.00030,0.00120,1.66,99203,119,396532,7391551,74.51
IN,m,2010-2014,5-9,0.00016,0.00080,2.3,99084,80,495203,6995019,70.60
IN,m,2010-2014,10-14,0.00017,0.00087,2.89,99004,87,494838,6499815,65.65
IN,m,2010-2014,15-19,0.00077,0.00385,3.07,98917,381,493854,6004978,60.71
IN,m,2010-2014,20-24,0.00134,0.00668,2.56,98537,658,491077,5511123,55.93
IN,m,2010-2014,25-29,0.00169,0.00839,2.52,97879,821,487354,5020046,51.29
IN,m,2010-2014,30-34,0.00180,0.00899,2.58,97057,872,483176,4532692,46.70
IN,m,2010-2014,35-39,0.00207,0.01030,2.59,96185,991,478536,4049516,42.10
IN,m,2010-2014,40-44,0.00281,0.01394,2.63,95194,1327,472830,3570980,37.51
IN,m,2010-2014,45-49,0.00439,0.02172,2.64,93867,2039,464535,3098150,33.01
IN,m,2010-2014,50-54,0.00681,0.03350,2.66,91829,3076,451943,2633616,28.68
IN,m,2010-2014,55-59,0.01017,0.04965,2.64,88752,4406,433347,2181672,24.58
IN,m,2010-2014,60-64,0.01438,0.06954,2.62,84346,5865,407793,1748326,20.73
IN,m,2010-2014,65-69,0.02092,0.09969,2.65,78481,7824,374004,1340533,17.08
IN,m,2010-2014,70-74,0.03228,0.14983,2.61,70657,10587,327980,966529,13.68
IN,m,2010-2014,75-79,0.05035,0.22413,2.55,60070,13464,267420,638549,10.63
IN,m,2010-2014,80-84,0.08003,0.33477,2.56,46607,15602,194964,371129,7.96
IN,m,2010-2014,85-89,0.13361,0.49758,2.44,31004,15427,115467,176165,5.68
IN,m,2010-2014,90-94,0.22770,0.69743,2.22,15577,10864,47712,60699,3.90
IN,m,2010-2014,95-99,0.34545,0.84235,1.96,4713,3970,11493,12987,2.76
IN,m,2010-2014,100-104,0.48908,0.92952,1.67,743,691,1412,1494,2.01
IN,m,2010-2014,105-109,0.63576,0.96899,1.41,52,51,80,82,1.57
IN,m,2010-2014,110+,0.74679,1.00000,1.34,2,2,2,2,1.34
IN,m,2015-2019,0,0.00785,0.00779,0.07,100000,779,99272,7451121,74.51
IN,m,2015-2019,1-4,0.00029,0.00115,1.57,99221,114,396606,7351849,74.10
IN,m,2015-2019,5-9,0.00014,0.00069,2.45,99107,69,495358,6955243,70.18
IN,m,2015-2019,10-14,0.00021,0.00103,2.86,99038,102,494971,6459885,65.23
IN,m,2015-2019,15-19,0.00086,0.00430,3.02,98936,425,493839,5964914,60.29
IN,m,2015-2019,20-24,0.00149,0.00743,2.7,98511,732,490869,5471075,55.54
IN,m,2015-2019,25-29,0.00203,0.01010,2.58,97779,988,486508,4980206,50.93
IN,m,2015-2019,30-34,0.00232,0.01155,2.56,96791,1118,481229,4493698,46.43
IN,m,2015-2019,35-39,0.00263,0.01308,2.54,95674,1251,475285,4012469,41.94
IN,m,2015-2019,40-44,0.00318,0.01578,2.57,94422,1490,468496,3537184,37.46
IN,m,2015-2019,45-49,0.00456,0.02255,2.63,92932,2095,459694,3068688,33.02
IN,m,2015-2019,50-54,0.00696,0.03423,2.68,90837,3110,446984,2608994,28.72
IN,m,2015-2019,55-59,0.01035,0.05053,2.63,87727,4433,428118,2162011,24.64
IN,m,2015-2019,60-64,0.01514,0.07306,2.61,83294,6086,401941,1733892,20.82
IN,m,2015-2019,65-69,0.02087,0.09936,2.59,77208,7672,367518,1331951,17.25
IN,m,2015-2019,70-74,0.03152,0.14654,2.6,69537,10190,323232,964433,13.87
IN,m,2015-2019,75-79,0.04952,0.22087,2.56,59347,13108,264700,641201,10.80
IN,m,2015-2019,80-84,0.07814,0.32719,2.52,46239,15129,193617,376501,8.14
IN,m,2015-2019,85-89,0.12802,0.48283,2.46,31110,15021,117328,182884,5.88
IN,m,2015-2019,90-94,0.21473,0.67647,2.27,16089,10884,50687,65556,4.07
IN,m,2015-2019,95-99,0.33161,0.82939,1.99,5205,4317,13019,14869,2.86
IN,m,2015-2019,100-104,0.47103,0.92178,1.7,888,819,1738,1850,2.08
IN,m,2015-2019,105-109,0.61613,0.96529,1.44,69,67,109,112,1.61
IN,m,2015-2019,110+,0.72796,1.00000,1.37,2,2,3,3,1.37
