IN: Indiana, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	44	0.00315	0.00315	0.5	94026	296	93878	3148483	33.49
1960-1969	45	0.00331	0.00331	0.5	93730	310	93575	3054606	32.59
1960-1969	46	0.00357	0.00356	0.5	93420	333	93253	2961031	31.70
1960-1969	47	0.00399	0.00398	0.5	93087	371	92902	2867778	30.81
1960-1969	48	0.00434	0.00433	0.5	92716	401	92516	2774876	29.93
1960-1969	49	0.00454	0.00453	0.5	92315	418	92106	2682360	29.06
1960-1969	50	0.00498	0.00496	0.5	91897	456	91668	2590255	28.19
1960-1969	51	0.00554	0.00553	0.5	91440	505	91188	2498586	27.32
1960-1969	52	0.00595	0.00593	0.5	90935	539	90665	2407399	26.47
1960-1969	53	0.00658	0.00656	0.5	90396	593	90099	2316733	25.63
1960-1969	54	0.00685	0.00683	0.5	89803	613	89496	2226634	24.79
1960-1969	55	0.00717	0.00714	0.5	89189	637	88871	2137138	23.96
1960-1969	56	0.00839	0.00835	0.5	88552	740	88183	2048267	23.13
1960-1969	57	0.00886	0.00882	0.5	87813	775	87426	1960084	22.32
1960-1969	58	0.00979	0.00975	0.5	87038	848	86614	1872659	21.52
1960-1969	59	0.00993	0.00988	0.5	86190	852	85764	1786045	20.72
1960-1969	60	0.01146	0.01139	0.5	85338	972	84852	1700280	19.92
1960-1969	61	0.01243	0.01236	0.5	84366	1042	83845	1615428	19.15
1960-1969	62	0.01419	0.01409	0.5	83323	1174	82736	1531584	18.38
1960-1969	63	0.01491	0.01480	0.5	82149	1215	81542	1448847	17.64
1960-1969	64	0.01604	0.01591	0.5	80934	1288	80290	1367306	16.89
1960-1969	65	0.01833	0.01816	0.5	79646	1446	78923	1287016	16.16
1960-1969	66	0.01889	0.01871	0.5	78200	1463	77468	1208093	15.45
1960-1969	67	0.02095	0.02073	0.5	76736	1591	75941	1130625	14.73
1960-1969	68	0.02349	0.02322	0.5	75145	1745	74273	1054684	14.04
1960-1969	69	0.02555	0.02523	0.5	73400	1852	72475	980411	13.36
1960-1969	70	0.02941	0.02899	0.5	71549	2074	70512	907936	12.69
1960-1969	71	0.03111	0.03063	0.5	69475	2128	68411	837424	12.05
1960-1969	72	0.03603	0.03539	0.5	67347	2384	66155	769014	11.42
1960-1969	73	0.03845	0.03772	0.5	64963	2451	63738	702858	10.82
1960-1969	74	0.04390	0.04296	0.5	62513	2685	61170	639120	10.22
1960-1969	75	0.04789	0.04677	0.5	59827	2798	58428	577950	9.66
1960-1969	76	0.05351	0.05211	0.5	57029	2972	55543	519522	9.11
1960-1969	77	0.05758	0.05597	0.5	54057	3026	52544	463979	8.58
1960-1969	78	0.06455	0.06254	0.5	51032	3191	49436	411435	8.06
1960-1969	79	0.07368	0.07106	0.5	47840	3400	46140	361999	7.57
1960-1969	80	0.07951	0.07647	0.5	44440	3398	42741	315859	7.11
1960-1969	81	0.08649	0.08291	0.5	41042	3403	39341	273117	6.65
1960-1969	82	0.10019	0.09541	0.5	37639	3591	35844	233776	6.21
1960-1969	83	0.11212	0.10617	0.5	34048	3615	32241	197933	5.81
1960-1969	84	0.12249	0.11542	0.5	30433	3513	28677	165692	5.44
1960-1969	85	0.13516	0.12661	0.5	26921	3408	25217	137014	5.09
1960-1969	86	0.14674	0.13671	0.5	23513	3214	21905	111798	4.75
1960-1969	87	0.16632	0.15355	0.5	20298	3117	18740	89892	4.43
1960-1969	88	0.18289	0.16757	0.5	17181	2879	15742	71152	4.14
1960-1969	89	0.20050	0.18223	0.5	14302	2606	12999	55410	3.87
1960-1969	90	0.22624	0.20325	0.5	11696	2377	10507	42411	3.63
1960-1969	91	0.23294	0.20864	0.5	9319	1944	8347	31904	3.42
1960-1969	92	0.25507	0.22622	0.5	7375	1668	6540	23557	3.19
1960-1969	93	0.28205	0.24719	0.5	5706	1411	5001	17017	2.98
1960-1969	94	0.30606	0.26544	0.5	4296	1140	3726	12016	2.80
1960-1969	95	0.33116	0.28412	0.5	3155	897	2707	8290	2.63
1960-1969	96	0.35727	0.30312	0.5	2259	685	1917	5583	2.47
1960-1969	97	0.38425	0.32232	0.5	1574	507	1321	3666	2.33
1960-1969	98	0.41196	0.34160	0.5	1067	364	885	2346	2.20
1960-1969	99	0.44024	0.36082	0.5	702	253	576	1461	2.08
1960-1969	100	0.46892	0.37986	0.5	449	171	364	886	1.97
1960-1969	101	0.49780	0.39859	0.5	278	111	223	522	1.88
1960-1969	102	0.52670	0.41691	0.5	167	70	133	299	1.79
1960-1969	103	0.55542	0.43470	0.5	98	42	76	167	1.71
1960-1969	104	0.58377	0.45188	0.5	55	25	43	90	1.63
1960-1969	105	0.61158	0.46836	0.5	30	14	23	47	1.57
1960-1969	106	0.63868	0.48409	0.5	16	8	12	24	1.51
1960-1969	107	0.66493	0.49902	0.5	8	4	6	12	1.46
1960-1969	108	0.69019	0.51312	0.5	4	2	3	6	1.41
1960-1969	109	0.71437	0.52636	0.5	2	1	1	3	1.38
1960-1969	110+	0.73738	1.00000	1.36	1	1	1	1	1.36
1970-1979	0	0.01418	0.01400	0.09	100000	1400	98730	7598993	75.99
1970-1979	1	0.00101	0.00100	0.5	98600	99	98551	7500263	76.07
1970-1979	2	0.00070	0.00070	0.5	98501	69	98467	7401713	75.14
1970-1979	3	0.00051	0.00051	0.5	98432	50	98407	7303246	74.20
1970-1979	4	0.00048	0.00048	0.5	98382	47	98358	7204839	73.23
1970-1979	5	0.00044	0.00044	0.5	98335	44	98313	7106481	72.27
1970-1979	6	0.00031	0.00031	0.5	98291	30	98276	7008168	71.30
1970-1979	7	0.00029	0.00029	0.5	98261	29	98247	6909891	70.32
1970-1979	8	0.00026	0.00026	0.5	98233	26	98220	6811645	69.34
1970-1979	9	0.00023	0.00023	0.5	98207	23	98195	6713425	68.36
1970-1979	10	0.00024	0.00024	0.5	98184	24	98172	6615229	67.38
1970-1979	11	0.00022	0.00022	0.5	98160	22	98149	6517057	66.39
1970-1979	12	0.00028	0.00028	0.5	98138	28	98124	6418908	65.41
1970-1979	13	0.00034	0.00034	0.5	98111	33	98094	6320784	64.43
1970-1979	14	0.00033	0.00033	0.5	98077	32	98061	6222690	63.45
1970-1979	15	0.00043	0.00043	0.5	98045	42	98024	6124629	62.47
1970-1979	16	0.00052	0.00052	0.5	98003	51	97978	6026605	61.49
1970-1979	17	0.00062	0.00062	0.5	97952	61	97922	5928628	60.53
1970-1979	18	0.00067	0.00067	0.5	97892	66	97859	5830706	59.56
1970-1979	19	0.00067	0.00067	0.5	97826	65	97793	5732847	58.60
1970-1979	20	0.00061	0.00061	0.5	97760	60	97731	5635054	57.64
1970-1979	21	0.00062	0.00062	0.5	97701	60	97671	5537323	56.68
1970-1979	22	0.00060	0.00060	0.5	97640	58	97611	5439653	55.71
1970-1979	23	0.00066	0.00066	0.5	97582	65	97550	5342042	54.74
1970-1979	24	0.00058	0.00058	0.5	97518	57	97489	5244492	53.78
1970-1979	25	0.00071	0.00071	0.5	97461	69	97426	5147002	52.81
1970-1979	26	0.00066	0.00066	0.5	97392	64	97359	5049576	51.85
1970-1979	27	0.00069	0.00069	0.5	97327	67	97294	4952217	50.88
1970-1979	28	0.00068	0.00068	0.5	97260	66	97227	4854923	49.92
1970-1979	29	0.00082	0.00082	0.5	97194	80	97154	4757696	48.95
1970-1979	30	0.00079	0.00079	0.5	97114	77	97075	4660542	47.99
1970-1979	31	0.00089	0.00089	0.5	97037	87	96993	4563467	47.03
1970-1979	32	0.00088	0.00087	0.5	96950	85	96908	4466474	46.07
1970-1979	33	0.00100	0.00100	0.5	96865	97	96817	4369567	45.11
1970-1979	34	0.00116	0.00116	0.5	96768	112	96712	4272750	44.15
1970-1979	35	0.00111	0.00111	0.5	96656	108	96602	4176038	43.21
1970-1979	36	0.00142	0.00142	0.5	96549	137	96480	4079435	42.25
1970-1979	37	0.00145	0.00145	0.5	96412	140	96342	3982955	41.31
1970-1979	38	0.00166	0.00165	0.5	96272	159	96192	3886613	40.37
1970-1979	39	0.00172	0.00171	0.5	96113	165	96030	3790420	39.44
1970-1979	40	0.00194	0.00194	0.5	95948	186	95855	3694390	38.50
1970-1979	41	0.00211	0.00211	0.5	95762	202	95661	3598535	37.58
1970-1979	42	0.00217	0.00217	0.5	95561	208	95457	3502873	36.66
1970-1979	43	0.00248	0.00248	0.5	95353	237	95235	3407416	35.73
1970-1979	44	0.00285	0.00284	0.5	95116	270	94981	3312182	34.82
1970-1979	45	0.00289	0.00289	0.5	94846	274	94709	3217200	33.92
1970-1979	46	0.00344	0.00343	0.5	94572	325	94410	3122492	33.02
1970-1979	47	0.00361	0.00360	0.5	94247	339	94078	3028082	32.13
1970-1979	48	0.00377	0.00376	0.5	93908	353	93731	2934004	31.24
1970-1979	49	0.00444	0.00443	0.5	93555	414	93348	2840273	30.36
1970-1979	50	0.00451	0.00450	0.5	93141	419	92931	2746925	29.49
1970-1979	51	0.00497	0.00496	0.5	92721	460	92491	2653994	28.62
1970-1979	52	0.00547	0.00545	0.5	92261	503	92010	2561503	27.76
1970-1979	53	0.00589	0.00587	0.5	91758	539	91489	2469493	26.91
1970-1979	54	0.00624	0.00622	0.5	91219	567	90936	2378005	26.07
1970-1979	55	0.00710	0.00708	0.5	90652	642	90331	2287069	25.23
1970-1979	56	0.00733	0.00730	0.5	90011	657	89682	2196738	24.41
1970-1979	57	0.00797	0.00794	0.5	89353	709	88999	2107056	23.58
1970-1979	58	0.00833	0.00830	0.5	88644	736	88276	2018057	22.77
1970-1979	59	0.00935	0.00931	0.5	87908	818	87499	1929781	21.95
1970-1979	60	0.01055	0.01050	0.5	87090	914	86633	1842281	21.15
1970-1979	61	0.01098	0.01092	0.5	86176	941	85705	1755649	20.37
1970-1979	62	0.01263	0.01255	0.5	85235	1070	84700	1669943	19.59
1970-1979	63	0.01360	0.01351	0.5	84165	1137	83597	1585243	18.83
1970-1979	64	0.01496	0.01485	0.5	83028	1233	82412	1501647	18.09
1970-1979	65	0.01606	0.01593	0.5	81795	1303	81144	1419235	17.35
1970-1979	66	0.01768	0.01752	0.5	80492	1410	79787	1338091	16.62
1970-1979	67	0.01900	0.01882	0.5	79082	1488	78338	1258304	15.91
1970-1979	68	0.02090	0.02069	0.5	77593	1605	76791	1179966	15.21
1970-1979	69	0.02318	0.02292	0.5	75988	1741	75118	1103175	14.52
1970-1979	70	0.02524	0.02493	0.5	74247	1851	73322	1028058	13.85
1970-1979	71	0.02617	0.02584	0.5	72396	1870	71461	954736	13.19
1970-1979	72	0.03066	0.03019	0.5	70526	2129	69461	883275	12.52
1970-1979	73	0.03287	0.03234	0.5	68396	2212	67290	813814	11.90
1970-1979	74	0.03601	0.03537	0.5	66184	2341	65014	746524	11.28
1970-1979	75	0.04142	0.04058	0.5	63843	2590	62548	681510	10.67
1970-1979	76	0.04412	0.04317	0.5	61253	2644	59931	618962	10.11
1970-1979	77	0.04906	0.04788	0.5	58608	2806	57205	559032	9.54
1970-1979	78	0.05578	0.05427	0.5	55802	3028	54288	501827	8.99
1970-1979	79	0.06109	0.05928	0.5	52774	3128	51210	447538	8.48
1970-1979	80	0.06771	0.06549	0.5	49646	3251	48020	396329	7.98
1970-1979	81	0.07375	0.07113	0.5	46394	3300	44744	348309	7.51
1970-1979	82	0.08165	0.07845	0.5	43094	3381	41404	303564	7.04
1970-1979	83	0.09170	0.08768	0.5	39714	3482	37973	262160	6.60
1970-1979	84	0.10490	0.09968	0.5	36232	3611	34426	224187	6.19
1970-1979	85	0.11024	0.10448	0.5	32620	3408	30916	189761	5.82
1970-1979	86	0.12650	0.11897	0.5	29212	3475	27474	158845	5.44
1970-1979	87	0.13775	0.12888	0.5	25737	3317	24078	131371	5.10
1970-1979	88	0.14825	0.13802	0.5	22420	3094	20873	107292	4.79
1970-1979	89	0.16400	0.15157	0.5	19325	2929	17861	86420	4.47
1970-1979	90	0.17930	0.16455	0.5	16396	2698	15047	68559	4.18
1970-1979	91	0.19960	0.18149	0.5	13698	2486	12455	53512	3.91
1970-1979	92	0.22290	0.20055	0.5	11212	2249	10088	41056	3.66
1970-1979	93	0.23471	0.21006	0.5	8964	1883	8022	30968	3.45
1970-1979	94	0.25520	0.22632	0.5	7081	1603	6279	22946	3.24
1970-1979	95	0.27683	0.24317	0.5	5478	1332	4812	16667	3.04
1970-1979	96	0.29955	0.26053	0.5	4146	1080	3606	11855	2.86
1970-1979	97	0.32331	0.27831	0.5	3066	853	2639	8249	2.69
1970-1979	98	0.34801	0.29643	0.5	2213	656	1885	5609	2.54
1970-1979	99	0.37356	0.31476	0.5	1557	490	1312	3725	2.39
1970-1979	100	0.39983	0.33321	0.5	1067	355	889	2413	2.26
1970-1979	101	0.42669	0.35166	0.5	711	250	586	1524	2.14
1970-1979	102	0.45399	0.37000	0.5	461	171	376	938	2.03
1970-1979	103	0.48157	0.38812	0.5	291	113	234	562	1.93
1970-1979	104	0.50927	0.40591	0.5	178	72	142	328	1.84
1970-1979	105	0.53691	0.42328	0.5	106	45	83	186	1.76
1970-1979	106	0.56432	0.44013	0.5	61	27	48	103	1.69
1970-1979	107	0.59134	0.45640	0.5	34	16	26	55	1.62
1970-1979	108	0.61783	0.47202	0.5	19	9	14	29	1.57
1970-1979	109	0.64363	0.48693	0.5	10	5	7	15	1.52
1970-1979	110+	0.66862	1.00000	1.5	5	5	8	8	1.50
1980-1989	0	0.00970	0.00962	0.08	100000	962	99116	7805834	78.06
1980-1989	1	0.00074	0.00074	0.5	99038	74	99002	7706718	77.82
1980-1989	2	0.00053	0.00053	0.5	98965	52	98939	7607717	76.87
1980-1989	3	0.00037	0.00037	0.5	98913	36	98895	7508778	75.91
1980-1989	4	0.00032	0.00032	0.5	98877	31	98861	7409883	74.94
1980-1989	5	0.00029	0.00029	0.5	98845	29	98831	7311022	73.96
1980-1989	6	0.00026	0.00026	0.5	98817	25	98804	7212191	72.99
1980-1989	7	0.00020	0.00020	0.5	98791	20	98782	7113387	72.00
1980-1989	8	0.00017	0.00017	0.5	98772	17	98763	7014606	71.02
1980-1989	9	0.00021	0.00021	0.5	98755	21	98744	6915843	70.03
1980-1989	10	0.00022	0.00022	0.5	98733	22	98723	6817099	69.05
1980-1989	11	0.00020	0.00020	0.5	98712	20	98702	6718376	68.06
1980-1989	12	0.00020	0.00020	0.5	98692	20	98682	6619674	67.07
1980-1989	13	0.00019	0.00019	0.5	98672	18	98663	6520992	66.09
1980-1989	14	0.00023	0.00023	0.5	98654	23	98642	6422329	65.10
1980-1989	15	0.00031	0.00031	0.5	98631	31	98616	6323687	64.11
1980-1989	16	0.00047	0.00047	0.5	98600	46	98577	6225071	63.13
1980-1989	17	0.00045	0.00045	0.5	98554	45	98531	6126494	62.16
1980-1989	18	0.00051	0.00051	0.5	98509	50	98484	6027963	61.19
1980-1989	19	0.00048	0.00048	0.5	98459	47	98435	5929479	60.22
1980-1989	20	0.00054	0.00054	0.5	98411	53	98385	5831044	59.25
1980-1989	21	0.00052	0.00052	0.5	98358	51	98333	5732659	58.28
1980-1989	22	0.00049	0.00049	0.5	98307	49	98283	5634326	57.31
1980-1989	23	0.00052	0.00052	0.5	98259	51	98233	5536043	56.34
1980-1989	24	0.00054	0.00054	0.5	98208	53	98181	5437810	55.37
1980-1989	25	0.00052	0.00052	0.5	98155	51	98129	5339628	54.40
1980-1989	26	0.00055	0.00055	0.5	98104	54	98077	5241499	53.43
1980-1989	27	0.00050	0.00050	0.5	98050	49	98025	5143423	52.46
1980-1989	28	0.00062	0.00062	0.5	98001	61	97970	5045398	51.48
1980-1989	29	0.00055	0.00054	0.5	97939	53	97913	4947428	50.52
1980-1989	30	0.00063	0.00063	0.5	97886	62	97855	4849515	49.54
1980-1989	31	0.00065	0.00065	0.5	97824	64	97792	4751660	48.57
1980-1989	32	0.00067	0.00067	0.5	97761	65	97728	4653867	47.60
1980-1989	33	0.00075	0.00075	0.5	97695	74	97658	4556139	46.64
1980-1989	34	0.00090	0.00090	0.5	97622	88	97578	4458481	45.67
1980-1989	35	0.00085	0.00085	0.5	97534	83	97492	4360903	44.71
1980-1989	36	0.00093	0.00093	0.5	97451	91	97405	4263411	43.75
1980-1989	37	0.00103	0.00103	0.5	97360	100	97310	4166006	42.79
1980-1989	38	0.00109	0.00109	0.5	97260	106	97207	4068696	41.83
1980-1989	39	0.00116	0.00116	0.5	97153	113	97097	3971490	40.88
1980-1989	40	0.00133	0.00132	0.5	97040	129	96976	3874393	39.93
1980-1989	41	0.00153	0.00153	0.5	96912	148	96838	3777417	38.98
1980-1989	42	0.00169	0.00169	0.5	96763	163	96682	3680579	38.04
1980-1989	43	0.00178	0.00178	0.5	96600	172	96514	3583897	37.10
1980-1989	44	0.00209	0.00209	0.5	96428	202	96328	3487383	36.17
1980-1989	45	0.00234	0.00234	0.5	96227	225	96114	3391055	35.24
1980-1989	46	0.00263	0.00263	0.5	96002	252	95875	3294941	34.32
1980-1989	47	0.00274	0.00274	0.5	95749	262	95618	3199066	33.41
1980-1989	48	0.00317	0.00316	0.5	95487	302	95336	3103448	32.50
1980-1989	49	0.00338	0.00338	0.5	95185	321	95024	3008111	31.60
1980-1989	50	0.00384	0.00383	0.5	94864	364	94682	2913087	30.71
1980-1989	51	0.00434	0.00433	0.5	94500	409	94296	2818405	29.82
1980-1989	52	0.00484	0.00483	0.5	94091	454	93864	2724109	28.95
1980-1989	53	0.00486	0.00485	0.5	93637	454	93410	2630245	28.09
1980-1989	54	0.00526	0.00525	0.5	93183	489	92938	2536835	27.22
1980-1989	55	0.00582	0.00580	0.5	92694	538	92425	2443897	26.37
1980-1989	56	0.00662	0.00660	0.5	92156	608	91852	2351473	25.52
1980-1989	57	0.00688	0.00685	0.5	91548	628	91234	2259621	24.68
1980-1989	58	0.00803	0.00800	0.5	90920	727	90557	2168387	23.85
1980-1989	59	0.00889	0.00885	0.5	90193	798	89794	2077830	23.04
1980-1989	60	0.00952	0.00947	0.5	89395	847	88972	1988036	22.24
1980-1989	61	0.01038	0.01032	0.5	88548	914	88091	1899065	21.45
1980-1989	62	0.01207	0.01200	0.5	87634	1051	87108	1810974	20.67
1980-1989	63	0.01231	0.01224	0.5	86583	1060	86053	1723865	19.91
1980-1989	64	0.01362	0.01353	0.5	85523	1157	84945	1637812	19.15
1980-1989	65	0.01458	0.01447	0.5	84366	1221	83755	1552867	18.41
1980-1989	66	0.01594	0.01581	0.5	83145	1315	82488	1469112	17.67
1980-1989	67	0.01709	0.01695	0.5	81830	1387	81137	1386624	16.95
1980-1989	68	0.01881	0.01863	0.5	80443	1499	79694	1305488	16.23
1980-1989	69	0.02020	0.02000	0.5	78945	1579	78155	1225794	15.53
1980-1989	70	0.02196	0.02172	0.5	77366	1681	76525	1147639	14.83
1980-1989	71	0.02447	0.02417	0.5	75685	1829	74770	1071113	14.15
1980-1989	72	0.02717	0.02681	0.5	73856	1980	72866	996343	13.49
1980-1989	73	0.03033	0.02988	0.5	71876	2148	70802	923477	12.85
1980-1989	74	0.03152	0.03103	0.5	69728	2164	68646	852676	12.23
1980-1989	75	0.03549	0.03487	0.5	67564	2356	66386	784029	11.60
1980-1989	76	0.03810	0.03739	0.5	65209	2438	63990	717643	11.01
1980-1989	77	0.04299	0.04209	0.5	62771	2642	61450	653653	10.41
1980-1989	78	0.04507	0.04407	0.5	60129	2650	58804	592204	9.85
1980-1989	79	0.05226	0.05093	0.5	57479	2927	56015	533400	9.28
1980-1989	80	0.05614	0.05461	0.5	54551	2979	53062	477385	8.75
1980-1989	81	0.06249	0.06060	0.5	51572	3125	50010	424323	8.23
1980-1989	82	0.06922	0.06691	0.5	48447	3241	46826	374314	7.73
1980-1989	83	0.07748	0.07459	0.5	45205	3372	43520	327488	7.24
1980-1989	84	0.08712	0.08349	0.5	41834	3493	40087	283968	6.79
1980-1989	85	0.09649	0.09205	0.5	38341	3529	36577	243881	6.36
1980-1989	86	0.10889	0.10326	0.5	34812	3595	33015	207304	5.95
1980-1989	87	0.11907	0.11238	0.5	31217	3508	29463	174290	5.58
1980-1989	88	0.12875	0.12097	0.5	27709	3352	26033	144827	5.23
1980-1989	89	0.14490	0.13511	0.5	24357	3291	22712	118794	4.88
1980-1989	90	0.15577	0.14451	0.5	21066	3044	19544	96082	4.56
1980-1989	91	0.17023	0.15688	0.5	18022	2827	16608	76538	4.25
1980-1989	92	0.19706	0.17938	0.5	15195	2726	13832	59930	3.94
1980-1989	93	0.21715	0.19589	0.5	12469	2442	11248	46098	3.70
1980-1989	94	0.23095	0.20704	0.5	10026	2076	8988	34851	3.48
1980-1989	95	0.25209	0.22387	0.5	7951	1780	7061	25862	3.25
1980-1989	96	0.27447	0.24135	0.5	6171	1489	5426	18801	3.05
1980-1989	97	0.29804	0.25939	0.5	4681	1214	4074	13375	2.86
1980-1989	98	0.32274	0.27789	0.5	3467	963	2985	9301	2.68
1980-1989	99	0.34846	0.29676	0.5	2504	743	2132	6316	2.52
1980-1989	100	0.37511	0.31587	0.5	1761	556	1483	4184	2.38
1980-1989	101	0.40253	0.33509	0.5	1205	404	1003	2701	2.24
1980-1989	102	0.43057	0.35430	0.5	801	284	659	1698	2.12
1980-1989	103	0.45907	0.37337	0.5	517	193	421	1039	2.01
1980-1989	104	0.48784	0.39218	0.5	324	127	261	619	1.91
1980-1989	105	0.51669	0.41061	0.5	197	81	157	358	1.82
1980-1989	106	0.54543	0.42855	0.5	116	50	91	202	1.74
1980-1989	107	0.57386	0.44592	0.5	66	30	52	111	1.67
1980-1989	108	0.60182	0.46262	0.5	37	17	28	59	1.60
1980-1989	109	0.62913	0.47858	0.5	20	9	15	31	1.56
1980-1989	110+	0.65564	1.00000	1.53	10	10	16	16	1.53
1990-1999	0	0.00781	0.00776	0.07	100000	776	99282	7869616	78.70
1990-1999	1	0.00064	0.00064	0.5	99224	63	99193	7770334	78.31
1990-1999	2	0.00038	0.00038	0.5	99161	38	99142	7671141	77.36
1990-1999	3	0.00035	0.00035	0.5	99123	35	99106	7571999	76.39
1990-1999	4	0.00024	0.00024	0.5	99088	24	99076	7472893	75.42
1990-1999	5	0.00024	0.00024	0.5	99064	24	99052	7373817	74.43
1990-1999	6	0.00023	0.00023	0.5	99041	23	99029	7274764	73.45
1990-1999	7	0.00018	0.00018	0.5	99018	18	99009	7175735	72.47
1990-1999	8	0.00012	0.00012	0.5	99000	12	98994	7076727	71.48
1990-1999	9	0.00019	0.00019	0.5	98988	19	98978	6977733	70.49
1990-1999	10	0.00016	0.00016	0.5	98969	16	98961	6878755	69.50
1990-1999	11	0.00018	0.00018	0.5	98953	18	98944	6779794	68.52
1990-1999	12	0.00018	0.00018	0.5	98935	18	98926	6680850	67.53
1990-1999	13	0.00018	0.00018	0.5	98917	18	98909	6581923	66.54
1990-1999	14	0.00022	0.00022	0.5	98900	22	98889	6483015	65.55
1990-1999	15	0.00031	0.00031	0.5	98878	30	98863	6384126	64.57
1990-1999	16	0.00052	0.00052	0.5	98847	51	98822	6285263	63.59
1990-1999	17	0.00056	0.00056	0.5	98796	55	98768	6186442	62.62
1990-1999	18	0.00053	0.00053	0.5	98741	52	98715	6087673	61.65
1990-1999	19	0.00043	0.00043	0.5	98689	42	98668	5988958	60.69
1990-1999	20	0.00043	0.00043	0.5	98647	43	98625	5890291	59.71
1990-1999	21	0.00045	0.00045	0.5	98604	44	98582	5791666	58.74
1990-1999	22	0.00046	0.00046	0.5	98560	46	98537	5693084	57.76
1990-1999	23	0.00050	0.00050	0.5	98514	49	98490	5594547	56.79
1990-1999	24	0.00048	0.00048	0.5	98465	47	98441	5496057	55.82
1990-1999	25	0.00044	0.00044	0.5	98418	44	98396	5397616	54.84
1990-1999	26	0.00054	0.00054	0.5	98374	53	98348	5299220	53.87
1990-1999	27	0.00053	0.00053	0.5	98321	52	98295	5200872	52.90
1990-1999	28	0.00064	0.00064	0.5	98269	63	98238	5102577	51.92
1990-1999	29	0.00062	0.00062	0.5	98206	61	98176	5004340	50.96
1990-1999	30	0.00068	0.00068	0.5	98146	67	98112	4906164	49.99
1990-1999	31	0.00069	0.00069	0.5	98079	68	98045	4808051	49.02
1990-1999	32	0.00074	0.00074	0.5	98011	73	97975	4710006	48.06
