IN: Indiana, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	38	0.00280	0.00280	0.5	93437	261	93306	3185352	34.09
1970-1979	39	0.00288	0.00288	0.5	93175	268	93041	3092046	33.19
1970-1979	40	0.00312	0.00312	0.5	92907	289	92763	2999004	32.28
1970-1979	41	0.00362	0.00361	0.5	92618	334	92451	2906242	31.38
1970-1979	42	0.00385	0.00384	0.5	92283	354	92106	2813791	30.49
1970-1979	43	0.00429	0.00428	0.5	91929	393	91732	2721685	29.61
1970-1979	44	0.00480	0.00478	0.5	91536	438	91317	2629953	28.73
1970-1979	45	0.00522	0.00520	0.5	91098	474	90861	2538636	27.87
1970-1979	46	0.00566	0.00565	0.5	90624	512	90368	2447775	27.01
1970-1979	47	0.00659	0.00657	0.5	90112	592	89816	2357407	26.16
1970-1979	48	0.00727	0.00724	0.5	89520	648	89196	2267591	25.33
1970-1979	49	0.00781	0.00777	0.5	88872	691	88526	2178395	24.51
1970-1979	50	0.00839	0.00835	0.5	88181	737	87812	2089869	23.70
1970-1979	51	0.00946	0.00942	0.5	87444	823	87032	2002057	22.90
1970-1979	52	0.01039	0.01033	0.5	86621	895	86173	1915024	22.11
1970-1979	53	0.01134	0.01128	0.5	85726	967	85242	1828851	21.33
1970-1979	54	0.01216	0.01209	0.5	84759	1024	84247	1743609	20.57
1970-1979	55	0.01350	0.01341	0.5	83735	1123	83173	1659362	19.82
1970-1979	56	0.01470	0.01460	0.5	82612	1206	82009	1576189	19.08
1970-1979	57	0.01634	0.01621	0.5	81406	1319	80747	1494179	18.35
1970-1979	58	0.01753	0.01737	0.5	80087	1391	79391	1413433	17.65
1970-1979	59	0.02052	0.02031	0.5	78696	1598	77896	1334041	16.95
1970-1979	60	0.02144	0.02121	0.5	77097	1635	76279	1256145	16.29
1970-1979	61	0.02357	0.02330	0.5	75462	1758	74583	1179866	15.64
1970-1979	62	0.02584	0.02551	0.5	73704	1880	72764	1105283	15.00
1970-1979	63	0.02814	0.02775	0.5	71824	1993	70827	1032520	14.38
1970-1979	64	0.03069	0.03023	0.5	69830	2111	68775	961693	13.77
1970-1979	65	0.03331	0.03277	0.5	67719	2219	66610	892918	13.19
1970-1979	66	0.03562	0.03499	0.5	65500	2292	64354	826308	12.62
1970-1979	67	0.04009	0.03930	0.5	63208	2484	61966	761954	12.05
1970-1979	68	0.04274	0.04185	0.5	60724	2541	59453	699988	11.53
1970-1979	69	0.04531	0.04431	0.5	58183	2578	56894	640535	11.01
1970-1979	70	0.04858	0.04743	0.5	55605	2637	54286	583641	10.50
1970-1979	71	0.05349	0.05209	0.5	52967	2759	51588	529355	9.99
1970-1979	72	0.05700	0.05542	0.5	50208	2783	48817	477767	9.52
1970-1979	73	0.06257	0.06067	0.5	47426	2877	45987	428950	9.04
1970-1979	74	0.06831	0.06605	0.5	44548	2942	43077	382963	8.60
1970-1979	75	0.07321	0.07062	0.5	41606	2938	40137	339886	8.17
1970-1979	76	0.08140	0.07822	0.5	38667	3024	37155	299749	7.75
1970-1979	77	0.08719	0.08355	0.5	35643	2978	34154	262594	7.37
1970-1979	78	0.09371	0.08952	0.5	32665	2924	31203	228440	6.99
1970-1979	79	0.10129	0.09641	0.5	29741	2867	28307	197237	6.63
1970-1979	80	0.10683	0.10141	0.5	26874	2725	25511	168930	6.29
1970-1979	81	0.11644	0.11003	0.5	24148	2657	22820	143419	5.94
1970-1979	82	0.12682	0.11925	0.5	21491	2563	20210	120599	5.61
1970-1979	83	0.13436	0.12590	0.5	18928	2383	17737	100390	5.30
1970-1979	84	0.14860	0.13833	0.5	16545	2289	15401	82653	5.00
1970-1979	85	0.16014	0.14826	0.5	14256	2114	13200	67252	4.72
1970-1979	86	0.17504	0.16095	0.5	12143	1954	11166	54053	4.45
1970-1979	87	0.18375	0.16829	0.5	10188	1715	9331	42887	4.21
1970-1979	88	0.19754	0.17978	0.5	8474	1523	7712	33556	3.96
1970-1979	89	0.22659	0.20353	0.5	6950	1415	6243	25844	3.72
1970-1979	90	0.23432	0.20974	0.5	5536	1161	4955	19601	3.54
1970-1979	91	0.24873	0.22122	0.5	4375	968	3891	14646	3.35
1970-1979	92	0.27421	0.24115	0.5	3407	822	2996	10755	3.16
1970-1979	93	0.28853	0.25215	0.5	2585	652	2259	7759	3.00
1970-1979	94	0.30821	0.26705	0.5	1933	516	1675	5499	2.84
1970-1979	95	0.32860	0.28223	0.5	1417	400	1217	3824	2.70
1970-1979	96	0.34967	0.29763	0.5	1017	303	866	2607	2.56
1970-1979	97	0.37134	0.31319	0.5	714	224	603	1741	2.44
1970-1979	98	0.39354	0.32884	0.5	491	161	410	1139	2.32
1970-1979	99	0.41619	0.34450	0.5	329	113	273	729	2.21
1970-1979	100	0.43920	0.36012	0.5	216	78	177	456	2.11
1970-1979	101	0.46247	0.37562	0.5	138	52	112	279	2.02
1970-1979	102	0.48591	0.39093	0.5	86	34	69	167	1.94
1970-1979	103	0.50941	0.40600	0.5	53	21	42	98	1.86
1970-1979	104	0.53287	0.42076	0.5	31	13	25	56	1.79
1970-1979	105	0.55618	0.43517	0.5	18	8	14	31	1.72
1970-1979	106	0.57925	0.44916	0.5	10	5	8	17	1.66
1970-1979	107	0.60198	0.46271	0.5	6	3	4	9	1.61
1970-1979	108	0.62428	0.47577	0.5	3	1	2	5	1.56
1970-1979	109	0.64606	0.48832	0.5	2	1	1	2	1.52
1970-1979	110+	0.66725	1.00000	1.5	1	1	1	1	1.50
1980-1989	0	0.01247	0.01233	0.08	100000	1233	98864	7108317	71.08
1980-1989	1	0.00081	0.00081	0.5	98767	80	98727	7009453	70.97
1980-1989	2	0.00054	0.00054	0.5	98687	53	98661	6910726	70.03
1980-1989	3	0.00051	0.00051	0.5	98634	50	98609	6812066	69.06
1980-1989	4	0.00043	0.00043	0.5	98584	43	98562	6713457	68.10
1980-1989	5	0.00035	0.00035	0.5	98541	34	98524	6614894	67.13
1980-1989	6	0.00033	0.00033	0.5	98507	33	98490	6516371	66.15
1980-1989	7	0.00030	0.00030	0.5	98474	29	98459	6417880	65.17
1980-1989	8	0.00027	0.00027	0.5	98445	26	98432	6319421	64.19
1980-1989	9	0.00026	0.00026	0.5	98418	26	98406	6220989	63.21
1980-1989	10	0.00021	0.00021	0.5	98393	21	98382	6122584	62.23
1980-1989	11	0.00027	0.00027	0.5	98372	26	98359	6024201	61.24
1980-1989	12	0.00035	0.00035	0.5	98346	35	98328	5925843	60.26
1980-1989	13	0.00037	0.00037	0.5	98311	37	98293	5827514	59.28
1980-1989	14	0.00048	0.00048	0.5	98275	48	98251	5729222	58.30
1980-1989	15	0.00067	0.00067	0.5	98227	66	98194	5630971	57.33
1980-1989	16	0.00100	0.00100	0.5	98161	98	98112	5532777	56.36
1980-1989	17	0.00123	0.00123	0.5	98063	120	98002	5434665	55.42
1980-1989	18	0.00145	0.00145	0.5	97942	142	97871	5336663	54.49
1980-1989	19	0.00139	0.00139	0.5	97800	136	97732	5238792	53.57
1980-1989	20	0.00138	0.00138	0.5	97664	134	97597	5141059	52.64
1980-1989	21	0.00163	0.00163	0.5	97530	159	97451	5043462	51.71
1980-1989	22	0.00158	0.00157	0.5	97371	153	97295	4946011	50.80
1980-1989	23	0.00155	0.00155	0.5	97218	150	97143	4848717	49.87
1980-1989	24	0.00160	0.00160	0.5	97068	155	96990	4751574	48.95
1980-1989	25	0.00156	0.00156	0.5	96912	151	96837	4654584	48.03
1980-1989	26	0.00145	0.00145	0.5	96761	140	96691	4557747	47.10
1980-1989	27	0.00151	0.00151	0.5	96621	146	96548	4461056	46.17
1980-1989	28	0.00153	0.00152	0.5	96475	147	96402	4364507	45.24
1980-1989	29	0.00154	0.00154	0.5	96328	148	96254	4268106	44.31
1980-1989	30	0.00152	0.00152	0.5	96180	146	96107	4171851	43.38
1980-1989	31	0.00172	0.00172	0.5	96034	165	95952	4075744	42.44
1980-1989	32	0.00170	0.00169	0.5	95869	162	95788	3979793	41.51
1980-1989	33	0.00155	0.00155	0.5	95707	148	95633	3884005	40.58
1980-1989	34	0.00167	0.00166	0.5	95559	159	95479	3788372	39.64
1980-1989	35	0.00174	0.00174	0.5	95400	166	95317	3692893	38.71
1980-1989	36	0.00205	0.00205	0.5	95234	195	95136	3597577	37.78
1980-1989	37	0.00201	0.00201	0.5	95039	191	94943	3502440	36.85
1980-1989	38	0.00224	0.00224	0.5	94848	212	94742	3407497	35.93
1980-1989	39	0.00224	0.00224	0.5	94636	212	94530	3312755	35.01
1980-1989	40	0.00241	0.00241	0.5	94424	227	94310	3218225	34.08
1980-1989	41	0.00262	0.00262	0.5	94196	246	94073	3123915	33.16
1980-1989	42	0.00298	0.00298	0.5	93950	280	93810	3029842	32.25
1980-1989	43	0.00315	0.00315	0.5	93670	295	93523	2936032	31.34
1980-1989	44	0.00351	0.00351	0.5	93375	327	93212	2842510	30.44
1980-1989	45	0.00397	0.00397	0.5	93048	369	92863	2749298	29.55
1980-1989	46	0.00413	0.00412	0.5	92679	382	92488	2656434	28.66
1980-1989	47	0.00468	0.00467	0.5	92297	431	92081	2563946	27.78
1980-1989	48	0.00544	0.00542	0.5	91866	498	91617	2471865	26.91
1980-1989	49	0.00598	0.00596	0.5	91368	544	91095	2380248	26.05
1980-1989	50	0.00632	0.00630	0.5	90823	572	90537	2289153	25.20
1980-1989	51	0.00748	0.00745	0.5	90251	673	89915	2198616	24.36
1980-1989	52	0.00808	0.00805	0.5	89578	721	89218	2108701	23.54
1980-1989	53	0.00904	0.00900	0.5	88858	800	88458	2019483	22.73
1980-1989	54	0.00970	0.00965	0.5	88058	850	87633	1931025	21.93
1980-1989	55	0.01108	0.01102	0.5	87208	961	86727	1843393	21.14
1980-1989	56	0.01242	0.01235	0.5	86246	1065	85714	1756666	20.37
1980-1989	57	0.01354	0.01345	0.5	85182	1146	84609	1670952	19.62
1980-1989	58	0.01498	0.01487	0.5	84036	1249	83411	1586343	18.88
1980-1989	59	0.01608	0.01595	0.5	82787	1321	82126	1502931	18.15
1980-1989	60	0.01793	0.01777	0.5	81466	1448	80742	1420805	17.44
1980-1989	61	0.01922	0.01904	0.5	80018	1523	79256	1340063	16.75
1980-1989	62	0.02261	0.02236	0.5	78495	1755	77617	1260807	16.06
1980-1989	63	0.02361	0.02334	0.5	76740	1791	75844	1183190	15.42
1980-1989	64	0.02534	0.02502	0.5	74949	1875	74011	1107345	14.77
1980-1989	65	0.02812	0.02773	0.5	73074	2026	72060	1033334	14.14
1980-1989	66	0.02986	0.02942	0.5	71047	2091	70002	961273	13.53
1980-1989	67	0.03276	0.03223	0.5	68957	2223	67845	891271	12.93
1980-1989	68	0.03625	0.03561	0.5	66734	2376	65546	823426	12.34
1980-1989	69	0.03898	0.03823	0.5	64358	2461	63128	757880	11.78
1980-1989	70	0.04366	0.04273	0.5	61897	2645	60575	694752	11.22
1980-1989	71	0.04509	0.04410	0.5	59252	2613	57946	634177	10.70
1980-1989	72	0.05185	0.05054	0.5	56639	2862	55208	576231	10.17
1980-1989	73	0.05657	0.05501	0.5	53777	2958	52298	521023	9.69
1980-1989	74	0.05917	0.05747	0.5	50819	2921	49358	468725	9.22
1980-1989	75	0.06612	0.06400	0.5	47898	3066	46365	419367	8.76
1980-1989	76	0.06944	0.06711	0.5	44832	3009	43328	373002	8.32
1980-1989	77	0.07551	0.07276	0.5	41824	3043	40302	329674	7.88
1980-1989	78	0.08296	0.07965	0.5	38780	3089	37236	289372	7.46
1980-1989	79	0.09199	0.08794	0.5	35691	3139	34122	252136	7.06
1980-1989	80	0.09915	0.09447	0.5	32553	3075	31015	218014	6.70
1980-1989	81	0.10392	0.09878	0.5	29477	2912	28022	186999	6.34
1980-1989	82	0.11493	0.10868	0.5	26566	2887	25122	158978	5.98
1980-1989	83	0.12600	0.11854	0.5	23678	2807	22275	133856	5.65
1980-1989	84	0.13507	0.12653	0.5	20872	2641	19551	111581	5.35
1980-1989	85	0.14374	0.13410	0.5	18231	2445	17008	92029	5.05
1980-1989	86	0.16382	0.15142	0.5	15786	2390	14591	75021	4.75
1980-1989	87	0.16741	0.15448	0.5	13396	2069	12361	60430	4.51
1980-1989	88	0.18774	0.17163	0.5	11326	1944	10354	48069	4.24
1980-1989	89	0.19166	0.17490	0.5	9382	1641	8562	37715	4.02
1980-1989	90	0.21156	0.19132	0.5	7741	1481	7001	29153	3.77
1980-1989	91	0.22434	0.20171	0.5	6260	1263	5629	22152	3.54
1980-1989	92	0.25385	0.22526	0.5	4998	1126	4435	16523	3.31
1980-1989	93	0.28635	0.25049	0.5	3872	970	3387	12088	3.12
1980-1989	94	0.28840	0.25205	0.5	2902	731	2536	8702	3.00
1980-1989	95	0.30829	0.26712	0.5	2170	580	1881	6165	2.84
1980-1989	96	0.32893	0.28247	0.5	1591	449	1366	4285	2.69
1980-1989	97	0.35024	0.29805	0.5	1141	340	971	2919	2.56
1980-1989	98	0.37217	0.31378	0.5	801	251	675	1947	2.43
1980-1989	99	0.39464	0.32960	0.5	550	181	459	1272	2.31
1980-1989	100	0.41756	0.34544	0.5	369	127	305	813	2.21
1980-1989	101	0.44085	0.36123	0.5	241	87	198	508	2.11
1980-1989	102	0.46440	0.37689	0.5	154	58	125	310	2.01
1980-1989	103	0.48811	0.39235	0.5	96	38	77	185	1.93
1980-1989	104	0.51187	0.40756	0.5	58	24	46	108	1.85
1980-1989	105	0.53558	0.42245	0.5	35	15	27	61	1.78
1980-1989	106	0.55913	0.43697	0.5	20	9	16	34	1.71
1980-1989	107	0.58241	0.45106	0.5	11	5	9	19	1.66
1980-1989	108	0.60533	0.46469	0.5	6	3	5	10	1.61
1980-1989	109	0.62780	0.47782	0.5	3	2	3	5	1.56
1980-1989	110+	0.64973	1.00000	1.54	2	2	3	3	1.54
1990-1999	0	0.01004	0.00995	0.07	100000	995	99077	7262325	72.62
1990-1999	1	0.00074	0.00074	0.5	99005	73	98969	7163248	72.35
1990-1999	2	0.00046	0.00046	0.5	98932	46	98909	7064280	71.41
1990-1999	3	0.00044	0.00044	0.5	98886	43	98865	6965370	70.44
1990-1999	4	0.00033	0.00033	0.5	98843	32	98827	6866506	69.47
1990-1999	5	0.00030	0.00030	0.5	98811	29	98796	6767679	68.49
1990-1999	6	0.00025	0.00025	0.5	98781	24	98769	6668883	67.51
1990-1999	7	0.00021	0.00021	0.5	98757	20	98747	6570114	66.53
1990-1999	8	0.00019	0.00019	0.5	98736	19	98727	6471368	65.54
1990-1999	9	0.00020	0.00020	0.5	98718	20	98708	6372641	64.55
1990-1999	10	0.00021	0.00021	0.5	98698	21	98687	6273933	63.57
1990-1999	11	0.00020	0.00020	0.5	98677	20	98667	6175246	62.58
1990-1999	12	0.00027	0.00027	0.5	98657	26	98643	6076579	61.59
1990-1999	13	0.00040	0.00040	0.5	98630	39	98611	5977936	60.61
1990-1999	14	0.00043	0.00043	0.5	98591	42	98570	5879325	59.63
1990-1999	15	0.00062	0.00062	0.5	98549	61	98519	5780755	58.66
1990-1999	16	0.00104	0.00104	0.5	98488	103	98437	5682236	57.69
1990-1999	17	0.00114	0.00114	0.5	98385	112	98329	5583799	56.75
1990-1999	18	0.00132	0.00132	0.5	98273	129	98208	5485470	55.82
1990-1999	19	0.00146	0.00146	0.5	98144	144	98072	5387261	54.89
1990-1999	20	0.00141	0.00141	0.5	98000	138	97931	5289190	53.97
1990-1999	21	0.00155	0.00155	0.5	97862	152	97786	5191259	53.05
1990-1999	22	0.00138	0.00138	0.5	97710	135	97642	5093473	52.13
1990-1999	23	0.00146	0.00146	0.5	97575	143	97504	4995830	51.20
1990-1999	24	0.00138	0.00138	0.5	97432	134	97365	4898327	50.27
1990-1999	25	0.00145	0.00145	0.5	97298	141	97228	4800962	49.34
1990-1999	26	0.00142	0.00141	0.5	97158	137	97089	4703734	48.41
1990-1999	27	0.00145	0.00144	0.5	97020	140	96950	4606645	47.48
1990-1999	28	0.00148	0.00148	0.5	96880	143	96809	4509695	46.55
1990-1999	29	0.00156	0.00156	0.5	96737	151	96662	4412886	45.62
1990-1999	30	0.00169	0.00169	0.5	96586	163	96505	4316224	44.69
1990-1999	31	0.00184	0.00184	0.5	96423	177	96335	4219720	43.76
1990-1999	32	0.00186	0.00186	0.5	96246	179	96157	4123385	42.84
1990-1999	33	0.00181	0.00181	0.5	96067	173	95980	4027228	41.92
1990-1999	34	0.00185	0.00185	0.5	95894	178	95805	3931248	41.00
