PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,f,1980-1989,5-9,0.00021,0.00104,2.65,98974,103,494631,7450248,75.27
ID,f,1980-1989,10-14,0.00029,0.00146,2.81,98872,145,494042,6955616,70.35
ID,f,1980-1989,15-19,0.00055,0.00276,2.55,98727,272,492971,6461574,65.45
ID,f,1980-1989,20-24,0.00065,0.00325,2.35,98455,320,491427,5968604,60.62
ID,f,1980-1989,25-29,0.00060,0.00300,2.57,98135,295,489961,5477176,55.81
ID,f,1980-1989,30-34,0.00068,0.00338,2.61,97841,331,488414,4987216,50.97
ID,f,1980-1989,35-39,0.00094,0.00468,2.64,97510,457,486471,4498802,46.14
ID,f,1980-1989,40-44,0.00147,0.00735,2.62,97053,713,483566,4012331,41.34
ID,f,1980-1989,45-49,0.00242,0.01206,2.75,96340,1162,479083,3528765,36.63
ID,f,1980-1989,50-54,0.00372,0.01842,2.68,95178,1753,471820,3049682,32.04
ID,f,1980-1989,55-59,0.00590,0.02912,2.71,93425,2720,460882,2577863,27.59
ID,f,1980-1989,60-64,0.00928,0.04543,2.68,90704,4121,443967,2116980,23.34
ID,f,1980-1989,65-69,0.01539,0.07428,2.68,86584,6431,417985,1673013,19.32
ID,f,1980-1989,70-74,0.02274,0.10802,2.69,80152,8658,380780,1255028,15.66
ID,f,1980-1989,75-79,0.03671,0.16890,2.64,71494,12076,328935,874247,12.23
ID,f,1980-1989,80-84,0.06195,0.26974,2.61,59419,16028,258735,545313,9.18
ID,f,1980-1989,85-89,0.10805,0.42536,2.5,43391,18457,170822,286578,6.60
ID,f,1980-1989,90-94,0.18069,0.60952,2.33,24934,15198,84113,115756,4.64
ID,f,1980-1989,95-99,0.28480,0.77886,2.09,9736,7583,26626,31644,3.25
ID,f,1980-1989,100-104,0.41709,0.89419,1.81,2153,1925,4616,5017,2.33
ID,f,1980-1989,105-109,0.56295,0.95328,1.53,228,217,386,401,1.76
ID,f,1980-1989,110+,0.68029,1.00000,1.47,11,11,16,16,1.47
ID,f,1990-1999,0,0.00667,0.00663,0.07,100000,663,99385,8034369,80.34
ID,f,1990-1999,1-4,0.00036,0.00145,1.47,99337,144,396985,7934984,79.88
ID,f,1990-1999,5-9,0.00020,0.00099,2.41,99193,98,495713,7537999,75.99
ID,f,1990-1999,10-14,0.00026,0.00132,3.05,99095,131,495221,7042286,71.07
ID,f,1990-1999,15-19,0.00056,0.00280,2.28,98964,277,494070,6547065,66.16
ID,f,1990-1999,20-24,0.00047,0.00232,2.49,98688,229,492863,6052995,61.33
ID,f,1990-1999,25-29,0.00049,0.00243,2.5,98458,239,491694,5560133,56.47
ID,f,1990-1999,30-34,0.00067,0.00335,2.54,98219,329,490287,5068439,51.60
ID,f,1990-1999,35-39,0.00096,0.00478,2.58,97890,468,488321,4578152,46.77
ID,f,1990-1999,40-44,0.00124,0.00618,2.57,97423,602,485652,4089832,41.98
ID,f,1990-1999,45-49,0.00199,0.00991,2.68,96821,959,481877,3604179,37.23
ID,f,1990-1999,50-54,0.00326,0.01619,2.67,95861,1552,475688,3122302,32.57
ID,f,1990-1999,55-59,0.00564,0.02786,2.73,94309,2628,465580,2646614,28.06
ID,f,1990-1999,60-64,0.00893,0.04373,2.7,91681,4010,449167,2181034,23.79
ID,f,1990-1999,65-69,0.01419,0.06864,2.63,87672,6018,424070,1731867,19.75
ID,f,1990-1999,70-74,0.02220,0.10557,2.68,81654,8620,388284,1307797,16.02
ID,f,1990-1999,75-79,0.03461,0.15979,2.6,73034,11670,337207,919513,12.59
ID,f,1990-1999,80-84,0.05653,0.24930,2.63,61363,15298,270603,582306,9.49
ID,f,1990-1999,85-89,0.10228,0.40816,2.53,46066,18802,183824,311703,6.77
ID,f,1990-1999,90-94,0.17679,0.60207,2.35,27263,16414,92845,127880,4.69
ID,f,1990-1999,95-99,0.28616,0.78155,2.1,10849,8479,29629,35035,3.23
ID,f,1990-1999,100-104,0.42662,0.90051,1.79,2370,2134,5002,5406,2.28
ID,f,1990-1999,105-109,0.58069,0.95813,1.5,236,226,389,403,1.71
ID,f,1990-1999,110+,0.70293,1.00000,1.42,10,10,14,14,1.42
ID,f,2000-2009,0,0.00585,0.00582,0.07,100000,582,99459,8087526,80.88
ID,f,2000-2009,1-4,0.00030,0.00120,1.61,99418,119,397389,7988067,80.35
ID,f,2000-2009,5-9,0.00013,0.00067,2.39,99299,67,496323,7590678,76.44
ID,f,2000-2009,10-14,0.00017,0.00083,2.66,99233,82,495973,7094356,71.49
ID,f,2000-2009,15-19,0.00040,0.00198,2.6,99151,196,495284,6598383,66.55
ID,f,2000-2009,20-24,0.00045,0.00223,2.41,98955,221,494202,6103099,61.68
ID,f,2000-2009,25-29,0.00051,0.00254,2.35,98734,251,493005,5608897,56.81
ID,f,2000-2009,30-34,0.00068,0.00341,2.62,98483,336,491618,5115892,51.95
ID,f,2000-2009,35-39,0.00097,0.00486,2.76,98147,477,489669,4624274,47.12
ID,f,2000-2009,40-44,0.00157,0.00784,2.74,97670,766,486621,4134605,42.33
ID,f,2000-2009,45-49,0.00223,0.01110,2.66,96905,1075,482006,3647984,37.65
ID,f,2000-2009,50-54,0.00320,0.01586,2.67,95829,1520,475598,3165977,33.04
ID,f,2000-2009,55-59,0.00479,0.02370,2.64,94309,2236,466275,2690379,28.53
ID,f,2000-2009,60-64,0.00784,0.03848,2.67,92074,3543,452114,2224104,24.16
ID,f,2000-2009,65-69,0.01234,0.05996,2.62,88531,5308,430041,1771989,20.02
ID,f,2000-2009,70-74,0.02076,0.09893,2.62,83223,8233,396520,1341948,16.12
ID,f,2000-2009,75-79,0.03432,0.15857,2.61,74990,11891,346493,945429,12.61
ID,f,2000-2009,80-84,0.05529,0.24462,2.65,63098,15435,279148,598935,9.49
ID,f,2000-2009,85-89,0.10248,0.40910,2.54,47663,19499,190261,319787,6.71
ID,f,2000-2009,90-94,0.18071,0.61101,2.35,28164,17208,95227,129526,4.60
ID,f,2000-2009,95-99,0.29648,0.79447,2.08,10956,8704,29357,34300,3.13
ID,f,2000-2009,100-104,0.44465,0.91066,1.76,2252,2051,4612,4942,2.19
ID,f,2000-2009,105-109,0.60439,0.96360,1.47,201,194,321,331,1.64
ID,f,2000-2009,110+,0.72839,1.00000,1.37,7,7,10,10,1.37
ID,f,2010-2019,0,0.00450,0.00448,0.07,100000,448,99581,8150034,81.50
ID,f,2010-2019,1-4,0.00021,0.00083,1.57,99552,83,398006,8050453,80.87
ID,f,2010-2019,5-9,0.00012,0.00061,2.53,99469,61,497196,7652446,76.93
ID,f,2010-2019,10-14,0.00014,0.00070,2.93,99409,69,496900,7155250,71.98
ID,f,2010-2019,15-19,0.00037,0.00184,2.88,99339,183,496308,6658351,67.03
ID,f,2010-2019,20-24,0.00053,0.00262,2.56,99156,260,495147,6162042,62.14
ID,f,2010-2019,25-29,0.00054,0.00272,2.69,98896,269,493858,5666895,57.30
ID,f,2010-2019,30-34,0.00074,0.00369,2.69,98627,364,492294,5173037,52.45
ID,f,2010-2019,35-39,0.00112,0.00557,2.72,98263,547,490067,4680743,47.64
ID,f,2010-2019,40-44,0.00147,0.00732,2.68,97716,715,486918,4190675,42.89
ID,f,2010-2019,45-49,0.00231,0.01149,2.69,97001,1115,482425,3703757,38.18
ID,f,2010-2019,50-54,0.00337,0.01671,2.62,95886,1602,475618,3221333,33.60
ID,f,2010-2019,55-59,0.00493,0.02438,2.62,94284,2299,465937,2745715,29.12
ID,f,2010-2019,60-64,0.00715,0.03517,2.62,91985,3236,452223,2279778,24.78
ID,f,2010-2019,65-69,0.01082,0.05274,2.62,88749,4681,432610,1827555,20.59
ID,f,2010-2019,70-74,0.01788,0.08581,2.66,84068,7214,403434,1394945,16.59
ID,f,2010-2019,75-79,0.03118,0.14535,2.68,76854,11171,358324,991511,12.90
ID,f,2010-2019,80-84,0.05245,0.23359,2.66,65683,15343,292549,633187,9.64
ID,f,2010-2019,85-89,0.09985,0.40115,2.55,50340,20194,202255,340638,6.77
ID,f,2010-2019,90-94,0.18022,0.61060,2.36,30146,18407,102136,138383,4.59
ID,f,2010-2019,95-99,0.30090,0.80026,2.08,11739,9394,31219,36247,3.09
ID,f,2010-2019,100-104,0.45583,0.91668,1.74,2345,2149,4715,5028,2.14
ID,f,2010-2019,105-109,0.62114,0.96711,1.44,195,189,304,313,1.60
ID,f,2010-2019,110+,0.74718,1.00000,1.34,6,6,9,9,1.34
