PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AK,f,1970-1979,10-14,0.00045,0.00226,2.8,97959,221,489310,6602897,67.40
AK,f,1970-1979,15-19,0.00101,0.00505,2.64,97738,494,487525,6113586,62.55
AK,f,1970-1979,20-24,0.00121,0.00602,2.57,97245,585,484801,5626061,57.85
AK,f,1970-1979,25-29,0.00087,0.00437,2.68,96659,422,482319,5141260,53.19
AK,f,1970-1979,30-34,0.00123,0.00611,2.67,96237,588,479815,4658941,48.41
AK,f,1970-1979,35-39,0.00155,0.00770,2.7,95649,736,476554,4179126,43.69
AK,f,1970-1979,40-44,0.00292,0.01451,2.68,94913,1377,471372,3702572,39.01
AK,f,1970-1979,45-49,0.00403,0.01995,2.67,93536,1866,463330,3231200,34.55
AK,f,1970-1979,50-54,0.00603,0.02973,2.67,91670,2725,452008,2767870,30.19
AK,f,1970-1979,55-59,0.00861,0.04218,2.63,88945,3752,435827,2315862,26.04
AK,f,1970-1979,60-64,0.01225,0.05943,2.5,85193,5063,413314,1880034,22.07
AK,f,1970-1979,65-69,0.01882,0.09006,2.6,80130,7216,383333,1466721,18.30
AK,f,1970-1979,70-74,0.02704,0.12731,2.71,72913,9282,343324,1083388,14.86
AK,f,1970-1979,75-79,0.04963,0.22062,2.49,63631,14038,282871,740064,11.63
AK,f,1970-1979,80-84,0.07315,0.30926,2.5,49593,15337,209655,457193,9.22
AK,f,1970-1979,85-89,0.10519,0.41408,2.43,34256,14185,134850,247537,7.23
AK,f,1970-1979,90-94,0.14875,0.53265,2.34,20071,10691,71874,112688,5.61
AK,f,1970-1979,95-99,0.20581,0.65376,2.21,9380,6132,29797,40814,4.35
AK,f,1970-1979,100-104,0.27719,0.76332,2.06,3248,2479,8944,11017,3.39
AK,f,1970-1979,105-109,0.36168,0.85006,1.88,769,653,1807,2073,2.70
AK,f,1970-1979,110+,0.43284,1.00000,2.31,115,115,266,266,2.31
AK,f,1980-1989,0,0.00935,0.00927,0.08,100000,927,99147,7797779,77.98
AK,f,1980-1989,1-4,0.00051,0.00203,1.63,99073,201,395818,7698632,77.71
AK,f,1980-1989,5-9,0.00030,0.00150,2.3,98872,148,493962,7302815,73.86
AK,f,1980-1989,10-14,0.00028,0.00138,2.94,98725,136,493343,6808852,68.97
AK,f,1980-1989,15-19,0.00080,0.00398,2.68,98589,392,492031,6315509,64.06
AK,f,1980-1989,20-24,0.00094,0.00470,2.51,98196,461,489833,5823479,59.30
AK,f,1980-1989,25-29,0.00091,0.00453,2.38,97735,443,487514,5333646,54.57
AK,f,1980-1989,30-34,0.00085,0.00423,2.58,97292,411,485467,4846132,49.81
AK,f,1980-1989,35-39,0.00114,0.00567,2.53,96881,549,483052,4360665,45.01
AK,f,1980-1989,40-44,0.00164,0.00819,2.56,96332,789,479736,3877613,40.25
AK,f,1980-1989,45-49,0.00273,0.01357,2.55,95543,1297,474543,3397877,35.56
AK,f,1980-1989,50-54,0.00454,0.02247,2.6,94247,2117,466143,2923335,31.02
AK,f,1980-1989,55-59,0.00690,0.03398,2.69,92129,3131,453414,2457191,26.67
AK,f,1980-1989,60-64,0.00989,0.04835,2.73,88999,4303,435238,2003777,22.51
AK,f,1980-1989,65-69,0.01852,0.08861,2.59,84696,7505,405356,1568539,18.52
AK,f,1980-1989,70-74,0.02998,0.14013,2.68,77191,10817,360819,1163183,15.07
AK,f,1980-1989,75-79,0.04176,0.18996,2.63,66374,12608,301935,802364,12.09
AK,f,1980-1989,80-84,0.06510,0.28096,2.56,53766,15106,232044,500430,9.31
AK,f,1980-1989,85-89,0.10453,0.41353,2.48,38660,15987,152945,268385,6.94
AK,f,1980-1989,90-94,0.16304,0.56879,2.34,22673,12896,79097,115440,5.09
AK,f,1980-1989,95-99,0.24439,0.72123,2.16,9777,7051,28852,36343,3.72
AK,f,1980-1989,100-104,0.34846,0.84218,1.93,2725,2295,6587,7491,2.75
AK,f,1980-1989,105-109,0.46902,0.91908,1.69,430,395,843,904,2.10
AK,f,1980-1989,110+,0.57071,1.00000,1.75,35,35,61,61,1.75
AK,f,1990-1999,0,0.00685,0.00681,0.07,100000,681,99369,7911992,79.12
AK,f,1990-1999,1-4,0.00042,0.00166,1.73,99319,165,396903,7812623,78.66
AK,f,1990-1999,5-9,0.00021,0.00105,1.96,99155,104,495456,7415720,74.79
AK,f,1990-1999,10-14,0.00021,0.00103,2.36,99051,102,494983,6920263,69.87
AK,f,1990-1999,15-19,0.00052,0.00260,2.77,98948,257,494169,6425280,64.94
AK,f,1990-1999,20-24,0.00072,0.00361,2.43,98691,356,492543,5931111,60.10
AK,f,1990-1999,25-29,0.00085,0.00424,2.34,98335,417,490568,5438569,55.31
AK,f,1990-1999,30-34,0.00088,0.00439,2.6,97918,430,488558,4948001,50.53
AK,f,1990-1999,35-39,0.00111,0.00552,2.34,97488,538,486009,4459443,45.74
AK,f,1990-1999,40-44,0.00138,0.00687,2.66,96950,666,483188,3973434,40.98
AK,f,1990-1999,45-49,0.00224,0.01116,2.71,96284,1074,478955,3490247,36.25
AK,f,1990-1999,50-54,0.00310,0.01538,2.64,95210,1465,472595,3011292,31.63
AK,f,1990-1999,55-59,0.00585,0.02888,2.68,93745,2707,462444,2538696,27.08
AK,f,1990-1999,60-64,0.01047,0.05113,2.67,91038,4655,444366,2076253,22.81
AK,f,1990-1999,65-69,0.01577,0.07605,2.65,86383,6569,416469,1631887,18.89
AK,f,1990-1999,70-74,0.02657,0.12515,2.68,79814,9988,375886,1215417,15.23
AK,f,1990-1999,75-79,0.04160,0.18926,2.62,69825,13215,317705,839531,12.02
AK,f,1990-1999,80-84,0.06333,0.27472,2.59,56610,15552,245560,521826,9.22
AK,f,1990-1999,85-89,0.10678,0.42105,2.49,41058,17288,161900,276265,6.73
AK,f,1990-1999,90-94,0.17360,0.59351,2.34,23770,14108,81269,114366,4.81
AK,f,1990-1999,95-99,0.26826,0.75665,2.12,9663,7311,27254,33097,3.43
AK,f,1990-1999,100-104,0.38905,0.87525,1.86,2351,2058,5290,5843,2.48
AK,f,1990-1999,105-109,0.52526,0.94171,1.59,293,276,526,553,1.88
AK,f,1990-1999,110+,0.63751,1.00000,1.57,17,17,27,27,1.57
AK,f,2000-2009,0,0.00636,0.00633,0.07,100000,633,99412,7970109,79.70
AK,f,2000-2009,1-4,0.00038,0.00152,1.86,99367,151,397146,7870696,79.21
AK,f,2000-2009,5-9,0.00013,0.00063,2.2,99216,62,495905,7473551,75.33
AK,f,2000-2009,10-14,0.00024,0.00118,2.63,99153,117,495491,6977646,70.37
AK,f,2000-2009,15-19,0.00062,0.00309,2.83,99037,307,494520,6482155,65.45
AK,f,2000-2009,20-24,0.00062,0.00308,2.36,98730,304,492849,5987635,60.65
AK,f,2000-2009,25-29,0.00071,0.00355,2.61,98426,349,491296,5494786,55.83
AK,f,2000-2009,30-34,0.00096,0.00477,2.65,98077,468,489286,5003490,51.02
AK,f,2000-2009,35-39,0.00146,0.00726,2.65,97610,708,486381,4514204,46.25
AK,f,2000-2009,40-44,0.00207,0.01031,2.52,96901,999,482028,4027822,41.57
AK,f,2000-2009,45-49,0.00264,0.01310,2.65,95902,1257,476560,3545794,36.97
AK,f,2000-2009,50-54,0.00350,0.01737,2.48,94645,1644,469086,3069234,32.43
AK,f,2000-2009,55-59,0.00500,0.02471,2.63,93002,2298,459570,2600148,27.96
AK,f,2000-2009,60-64,0.00815,0.04002,2.73,90704,3630,445280,2140578,23.60
AK,f,2000-2009,65-69,0.01380,0.06683,2.66,87074,5819,421774,1695298,19.47
AK,f,2000-2009,70-74,0.02205,0.10487,2.67,81254,8521,386380,1273524,15.67
AK,f,2000-2009,75-79,0.03786,0.17378,2.64,72733,12639,333814,887144,12.20
AK,f,2000-2009,80-84,0.06228,0.27090,2.6,60094,16280,261407,553330,9.21
AK,f,2000-2009,85-89,0.10726,0.42280,2.5,43814,18524,172709,291923,6.66
AK,f,2000-2009,90-94,0.17752,0.60249,2.33,25290,15237,85831,119214,4.71
AK,f,2000-2009,95-99,0.27787,0.76982,2.1,10053,7739,27851,33383,3.32
AK,f,2000-2009,100-104,0.40569,0.88686,1.83,2314,2052,5059,5532,2.39
AK,f,2000-2009,105-109,0.54800,0.94900,1.56,262,248,453,473,1.81
AK,f,2000-2009,110+,0.66370,1.00000,1.51,13,13,20,20,1.51
AK,f,2010-2019,0,0.00479,0.00477,0.07,100000,477,99555,8069335,80.69
AK,f,2010-2019,1-4,0.00035,0.00140,1.48,99523,139,397743,7969780,80.08
AK,f,2010-2019,5-9,0.00012,0.00061,2.17,99384,61,496749,7572037,76.19
AK,f,2010-2019,10-14,0.00020,0.00099,2.74,99323,98,496395,7075288,71.23
AK,f,2010-2019,15-19,0.00055,0.00273,3.15,99225,270,495627,6578894,66.30
AK,f,2010-2019,20-24,0.00081,0.00406,2.46,98955,401,493755,6083266,61.48
AK,f,2010-2019,25-29,0.00103,0.00515,2.61,98554,508,491557,5589512,56.72
AK,f,2010-2019,30-34,0.00121,0.00602,2.53,98046,591,488773,5097955,52.00
AK,f,2010-2019,35-39,0.00154,0.00766,2.57,97455,747,485464,4609182,47.30
AK,f,2010-2019,40-44,0.00184,0.00914,2.55,96709,883,481379,4123718,42.64
AK,f,2010-2019,45-49,0.00294,0.01461,2.6,95825,1400,475770,3642339,38.01
AK,f,2010-2019,50-54,0.00410,0.02029,2.68,94425,1916,467672,3166568,33.54
AK,f,2010-2019,55-59,0.00542,0.02677,2.64,92509,2476,456692,2698896,29.17
AK,f,2010-2019,60-64,0.00711,0.03495,2.65,90033,3147,442776,2242204,24.90
AK,f,2010-2019,65-69,0.01127,0.05493,2.73,86886,4773,423577,1799428,20.71
AK,f,2010-2019,70-74,0.01849,0.08855,2.62,82113,7272,393275,1375851,16.76
AK,f,2010-2019,75-79,0.03047,0.14225,2.67,74842,10646,349412,982577,13.13
AK,f,2010-2019,80-84,0.05214,0.23218,2.65,64196,14905,285888,633165,9.86
AK,f,2010-2019,85-89,0.09540,0.38651,2.55,49291,19051,199692,347277,7.05
AK,f,2010-2019,90-94,0.16699,0.58063,2.38,30239,17558,105146,147585,4.88
AK,f,2010-2019,95-99,0.27386,0.76634,2.13,12682,9718,35487,42439,3.35
AK,f,2010-2019,100-104,0.41347,0.89305,1.82,2963,2646,6400,6953,2.35
AK,f,2010-2019,105-109,0.56904,0.95541,1.52,317,303,532,552,1.74
AK,f,2010-2019,110+,0.69372,1.00000,1.44,14,14,20,20,1.44
