PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,f,1985-1989,80-84,0.07192,0.30572,2.55,53754,16434,228500,465269,8.66
AL,f,1985-1989,85-89,0.11864,0.45597,2.46,37320,17017,143429,236768,6.34
AL,f,1985-1989,90-94,0.18586,0.61862,2.3,20303,12560,67577,93339,4.60
AL,f,1985-1989,95-99,0.27869,0.76927,2.09,7743,5957,21373,25762,3.33
AL,f,1985-1989,100-104,0.39449,0.87816,1.84,1787,1569,3977,4389,2.46
AL,f,1985-1989,105-109,0.52357,0.94064,1.59,218,205,391,412,1.89
AL,f,1985-1989,110+,0.62975,1.00000,1.59,13,13,21,21,1.59
AL,f,1990-1994,0,0.00974,0.00965,0.08,100000,965,99112,7759593,77.60
AL,f,1990-1994,1-4,0.00050,0.00200,1.58,99035,198,395661,7660481,77.35
AL,f,1990-1994,5-9,0.00022,0.00110,2.5,98837,109,493913,7264820,73.50
AL,f,1990-1994,10-14,0.00026,0.00130,2.88,98728,128,493370,6770907,68.58
AL,f,1990-1994,15-19,0.00062,0.00311,2.61,98600,307,492266,6277537,63.67
AL,f,1990-1994,20-24,0.00069,0.00343,2.55,98293,337,490640,5785272,58.86
AL,f,1990-1994,25-29,0.00086,0.00430,2.64,97956,421,488787,5294632,54.05
AL,f,1990-1994,30-34,0.00111,0.00555,2.62,97535,542,486382,4805845,49.27
AL,f,1990-1994,35-39,0.00152,0.00755,2.69,96993,732,483275,4319463,44.53
AL,f,1990-1994,40-44,0.00212,0.01056,2.69,96261,1017,478957,3836188,39.85
AL,f,1990-1994,45-49,0.00333,0.01651,2.76,95244,1572,472694,3357231,35.25
AL,f,1990-1994,50-54,0.00489,0.02416,2.65,93672,2263,463044,2884537,30.79
AL,f,1990-1994,55-59,0.00769,0.03777,2.65,91409,3453,448945,2421493,26.49
AL,f,1990-1994,60-64,0.01177,0.05728,2.64,87956,5038,427878,1972548,22.43
AL,f,1990-1994,65-69,0.01729,0.08309,2.66,82918,6889,398446,1544670,18.63
AL,f,1990-1994,70-74,0.02645,0.12450,2.65,76029,9466,357855,1146224,15.08
AL,f,1990-1994,75-79,0.04031,0.18397,2.63,66563,12246,303809,788369,11.84
AL,f,1990-1994,80-84,0.06931,0.29659,2.57,54317,16110,232428,484560,8.92
AL,f,1990-1994,85-89,0.11163,0.43566,2.48,38207,16645,149109,252132,6.60
AL,f,1990-1994,90-94,0.17680,0.59959,2.32,21562,12928,73127,103024,4.78
AL,f,1990-1994,95-99,0.26580,0.75229,2.12,8634,6495,24436,29897,3.46
AL,f,1990-1994,100-104,0.37799,0.86635,1.87,2139,1853,4902,5462,2.55
AL,f,1990-1994,105-109,0.50491,0.93403,1.63,286,267,529,560,1.96
AL,f,1990-1994,110+,0.61034,1.00000,1.64,19,19,31,31,1.64
AL,f,1995-1999,0,0.00916,0.00908,0.08,100000,908,99163,7758819,77.59
AL,f,1995-1999,1-4,0.00046,0.00183,1.54,99092,182,395922,7659656,77.30
AL,f,1995-1999,5-9,0.00022,0.00109,2.49,98910,108,494281,7263734,73.44
AL,f,1995-1999,10-14,0.00023,0.00115,2.76,98802,114,493758,6769453,68.52
AL,f,1995-1999,15-19,0.00059,0.00293,2.78,98689,289,492802,6275695,63.59
AL,f,1995-1999,20-24,0.00068,0.00339,2.59,98399,334,491191,5782892,58.77
AL,f,1995-1999,25-29,0.00090,0.00451,2.58,98065,442,489257,5291701,53.96
AL,f,1995-1999,30-34,0.00118,0.00587,2.62,97623,573,486752,4802445,49.19
AL,f,1995-1999,35-39,0.00163,0.00811,2.61,97050,787,483371,4315693,44.47
AL,f,1995-1999,40-44,0.00223,0.01110,2.66,96263,1068,478814,3832322,39.81
AL,f,1995-1999,45-49,0.00309,0.01536,2.69,95195,1462,472593,3353508,35.23
AL,f,1995-1999,50-54,0.00471,0.02328,2.67,93733,2182,463575,2880915,30.74
AL,f,1995-1999,55-59,0.00739,0.03632,2.66,91551,3325,449958,2417341,26.40
AL,f,1995-1999,60-64,0.01138,0.05544,2.66,88226,4891,429702,1967382,22.30
AL,f,1995-1999,65-69,0.01757,0.08431,2.62,83334,7026,399969,1537681,18.45
AL,f,1995-1999,70-74,0.02638,0.12409,2.61,76309,9469,358943,1137712,14.91
AL,f,1995-1999,75-79,0.04120,0.18745,2.6,66840,12529,304090,778769,11.65
AL,f,1995-1999,80-84,0.07055,0.30082,2.55,54311,16338,231573,474679,8.74
AL,f,1995-1999,85-89,0.11614,0.44894,2.47,37973,17048,146779,243105,6.40
AL,f,1995-1999,90-94,0.18469,0.61724,2.31,20925,12916,69933,96326,4.60
AL,f,1995-1999,95-99,0.28146,0.77320,2.09,8009,6193,22002,26393,3.30
AL,f,1995-1999,100-104,0.40130,0.88308,1.83,1817,1604,3997,4391,2.42
AL,f,1995-1999,105-109,0.53440,0.94436,1.58,212,201,375,394,1.85
AL,f,1995-1999,110+,0.64331,1.00000,1.55,12,12,18,18,1.55
AL,f,2000-2004,0,0.00790,0.00784,0.08,100000,784,99275,7754393,77.54
AL,f,2000-2004,1-4,0.00035,0.00140,1.64,99216,139,396537,7655118,77.16
AL,f,2000-2004,5-9,0.00017,0.00083,2.38,99077,83,495170,7258581,73.26
AL,f,2000-2004,10-14,0.00020,0.00098,2.94,98994,97,494772,6763412,68.32
AL,f,2000-2004,15-19,0.00056,0.00280,2.63,98897,277,493829,6268640,63.39
AL,f,2000-2004,20-24,0.00070,0.00348,2.59,98620,343,492275,5774810,58.56
AL,f,2000-2004,25-29,0.00084,0.00419,2.69,98277,412,490437,5282535,53.75
AL,f,2000-2004,30-34,0.00108,0.00538,2.64,97866,526,488088,4792098,48.97
AL,f,2000-2004,35-39,0.00160,0.00798,2.69,97339,777,484901,4304011,44.22
AL,f,2000-2004,40-44,0.00244,0.01211,2.68,96562,1170,480103,3819110,39.55
AL,f,2000-2004,45-49,0.00350,0.01737,2.67,95393,1657,473101,3339007,35.00
AL,f,2000-2004,50-54,0.00482,0.02382,2.65,93736,2233,463423,2865905,30.57
AL,f,2000-2004,55-59,0.00752,0.03696,2.62,91503,3382,449482,2402482,26.26
AL,f,2000-2004,60-64,0.01104,0.05379,2.66,88121,4740,429511,1953000,22.16
AL,f,2000-2004,65-69,0.01717,0.08253,2.67,83381,6881,400866,1523489,18.27
AL,f,2000-2004,70-74,0.02624,0.12348,2.62,76500,9447,360016,1122623,14.67
AL,f,2000-2004,75-79,0.04219,0.19150,2.59,67053,12841,304331,762606,11.37
AL,f,2000-2004,80-84,0.07230,0.30741,2.57,54212,16665,230509,458275,8.45
AL,f,2000-2004,85-89,0.12340,0.47060,2.48,37547,17670,143192,227766,6.07
AL,f,2000-2004,90-94,0.20334,0.65429,2.28,19877,13006,63960,84574,4.25
AL,f,2000-2004,95-99,0.31340,0.81100,2.03,6872,5573,17782,20614,3.00
AL,f,2000-2004,100-104,0.44858,0.91112,1.74,1299,1183,2638,2832,2.18
AL,f,2000-2004,105-109,0.59258,0.96032,1.48,115,111,187,194,1.68
AL,f,2000-2004,110+,0.70577,1.00000,1.42,5,5,6,6,1.42
AL,f,2005-2009,0,0.00849,0.00843,0.08,100000,843,99222,7777059,77.77
AL,f,2005-2009,1-4,0.00031,0.00124,1.63,99157,123,396337,7677837,77.43
AL,f,2005-2009,5-9,0.00017,0.00084,2.36,99034,83,494950,7281500,73.53
AL,f,2005-2009,10-14,0.00018,0.00092,2.91,98951,91,494563,6786550,68.59
AL,f,2005-2009,15-19,0.00048,0.00241,2.88,98860,238,493793,6291987,63.65
AL,f,2005-2009,20-24,0.00070,0.00349,2.46,98621,344,492233,5798194,58.79
AL,f,2005-2009,25-29,0.00084,0.00421,2.7,98277,414,490434,5305962,53.99
AL,f,2005-2009,30-34,0.00121,0.00603,2.57,97863,590,487882,4815527,49.21
AL,f,2005-2009,35-39,0.00175,0.00870,2.62,97273,847,484349,4327646,44.49
AL,f,2005-2009,40-44,0.00256,0.01273,2.71,96427,1228,479319,3843297,39.86
AL,f,2005-2009,45-49,0.00374,0.01853,2.62,95199,1764,471794,3363978,35.34
AL,f,2005-2009,50-54,0.00518,0.02558,2.59,93435,2390,461415,2892184,30.95
AL,f,2005-2009,55-59,0.00712,0.03501,2.63,91045,3187,447656,2430769,26.70
AL,f,2005-2009,60-64,0.01083,0.05282,2.65,87858,4641,428399,1983113,22.57
AL,f,2005-2009,65-69,0.01595,0.07688,2.66,83217,6398,401118,1554714,18.68
AL,f,2005-2009,70-74,0.02456,0.11609,2.65,76819,8918,363136,1153596,15.02
AL,f,2005-2009,75-79,0.03970,0.18124,2.6,67901,12306,309992,790460,11.64
AL,f,2005-2009,80-84,0.06905,0.29580,2.58,55595,16445,238170,480468,8.64
AL,f,2005-2009,85-89,0.11955,0.45841,2.46,39150,17947,150122,242298,6.19
AL,f,2005-2009,90-94,0.19770,0.64318,2.28,21203,13637,68978,92177,4.35
AL,f,2005-2009,95-99,0.30540,0.80248,2.04,7566,6071,19880,23198,3.07
AL,f,2005-2009,100-104,0.43978,0.90667,1.76,1494,1355,3081,3318,2.22
AL,f,2005-2009,105-109,0.58429,0.95846,1.49,139,134,229,237,1.70
AL,f,2005-2009,110+,0.69864,1.00000,1.43,6,6,8,8,1.43
AL,f,2010-2014,0,0.00782,0.00777,0.07,100000,777,99282,7815516,78.16
AL,f,2010-2014,1-4,0.00032,0.00127,1.64,99223,126,396597,7716235,77.77
AL,f,2010-2014,5-9,0.00016,0.00078,2.68,99098,77,495310,7319638,73.86
AL,f,2010-2014,10-14,0.00017,0.00087,2.78,99021,86,494911,6824329,68.92
AL,f,2010-2014,15-19,0.00040,0.00197,2.89,98934,195,494260,6329418,63.98
AL,f,2010-2014,20-24,0.00061,0.00307,2.67,98739,303,492989,5835158,59.10
AL,f,2010-2014,25-29,0.00092,0.00458,2.69,98436,450,491139,5342169,54.27
AL,f,2010-2014,30-34,0.00129,0.00641,2.59,97986,629,488413,4851030,49.51
AL,f,2010-2014,35-39,0.00179,0.00892,2.58,97357,868,484687,4362617,44.81
AL,f,2010-2014,40-44,0.00250,0.01243,2.67,96489,1200,479647,3877930,40.19
AL,f,2010-2014,45-49,0.00373,0.01849,2.63,95289,1762,472265,3398283,35.66
AL,f,2010-2014,50-54,0.00543,0.02683,2.65,93527,2509,461730,2926018,31.29
AL,f,2010-2014,55-59,0.00741,0.03638,2.57,91018,3311,447041,2464288,27.07
AL,f,2010-2014,60-64,0.01044,0.05094,2.62,87707,4468,427892,2017247,23.00
AL,f,2010-2014,65-69,0.01524,0.07357,2.63,83239,6124,401707,1589355,19.09
AL,f,2010-2014,70-74,0.02333,0.11050,2.62,77115,8522,365332,1187648,15.40
AL,f,2010-2014,75-79,0.03717,0.17092,2.65,68594,11724,315412,822316,11.99
AL,f,2010-2014,80-84,0.06477,0.28005,2.59,56869,15927,245888,506904,8.91
AL,f,2010-2014,85-89,0.11326,0.44130,2.5,40943,18068,159525,261017,6.38
AL,f,2010-2014,90-94,0.19178,0.63196,2.3,22875,14456,75379,101492,4.44
AL,f,2010-2014,95-99,0.30087,0.79800,2.06,8419,6718,22329,26113,3.10
AL,f,2010-2014,100-104,0.43856,0.90643,1.76,1701,1542,3515,3784,2.23
AL,f,2010-2014,105-109,0.58715,0.95933,1.49,159,153,260,269,1.69
AL,f,2010-2014,110+,0.70443,1.00000,1.42,6,6,9,9,1.42
AL,f,2015-2019,0,0.00719,0.00714,0.07,100000,714,99338,7828827,78.29
AL,f,2015-2019,1-4,0.00032,0.00126,1.63,99286,125,396845,7729489,77.85
AL,f,2015-2019,5-9,0.00017,0.00083,2.31,99160,82,495580,7332643,73.95
AL,f,2015-2019,10-14,0.00016,0.00082,2.79,99078,81,495212,6837063,69.01
AL,f,2015-2019,15-19,0.00042,0.00211,2.74,98997,209,494514,6341851,64.06
AL,f,2015-2019,20-24,0.00072,0.00357,2.56,98788,353,493079,5847336,59.19
AL,f,2015-2019,25-29,0.00091,0.00455,2.67,98435,448,491133,5354258,54.39
AL,f,2015-2019,30-34,0.00133,0.00664,2.59,97987,651,488369,4863125,49.63
AL,f,2015-2019,35-39,0.00183,0.00911,2.68,97337,886,484623,4374756,44.94
AL,f,2015-2019,40-44,0.00262,0.01304,2.67,96450,1258,479316,3890133,40.33
AL,f,2015-2019,45-49,0.00366,0.01816,2.63,95192,1728,471858,3410817,35.83
AL,f,2015-2019,50-54,0.00542,0.02676,2.61,93464,2501,461346,2938959,31.44
AL,f,2015-2019,55-59,0.00774,0.03801,2.6,90963,3457,446517,2477613,27.24
AL,f,2015-2019,60-64,0.01075,0.05241,2.61,87506,4587,426585,2031096,23.21
AL,f,2015-2019,65-69,0.01527,0.07370,2.64,82919,6111,400148,1604512,19.35
AL,f,2015-2019,70-74,0.02337,0.11073,2.63,76808,8505,363890,1204364,15.68
AL,f,2015-2019,75-79,0.03636,0.16730,2.62,68303,11427,314301,840474,12.31
AL,f,2015-2019,80-84,0.06188,0.26889,2.57,56876,15293,247158,526173,9.25
AL,f,2015-2019,85-89,0.10495,0.41571,2.5,41583,17286,164717,279015,6.71
AL,f,2015-2019,90-94,0.17745,0.60310,2.34,24296,14653,82575,114298,4.70
AL,f,2015-2019,95-99,0.28078,0.77377,2.1,9643,7462,26575,31723,3.29
AL,f,2015-2019,100-104,0.41145,0.89070,1.82,2182,1943,4723,5148,2.36
AL,f,2015-2019,105-109,0.55631,0.95146,1.54,238,227,408,425,1.78
AL,f,2015-2019,110+,0.67342,1.00000,1.48,12,12,17,17,1.48
