NY: New York, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	57	0.00959	0.00955	0.5	87108	831	86692	1912868	21.96
1965-1969	58	0.01037	0.01032	0.5	86277	890	85832	1826176	21.17
1965-1969	59	0.01117	0.01111	0.5	85386	948	84912	1740344	20.38
1965-1969	60	0.01215	0.01208	0.5	84438	1020	83928	1655432	19.61
1965-1969	61	0.01271	0.01263	0.5	83418	1054	82891	1571504	18.84
1965-1969	62	0.01502	0.01491	0.5	82365	1228	81750	1488612	18.07
1965-1969	63	0.01509	0.01498	0.5	81136	1215	80529	1406862	17.34
1965-1969	64	0.01645	0.01632	0.5	79921	1304	79269	1326333	16.60
1965-1969	65	0.01968	0.01949	0.5	78617	1532	77851	1247064	15.86
1965-1969	66	0.02018	0.01998	0.5	77085	1540	76314	1169214	15.17
1965-1969	67	0.02247	0.02222	0.5	75544	1679	74705	1092899	14.47
1965-1969	68	0.02536	0.02504	0.5	73865	1850	72940	1018195	13.78
1965-1969	69	0.02669	0.02633	0.5	72015	1897	71067	945254	13.13
1965-1969	70	0.03125	0.03076	0.5	70119	2157	69040	874187	12.47
1965-1969	71	0.03112	0.03064	0.5	67962	2082	66921	805147	11.85
1965-1969	72	0.03957	0.03880	0.5	65879	2556	64601	738226	11.21
1965-1969	73	0.04129	0.04046	0.5	63323	2562	62042	673625	10.64
1965-1969	74	0.04493	0.04395	0.5	60761	2670	59426	611582	10.07
1965-1969	75	0.05295	0.05159	0.5	58091	2997	56593	552156	9.50
1965-1969	76	0.05498	0.05351	0.5	55094	2948	53620	495563	8.99
1965-1969	77	0.05913	0.05743	0.5	52146	2995	50649	441943	8.48
1965-1969	78	0.06879	0.06651	0.5	49151	3269	47517	391294	7.96
1965-1969	79	0.07376	0.07114	0.5	45882	3264	44251	343777	7.49
1965-1969	80	0.09176	0.08774	0.5	42619	3739	40749	299527	7.03
1965-1969	81	0.08718	0.08354	0.5	38879	3248	37255	258778	6.66
1965-1969	82	0.10279	0.09777	0.5	35631	3484	33890	221522	6.22
1965-1969	83	0.11414	0.10798	0.5	32148	3471	30412	187633	5.84
1965-1969	84	0.12533	0.11794	0.5	28677	3382	26986	157221	5.48
1965-1969	85	0.14123	0.13192	0.5	25295	3337	23626	130235	5.15
1965-1969	86	0.15121	0.14058	0.5	21958	3087	20414	106609	4.86
1965-1969	87	0.16291	0.15064	0.5	18871	2843	17450	86194	4.57
1965-1969	88	0.17764	0.16315	0.5	16028	2615	14721	68745	4.29
1965-1969	89	0.19381	0.17669	0.5	13413	2370	12228	54024	4.03
1965-1969	90	0.22234	0.20010	0.5	11043	2210	9938	41796	3.78
1965-1969	91	0.21547	0.19451	0.5	8834	1718	7974	31857	3.61
1965-1969	92	0.25075	0.22281	0.5	7115	1585	6323	23883	3.36
1965-1969	93	0.25975	0.22989	0.5	5530	1271	4894	17560	3.18
1965-1969	94	0.29451	0.25671	0.5	4259	1093	3712	12666	2.97
1965-1969	95	0.30684	0.26603	0.5	3165	842	2744	8954	2.83
1965-1969	96	0.32910	0.28260	0.5	2323	657	1995	6210	2.67
1965-1969	97	0.35215	0.29943	0.5	1667	499	1417	4214	2.53
1965-1969	98	0.37591	0.31644	0.5	1168	369	983	2797	2.40
1965-1969	99	0.40029	0.33353	0.5	798	266	665	1814	2.27
1965-1969	100	0.42517	0.35063	0.5	532	187	439	1149	2.16
1965-1969	101	0.45043	0.36763	0.5	345	127	282	711	2.06
1965-1969	102	0.47595	0.38446	0.5	218	84	176	429	1.96
1965-1969	103	0.50160	0.40102	0.5	134	54	108	252	1.88
1965-1969	104	0.52724	0.41724	0.5	81	34	64	145	1.80
1965-1969	105	0.55273	0.43305	0.5	47	20	37	81	1.72
1965-1969	106	0.57796	0.44838	0.5	27	12	21	44	1.66
1965-1969	107	0.60278	0.46318	0.5	15	7	11	23	1.60
1965-1969	108	0.62708	0.47740	0.5	8	4	6	12	1.55
1965-1969	109	0.65076	0.49100	0.5	4	2	3	6	1.51
1965-1969	110+	0.67372	1.00000	1.48	2	2	3	3	1.48
1970-1974	0	0.01572	0.01550	0.1	100000	1550	98600	7474690	74.75
1970-1974	1	0.00089	0.00089	0.5	98450	87	98406	7376090	74.92
1970-1974	2	0.00066	0.00066	0.5	98362	65	98330	7277685	73.99
1970-1974	3	0.00051	0.00051	0.5	98297	50	98272	7179355	73.04
1970-1974	4	0.00038	0.00038	0.5	98247	37	98229	7081082	72.07
1970-1974	5	0.00041	0.00041	0.5	98210	40	98190	6982854	71.10
1970-1974	6	0.00033	0.00033	0.5	98169	32	98153	6884664	70.13
1970-1974	7	0.00032	0.00032	0.5	98137	31	98122	6786511	69.15
1970-1974	8	0.00026	0.00026	0.5	98106	26	98093	6688389	68.18
1970-1974	9	0.00025	0.00025	0.5	98081	25	98068	6590296	67.19
1970-1974	10	0.00021	0.00021	0.5	98056	21	98045	6492228	66.21
1970-1974	11	0.00022	0.00022	0.5	98035	21	98024	6394182	65.22
1970-1974	12	0.00025	0.00025	0.5	98014	25	98001	6296158	64.24
1970-1974	13	0.00030	0.00030	0.5	97989	30	97974	6198156	63.25
1970-1974	14	0.00031	0.00031	0.5	97960	31	97944	6100182	62.27
1970-1974	15	0.00037	0.00037	0.5	97929	37	97911	6002238	61.29
1970-1974	16	0.00049	0.00049	0.5	97892	48	97868	5904327	60.31
1970-1974	17	0.00059	0.00059	0.5	97844	58	97815	5806459	59.34
1970-1974	18	0.00062	0.00062	0.5	97786	61	97756	5708644	58.38
1970-1974	19	0.00069	0.00069	0.5	97725	68	97692	5610888	57.41
1970-1974	20	0.00073	0.00073	0.5	97658	71	97622	5513197	56.45
1970-1974	21	0.00070	0.00070	0.5	97587	68	97553	5415574	55.49
1970-1974	22	0.00077	0.00077	0.5	97519	75	97481	5318022	54.53
1970-1974	23	0.00070	0.00070	0.5	97444	68	97409	5220541	53.58
1970-1974	24	0.00075	0.00075	0.5	97375	73	97339	5123131	52.61
1970-1974	25	0.00082	0.00082	0.5	97302	80	97262	5025792	51.65
1970-1974	26	0.00082	0.00082	0.5	97222	80	97182	4928530	50.69
1970-1974	27	0.00088	0.00088	0.5	97142	85	97100	4831348	49.73
1970-1974	28	0.00096	0.00096	0.5	97057	93	97011	4734248	48.78
1970-1974	29	0.00094	0.00094	0.5	96964	91	96918	4637238	47.82
1970-1974	30	0.00101	0.00101	0.5	96873	97	96824	4540319	46.87
1970-1974	31	0.00119	0.00119	0.5	96775	115	96718	4443495	45.92
1970-1974	32	0.00111	0.00111	0.5	96661	108	96607	4346777	44.97
1970-1974	33	0.00132	0.00132	0.5	96553	127	96490	4250170	44.02
1970-1974	34	0.00134	0.00134	0.5	96426	129	96361	4153680	43.08
1970-1974	35	0.00155	0.00154	0.5	96297	149	96222	4057319	42.13
1970-1974	36	0.00155	0.00155	0.5	96148	149	96074	3961097	41.20
1970-1974	37	0.00177	0.00177	0.5	95999	170	95914	3865023	40.26
1970-1974	38	0.00187	0.00187	0.5	95829	179	95740	3769109	39.33
1970-1974	39	0.00208	0.00208	0.5	95650	199	95551	3673369	38.40
1970-1974	40	0.00227	0.00227	0.5	95451	216	95343	3577818	37.48
1970-1974	41	0.00235	0.00235	0.5	95235	224	95123	3482475	36.57
1970-1974	42	0.00270	0.00269	0.5	95011	256	94883	3387352	35.65
1970-1974	43	0.00321	0.00320	0.5	94755	303	94603	3292469	34.75
1970-1974	44	0.00303	0.00303	0.5	94452	286	94309	3197866	33.86
1970-1974	45	0.00342	0.00342	0.5	94166	322	94005	3103557	32.96
1970-1974	46	0.00397	0.00396	0.5	93844	372	93658	3009552	32.07
1970-1974	47	0.00411	0.00410	0.5	93472	384	93280	2915894	31.20
1970-1974	48	0.00456	0.00455	0.5	93089	424	92877	2822613	30.32
1970-1974	49	0.00482	0.00481	0.5	92665	446	92442	2729737	29.46
1970-1974	50	0.00504	0.00503	0.5	92219	464	91987	2637294	28.60
1970-1974	51	0.00543	0.00541	0.5	91756	496	91507	2545307	27.74
1970-1974	52	0.00616	0.00615	0.5	91259	561	90979	2453800	26.89
1970-1974	53	0.00654	0.00652	0.5	90698	591	90403	2362821	26.05
1970-1974	54	0.00699	0.00696	0.5	90107	628	89793	2272418	25.22
1970-1974	55	0.00762	0.00759	0.5	89479	679	89140	2182625	24.39
1970-1974	56	0.00832	0.00829	0.5	88800	736	88432	2093485	23.58
1970-1974	57	0.00890	0.00886	0.5	88064	780	87674	2005053	22.77
1970-1974	58	0.00956	0.00951	0.5	87284	830	86869	1917379	21.97
1970-1974	59	0.01039	0.01034	0.5	86453	894	86006	1830511	21.17
1970-1974	60	0.01194	0.01187	0.5	85559	1016	85052	1744504	20.39
1970-1974	61	0.01226	0.01218	0.5	84544	1030	84029	1659452	19.63
1970-1974	62	0.01364	0.01355	0.5	83514	1131	82949	1575423	18.86
1970-1974	63	0.01414	0.01404	0.5	82383	1157	81805	1492475	18.12
1970-1974	64	0.01499	0.01488	0.5	81226	1208	80622	1410670	17.37
1970-1974	65	0.01799	0.01783	0.5	80018	1427	79304	1330048	16.62
1970-1974	66	0.01827	0.01811	0.5	78591	1423	77879	1250744	15.91
1970-1974	67	0.02066	0.02045	0.5	77168	1578	76379	1172865	15.20
1970-1974	68	0.02195	0.02171	0.5	75590	1641	74770	1096486	14.51
1970-1974	69	0.02374	0.02346	0.5	73949	1735	73082	1021716	13.82
1970-1974	70	0.02805	0.02766	0.5	72214	1998	71216	948634	13.14
1970-1974	71	0.02910	0.02868	0.5	70217	2014	69210	877419	12.50
1970-1974	72	0.03398	0.03341	0.5	68203	2279	67063	808209	11.85
1970-1974	73	0.03703	0.03636	0.5	65924	2397	64726	741146	11.24
1970-1974	74	0.04187	0.04101	0.5	63527	2606	62224	676420	10.65
1970-1974	75	0.04693	0.04585	0.5	60921	2794	59525	614196	10.08
1970-1974	76	0.04968	0.04847	0.5	58128	2818	56719	554671	9.54
1970-1974	77	0.05358	0.05218	0.5	55310	2886	53867	497952	9.00
1970-1974	78	0.06280	0.06089	0.5	52424	3192	50828	444085	8.47
1970-1974	79	0.06784	0.06561	0.5	49232	3230	47617	393257	7.99
1970-1974	80	0.07927	0.07625	0.5	46002	3507	44248	345640	7.51
1970-1974	81	0.08077	0.07763	0.5	42494	3299	40845	301392	7.09
1970-1974	82	0.09209	0.08804	0.5	39195	3451	37470	260547	6.65
1970-1974	83	0.10362	0.09852	0.5	35745	3522	33984	223078	6.24
1970-1974	84	0.11269	0.10668	0.5	32223	3437	30504	189094	5.87
1970-1974	85	0.12655	0.11902	0.5	28786	3426	27073	158590	5.51
1970-1974	86	0.13832	0.12937	0.5	25360	3281	23719	131517	5.19
1970-1974	87	0.14701	0.13694	0.5	22079	3024	20567	107798	4.88
1970-1974	88	0.16271	0.15047	0.5	19055	2867	17621	87231	4.58
1970-1974	89	0.17398	0.16006	0.5	16188	2591	14892	69610	4.30
1970-1974	90	0.20132	0.18291	0.5	13597	2487	12353	54717	4.02
1970-1974	91	0.19788	0.18007	0.5	11110	2001	10110	42364	3.81
1970-1974	92	0.22968	0.20602	0.5	9109	1877	8171	32254	3.54
1970-1974	93	0.25396	0.22534	0.5	7233	1630	6418	24083	3.33
1970-1974	94	0.27139	0.23897	0.5	5603	1339	4933	17666	3.15
1970-1974	95	0.28610	0.25029	0.5	4264	1067	3730	12732	2.99
1970-1974	96	0.30788	0.26681	0.5	3197	853	2770	9002	2.82
1970-1974	97	0.33056	0.28367	0.5	2344	665	2011	6232	2.66
1970-1974	98	0.35405	0.30080	0.5	1679	505	1426	4220	2.51
1970-1974	99	0.37827	0.31810	0.5	1174	373	987	2794	2.38
1970-1974	100	0.40311	0.33549	0.5	800	269	666	1807	2.26
1970-1974	101	0.42846	0.35286	0.5	532	188	438	1141	2.14
1970-1974	102	0.45419	0.37013	0.5	344	127	281	702	2.04
1970-1974	103	0.48016	0.38720	0.5	217	84	175	422	1.95
1970-1974	104	0.50624	0.40399	0.5	133	54	106	247	1.86
1970-1974	105	0.53229	0.42040	0.5	79	33	63	141	1.78
1970-1974	106	0.55817	0.43638	0.5	46	20	36	78	1.71
1970-1974	107	0.58373	0.45185	0.5	26	12	20	43	1.65
1970-1974	108	0.60885	0.46676	0.5	14	7	11	23	1.59
1970-1974	109	0.63341	0.48106	0.5	8	4	6	12	1.55
1970-1974	110+	0.65729	1.00000	1.52	4	4	6	6	1.52
1975-1979	0	0.01339	0.01323	0.09	100000	1323	98797	7657363	76.57
1975-1979	1	0.00081	0.00081	0.5	98677	80	98637	7558566	76.60
1975-1979	2	0.00055	0.00055	0.5	98597	55	98570	7459929	75.66
1975-1979	3	0.00037	0.00037	0.5	98543	37	98524	7361360	74.70
1975-1979	4	0.00037	0.00037	0.5	98506	37	98487	7262835	73.73
1975-1979	5	0.00032	0.00032	0.5	98469	32	98453	7164348	72.76
1975-1979	6	0.00028	0.00028	0.5	98437	27	98424	7065895	71.78
1975-1979	7	0.00025	0.00025	0.5	98410	24	98398	6967471	70.80
1975-1979	8	0.00024	0.00024	0.5	98385	23	98374	6869074	69.82
1975-1979	9	0.00019	0.00019	0.5	98362	19	98353	6770700	68.83
1975-1979	10	0.00019	0.00019	0.5	98344	18	98334	6672347	67.85
1975-1979	11	0.00019	0.00019	0.5	98325	19	98316	6574013	66.86
1975-1979	12	0.00020	0.00020	0.5	98306	19	98297	6475697	65.87
1975-1979	13	0.00024	0.00024	0.5	98287	24	98275	6377400	64.89
1975-1979	14	0.00027	0.00027	0.5	98263	27	98250	6279125	63.90
1975-1979	15	0.00033	0.00033	0.5	98236	32	98220	6180875	62.92
1975-1979	16	0.00036	0.00036	0.5	98204	35	98186	6082655	61.94
1975-1979	17	0.00050	0.00050	0.5	98169	49	98144	5984468	60.96
1975-1979	18	0.00052	0.00052	0.5	98120	51	98094	5886324	59.99
1975-1979	19	0.00051	0.00051	0.5	98069	50	98044	5788230	59.02
1975-1979	20	0.00057	0.00057	0.5	98018	56	97990	5690186	58.05
1975-1979	21	0.00057	0.00057	0.5	97962	56	97934	5592196	57.09
1975-1979	22	0.00060	0.00060	0.5	97906	59	97877	5494262	56.12
1975-1979	23	0.00065	0.00065	0.5	97848	63	97816	5396385	55.15
1975-1979	24	0.00062	0.00062	0.5	97785	61	97754	5298568	54.19
1975-1979	25	0.00068	0.00068	0.5	97724	66	97691	5200814	53.22
1975-1979	26	0.00078	0.00078	0.5	97658	76	97620	5103123	52.26
1975-1979	27	0.00068	0.00068	0.5	97582	67	97548	5005503	51.30
1975-1979	28	0.00076	0.00076	0.5	97515	74	97478	4907955	50.33
1975-1979	29	0.00076	0.00076	0.5	97441	74	97404	4810477	49.37
1975-1979	30	0.00079	0.00079	0.5	97367	77	97328	4713073	48.41
1975-1979	31	0.00085	0.00085	0.5	97289	83	97248	4615745	47.44
1975-1979	32	0.00093	0.00093	0.5	97207	90	97161	4518497	46.48
1975-1979	33	0.00094	0.00094	0.5	97116	91	97070	4421335	45.53
