UT: Utah, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	57	0.00799	0.00796	0.5	89661	714	89304	2094553	23.36
1960-1969	58	0.00687	0.00685	0.5	88947	609	88643	2005249	22.54
1960-1969	59	0.00776	0.00773	0.5	88338	682	87997	1916607	21.70
1960-1969	60	0.00889	0.00885	0.5	87656	776	87268	1828610	20.86
1960-1969	61	0.01043	0.01037	0.5	86880	901	86429	1741342	20.04
1960-1969	62	0.01097	0.01091	0.5	85979	938	85510	1654913	19.25
1960-1969	63	0.01250	0.01242	0.5	85041	1056	84513	1569403	18.45
1960-1969	64	0.01351	0.01342	0.5	83985	1127	83421	1484890	17.68
1960-1969	65	0.01498	0.01487	0.5	82857	1232	82241	1401469	16.91
1960-1969	66	0.01596	0.01584	0.5	81625	1293	80979	1319228	16.16
1960-1969	67	0.01749	0.01734	0.5	80333	1393	79636	1238249	15.41
1960-1969	68	0.01977	0.01958	0.5	78940	1545	78167	1158613	14.68
1960-1969	69	0.02029	0.02009	0.5	77394	1555	76617	1080447	13.96
1960-1969	70	0.02342	0.02315	0.5	75839	1755	74962	1003830	13.24
1960-1969	71	0.02628	0.02594	0.5	74084	1922	73123	928868	12.54
1960-1969	72	0.03196	0.03146	0.5	72162	2270	71027	855745	11.86
1960-1969	73	0.03344	0.03289	0.5	69892	2299	68743	784718	11.23
1960-1969	74	0.03892	0.03818	0.5	67594	2580	66303	715975	10.59
1960-1969	75	0.04000	0.03922	0.5	65013	2550	63738	649671	9.99
1960-1969	76	0.04527	0.04426	0.5	62463	2765	61081	585933	9.38
1960-1969	77	0.05236	0.05103	0.5	59698	3046	58175	524852	8.79
1960-1969	78	0.06400	0.06202	0.5	56652	3514	54896	466677	8.24
1960-1969	79	0.06767	0.06545	0.5	53139	3478	51400	411781	7.75
1960-1969	80	0.07622	0.07342	0.5	49661	3646	47838	360381	7.26
1960-1969	81	0.08509	0.08162	0.5	46014	3756	44137	312544	6.79
1960-1969	82	0.09489	0.09059	0.5	42259	3828	40345	268407	6.35
1960-1969	83	0.10569	0.10038	0.5	38430	3858	36502	228063	5.93
1960-1969	84	0.11756	0.11103	0.5	34573	3839	32653	191561	5.54
1960-1969	85	0.13056	0.12256	0.5	30734	3767	28851	158908	5.17
1960-1969	86	0.14477	0.13500	0.5	26967	3640	25147	130057	4.82
1960-1969	87	0.16024	0.14835	0.5	23327	3461	21597	104910	4.50
1960-1969	88	0.17702	0.16262	0.5	19866	3231	18251	83313	4.19
1960-1969	89	0.19514	0.17780	0.5	16636	2958	15157	65063	3.91
1960-1969	90	0.21464	0.19384	0.5	13678	2651	12352	49906	3.65
1960-1969	91	0.23552	0.21071	0.5	11027	2323	9865	37554	3.41
1960-1969	92	0.25776	0.22834	0.5	8703	1987	7710	27689	3.18
1960-1969	93	0.28133	0.24664	0.5	6716	1656	5888	19979	2.97
1960-1969	94	0.30617	0.26552	0.5	5059	1343	4388	14092	2.79
1960-1969	95	0.33219	0.28487	0.5	3716	1059	3187	9704	2.61
1960-1969	96	0.35927	0.30456	0.5	2657	809	2253	6517	2.45
1960-1969	97	0.38728	0.32445	0.5	1848	600	1548	4264	2.31
1960-1969	98	0.41605	0.34441	0.5	1248	430	1034	2716	2.18
1960-1969	99	0.44541	0.36428	0.5	819	298	669	1682	2.06
1960-1969	100	0.47515	0.38394	0.5	520	200	420	1013	1.95
1960-1969	101	0.50508	0.40324	0.5	321	129	256	593	1.85
1960-1969	102	0.53496	0.42207	0.5	191	81	151	337	1.76
1960-1969	103	0.56460	0.44030	0.5	111	49	86	186	1.68
1960-1969	104	0.59378	0.45785	0.5	62	28	48	99	1.61
1960-1969	105	0.62232	0.47463	0.5	34	16	26	52	1.54
1960-1969	106	0.65003	0.49058	0.5	18	9	13	26	1.49
1960-1969	107	0.67676	0.50566	0.5	9	5	7	13	1.43
1960-1969	108	0.70239	0.51983	0.5	4	2	3	6	1.39
1960-1969	109	0.72680	0.53308	0.5	2	1	2	3	1.36
1960-1969	110+	0.74993	1.00000	1.33	1	1	1	1	1.33
1970-1979	0	0.01092	0.01081	0.08	100000	1081	99010	7785212	77.85
1970-1979	1	0.00100	0.00100	0.5	98919	99	98870	7686202	77.70
1970-1979	2	0.00074	0.00074	0.5	98821	73	98784	7587333	76.78
1970-1979	3	0.00051	0.00051	0.5	98748	51	98722	7488548	75.84
1970-1979	4	0.00029	0.00029	0.5	98697	29	98683	7389826	74.87
1970-1979	5	0.00039	0.00039	0.5	98668	39	98649	7291143	73.90
1970-1979	6	0.00029	0.00029	0.5	98630	29	98615	7192494	72.92
1970-1979	7	0.00033	0.00033	0.5	98601	32	98584	7093879	71.95
1970-1979	8	0.00020	0.00020	0.5	98568	20	98558	6995295	70.97
1970-1979	9	0.00023	0.00023	0.5	98549	23	98537	6896736	69.98
1970-1979	10	0.00018	0.00018	0.5	98526	18	98517	6798199	69.00
1970-1979	11	0.00023	0.00023	0.5	98508	23	98497	6699682	68.01
1970-1979	12	0.00033	0.00033	0.5	98485	32	98469	6601186	67.03
1970-1979	13	0.00024	0.00024	0.5	98453	24	98441	6502717	66.05
1970-1979	14	0.00032	0.00032	0.5	98429	32	98413	6404276	65.06
1970-1979	15	0.00035	0.00035	0.5	98398	34	98380	6305863	64.09
1970-1979	16	0.00054	0.00054	0.5	98363	53	98337	6207482	63.11
1970-1979	17	0.00059	0.00058	0.5	98310	57	98282	6109146	62.14
1970-1979	18	0.00069	0.00069	0.5	98253	68	98219	6010864	61.18
1970-1979	19	0.00062	0.00062	0.5	98185	61	98155	5912645	60.22
1970-1979	20	0.00057	0.00057	0.5	98125	56	98097	5814490	59.26
1970-1979	21	0.00054	0.00054	0.5	98069	53	98042	5716393	58.29
1970-1979	22	0.00055	0.00055	0.5	98016	54	97989	5618351	57.32
1970-1979	23	0.00057	0.00057	0.5	97962	56	97934	5520362	56.35
1970-1979	24	0.00037	0.00037	0.5	97906	36	97888	5422428	55.38
1970-1979	25	0.00065	0.00065	0.5	97870	64	97838	5324540	54.40
1970-1979	26	0.00064	0.00064	0.5	97806	62	97775	5226702	53.44
1970-1979	27	0.00064	0.00064	0.5	97744	63	97712	5128927	52.47
1970-1979	28	0.00070	0.00070	0.5	97681	68	97647	5031215	51.51
1970-1979	29	0.00082	0.00082	0.5	97612	80	97572	4933568	50.54
1970-1979	30	0.00078	0.00078	0.5	97532	76	97495	4835996	49.58
1970-1979	31	0.00080	0.00080	0.5	97457	78	97418	4738501	48.62
1970-1979	32	0.00087	0.00087	0.5	97379	85	97337	4641084	47.66
1970-1979	33	0.00085	0.00085	0.5	97294	83	97253	4543747	46.70
1970-1979	34	0.00096	0.00096	0.5	97212	93	97165	4446494	45.74
1970-1979	35	0.00126	0.00126	0.5	97119	122	97058	4349329	44.78
1970-1979	36	0.00104	0.00104	0.5	96997	101	96946	4252271	43.84
1970-1979	37	0.00128	0.00128	0.5	96896	124	96834	4155325	42.88
1970-1979	38	0.00111	0.00111	0.5	96772	107	96718	4058491	41.94
1970-1979	39	0.00147	0.00147	0.5	96665	142	96593	3961773	40.98
1970-1979	40	0.00164	0.00164	0.5	96522	158	96443	3865179	40.04
1970-1979	41	0.00163	0.00162	0.5	96364	157	96286	3768736	39.11
1970-1979	42	0.00184	0.00184	0.5	96208	177	96119	3672450	38.17
1970-1979	43	0.00212	0.00212	0.5	96031	204	95929	3576331	37.24
1970-1979	44	0.00178	0.00178	0.5	95827	170	95742	3480402	36.32
1970-1979	45	0.00267	0.00266	0.5	95657	255	95529	3384660	35.38
1970-1979	46	0.00256	0.00256	0.5	95402	244	95280	3289131	34.48
1970-1979	47	0.00273	0.00273	0.5	95158	259	95028	3193851	33.56
1970-1979	48	0.00286	0.00286	0.5	94898	271	94763	3098823	32.65
1970-1979	49	0.00367	0.00366	0.5	94627	346	94454	3004060	31.75
1970-1979	50	0.00372	0.00371	0.5	94281	350	94106	2909606	30.86
1970-1979	51	0.00369	0.00368	0.5	93931	346	93758	2815500	29.97
1970-1979	52	0.00399	0.00399	0.5	93585	373	93398	2721743	29.08
1970-1979	53	0.00464	0.00463	0.5	93212	432	92996	2628345	28.20
1970-1979	54	0.00529	0.00528	0.5	92780	490	92535	2535349	27.33
1970-1979	55	0.00545	0.00543	0.5	92290	501	92039	2442814	26.47
1970-1979	56	0.00598	0.00596	0.5	91789	547	91515	2350775	25.61
1970-1979	57	0.00681	0.00678	0.5	91241	619	90932	2259260	24.76
1970-1979	58	0.00729	0.00726	0.5	90623	658	90294	2168328	23.93
1970-1979	59	0.00707	0.00704	0.5	89964	633	89648	2078035	23.10
1970-1979	60	0.00846	0.00843	0.5	89331	753	88955	1988387	22.26
1970-1979	61	0.00893	0.00889	0.5	88578	788	88185	1899432	21.44
1970-1979	62	0.01004	0.00999	0.5	87791	877	87352	1811247	20.63
1970-1979	63	0.01071	0.01065	0.5	86914	926	86451	1723895	19.83
1970-1979	64	0.01175	0.01168	0.5	85988	1005	85486	1637444	19.04
1970-1979	65	0.01301	0.01292	0.5	84983	1098	84434	1551958	18.26
1970-1979	66	0.01383	0.01374	0.5	83885	1152	83309	1467524	17.49
1970-1979	67	0.01597	0.01584	0.5	82732	1311	82077	1384216	16.73
1970-1979	68	0.01598	0.01585	0.5	81422	1291	80776	1302139	15.99
1970-1979	69	0.01816	0.01799	0.5	80131	1442	79410	1221362	15.24
1970-1979	70	0.02061	0.02040	0.5	78689	1605	77887	1141952	14.51
1970-1979	71	0.02225	0.02201	0.5	77084	1696	76236	1064065	13.80
1970-1979	72	0.02556	0.02523	0.5	75388	1902	74436	987830	13.10
1970-1979	73	0.02771	0.02733	0.5	73485	2008	72481	913393	12.43
1970-1979	74	0.03132	0.03084	0.5	71477	2204	70375	840912	11.76
1970-1979	75	0.03467	0.03408	0.5	69273	2361	68092	770537	11.12
1970-1979	76	0.03970	0.03893	0.5	66912	2605	65610	702445	10.50
1970-1979	77	0.04314	0.04223	0.5	64307	2716	62949	636835	9.90
1970-1979	78	0.04969	0.04849	0.5	61592	2986	60098	573886	9.32
1970-1979	79	0.05376	0.05235	0.5	58605	3068	57071	513787	8.77
1970-1979	80	0.05975	0.05802	0.5	55537	3222	53926	456716	8.22
1970-1979	81	0.06717	0.06499	0.5	52315	3400	50615	402789	7.70
1970-1979	82	0.07544	0.07270	0.5	48915	3556	47137	352174	7.20
1970-1979	83	0.08463	0.08120	0.5	45359	3683	43518	305037	6.72
1970-1979	84	0.09483	0.09054	0.5	41676	3773	39790	261519	6.28
1970-1979	85	0.10612	0.10077	0.5	37903	3819	35993	221730	5.85
1970-1979	86	0.11857	0.11193	0.5	34083	3815	32176	185737	5.45
1970-1979	87	0.13226	0.12406	0.5	30268	3755	28391	153561	5.07
1970-1979	88	0.14728	0.13717	0.5	26513	3637	24695	125170	4.72
1970-1979	89	0.16367	0.15129	0.5	22876	3461	21146	100475	4.39
1970-1979	90	0.18151	0.16640	0.5	19415	3231	17800	79329	4.09
1970-1979	91	0.20082	0.18249	0.5	16185	2954	14708	61529	3.80
1970-1979	92	0.22162	0.19952	0.5	13231	2640	11911	46821	3.54
1970-1979	93	0.24393	0.21741	0.5	10591	2303	9440	34910	3.30
1970-1979	94	0.26771	0.23610	0.5	8289	1957	7310	25470	3.07
1970-1979	95	0.29291	0.25549	0.5	6332	1618	5523	18160	2.87
1970-1979	96	0.31944	0.27545	0.5	4714	1298	4065	12637	2.68
1970-1979	97	0.34720	0.29584	0.5	3415	1010	2910	8572	2.51
1970-1979	98	0.37604	0.31653	0.5	2405	761	2024	5662	2.35
1970-1979	99	0.40579	0.33734	0.5	1644	555	1367	3638	2.21
1970-1979	100	0.43624	0.35813	0.5	1089	390	894	2271	2.09
1970-1979	101	0.46718	0.37872	0.5	699	265	567	1377	1.97
1970-1979	102	0.49838	0.39896	0.5	434	173	348	810	1.87
1970-1979	103	0.52959	0.41872	0.5	261	109	206	462	1.77
1970-1979	104	0.56057	0.43785	0.5	152	66	119	256	1.69
1970-1979	105	0.59108	0.45624	0.5	85	39	66	138	1.61
1970-1979	106	0.62091	0.47381	0.5	46	22	35	72	1.55
1970-1979	107	0.64985	0.49048	0.5	24	12	18	36	1.49
1970-1979	108	0.67773	0.50620	0.5	12	6	9	18	1.44
1970-1979	109	0.70440	0.52093	0.5	6	3	5	9	1.40
1970-1979	110+	0.72974	1.00000	1.37	3	3	4	4	1.37
1980-1989	0	0.00789	0.00784	0.08	100000	784	99275	7959244	79.59
1980-1989	1	0.00067	0.00067	0.5	99216	66	99183	7859969	79.22
1980-1989	2	0.00051	0.00051	0.5	99150	51	99125	7760785	78.27
1980-1989	3	0.00033	0.00033	0.5	99099	33	99083	7661661	77.31
1980-1989	4	0.00021	0.00021	0.5	99067	21	99056	7562577	76.34
1980-1989	5	0.00028	0.00028	0.5	99046	28	99032	7463521	75.35
1980-1989	6	0.00024	0.00024	0.5	99019	24	99007	7364489	74.37
1980-1989	7	0.00014	0.00014	0.5	98995	14	98988	7265482	73.39
1980-1989	8	0.00015	0.00015	0.5	98981	15	98973	7166494	72.40
1980-1989	9	0.00016	0.00016	0.5	98966	16	98958	7067521	71.41
1980-1989	10	0.00011	0.00011	0.5	98950	11	98944	6968563	70.43
1980-1989	11	0.00023	0.00023	0.5	98939	23	98927	6869618	69.43
1980-1989	12	0.00016	0.00016	0.5	98916	16	98908	6770691	68.45
1980-1989	13	0.00015	0.00015	0.5	98900	15	98892	6671784	67.46
1980-1989	14	0.00024	0.00024	0.5	98885	23	98873	6572891	66.47
1980-1989	15	0.00045	0.00045	0.5	98862	45	98839	6474018	65.49
1980-1989	16	0.00050	0.00050	0.5	98817	49	98792	6375178	64.52
1980-1989	17	0.00069	0.00069	0.5	98768	68	98734	6276386	63.55
1980-1989	18	0.00054	0.00054	0.5	98700	54	98673	6177652	62.59
1980-1989	19	0.00044	0.00044	0.5	98646	43	98625	6078979	61.62
1980-1989	20	0.00045	0.00045	0.5	98603	44	98581	5980355	60.65
1980-1989	21	0.00046	0.00046	0.5	98559	46	98536	5881774	59.68
1980-1989	22	0.00054	0.00054	0.5	98513	53	98487	5783238	58.71
1980-1989	23	0.00047	0.00047	0.5	98460	47	98437	5684751	57.74
1980-1989	24	0.00051	0.00051	0.5	98414	50	98389	5586313	56.76
1980-1989	25	0.00040	0.00039	0.5	98364	39	98344	5487924	55.79
1980-1989	26	0.00046	0.00046	0.5	98325	45	98303	5389580	54.81
1980-1989	27	0.00043	0.00043	0.5	98280	42	98259	5291278	53.84
1980-1989	28	0.00067	0.00067	0.5	98238	66	98205	5193019	52.86
1980-1989	29	0.00066	0.00066	0.5	98172	65	98139	5094813	51.90
1980-1989	30	0.00058	0.00058	0.5	98107	57	98078	4996674	50.93
1980-1989	31	0.00078	0.00078	0.5	98050	77	98012	4898596	49.96
1980-1989	32	0.00075	0.00075	0.5	97973	74	97936	4800584	49.00
1980-1989	33	0.00075	0.00075	0.5	97899	74	97863	4702648	48.04
1980-1989	34	0.00092	0.00092	0.5	97826	90	97781	4604785	47.07
1980-1989	35	0.00086	0.00086	0.5	97736	84	97694	4507005	46.11
1980-1989	36	0.00084	0.00084	0.5	97651	82	97610	4409311	45.15
1980-1989	37	0.00102	0.00102	0.5	97569	100	97519	4311701	44.19
1980-1989	38	0.00103	0.00103	0.5	97470	100	97419	4214181	43.24
1980-1989	39	0.00105	0.00105	0.5	97369	102	97318	4116762	42.28
1980-1989	40	0.00116	0.00116	0.5	97267	113	97211	4019443	41.32
1980-1989	41	0.00141	0.00141	0.5	97155	137	97086	3922232	40.37
1980-1989	42	0.00134	0.00133	0.5	97017	129	96953	3825146	39.43
1980-1989	43	0.00135	0.00135	0.5	96888	131	96822	3728194	38.48
1980-1989	44	0.00183	0.00183	0.5	96757	177	96669	3631371	37.53
1980-1989	45	0.00186	0.00186	0.5	96580	180	96490	3534703	36.60
1980-1989	46	0.00209	0.00208	0.5	96400	201	96300	3438213	35.67
1980-1989	47	0.00207	0.00207	0.5	96199	199	96100	3341913	34.74
1980-1989	48	0.00270	0.00270	0.5	96000	259	95871	3245813	33.81
1980-1989	49	0.00278	0.00278	0.5	95742	266	95609	3149942	32.90
1980-1989	50	0.00293	0.00293	0.5	95475	279	95336	3054333	31.99
1980-1989	51	0.00363	0.00362	0.5	95196	345	95024	2958997	31.08
1980-1989	52	0.00371	0.00371	0.5	94851	352	94675	2863974	30.19
1980-1989	53	0.00401	0.00400	0.5	94499	378	94310	2769299	29.30
1980-1989	54	0.00417	0.00416	0.5	94121	392	93926	2674988	28.42
1980-1989	55	0.00471	0.00470	0.5	93730	441	93509	2581063	27.54
1980-1989	56	0.00508	0.00507	0.5	93289	473	93053	2487553	26.67
1980-1989	57	0.00539	0.00537	0.5	92816	499	92567	2394501	25.80
1980-1989	58	0.00568	0.00567	0.5	92318	523	92056	2301934	24.93
1980-1989	59	0.00626	0.00624	0.5	91794	572	91508	2209878	24.07
1980-1989	60	0.00779	0.00776	0.5	91222	708	90868	2118370	23.22
1980-1989	61	0.00764	0.00761	0.5	90514	689	90170	2027501	22.40
1980-1989	62	0.00887	0.00883	0.5	89826	794	89429	1937332	21.57
1980-1989	63	0.00986	0.00982	0.5	89032	874	88595	1847903	20.76
1980-1989	64	0.01013	0.01008	0.5	88158	889	87714	1759307	19.96
1980-1989	65	0.01162	0.01155	0.5	87269	1008	86765	1671594	19.15
1980-1989	66	0.01189	0.01182	0.5	86261	1019	85751	1584828	18.37
1980-1989	67	0.01483	0.01473	0.5	85242	1255	84614	1499077	17.59
1980-1989	68	0.01578	0.01566	0.5	83986	1315	83329	1414463	16.84
1980-1989	69	0.01740	0.01725	0.5	82672	1426	81959	1331134	16.10
1980-1989	70	0.01907	0.01889	0.5	81246	1535	80478	1249175	15.38
1980-1989	71	0.01895	0.01877	0.5	79711	1496	78963	1168697	14.66
1980-1989	72	0.02321	0.02294	0.5	78215	1794	77317	1089734	13.93
1980-1989	73	0.02556	0.02523	0.5	76420	1928	75456	1012417	13.25
1980-1989	74	0.02577	0.02544	0.5	74492	1895	73544	936961	12.58
1980-1989	75	0.03108	0.03060	0.5	72596	2222	71486	863417	11.89
1980-1989	76	0.03441	0.03383	0.5	70375	2381	69185	791931	11.25
1980-1989	77	0.03513	0.03452	0.5	67994	2347	66821	722747	10.63
1980-1989	78	0.04091	0.04009	0.5	65647	2632	64331	655926	9.99
1980-1989	79	0.04740	0.04631	0.5	63015	2918	61556	591595	9.39
1980-1989	80	0.05124	0.04996	0.5	60097	3002	58596	530039	8.82
1980-1989	81	0.05791	0.05628	0.5	57095	3213	55488	471443	8.26
1980-1989	82	0.06540	0.06333	0.5	53881	3412	52175	415955	7.72
1980-1989	83	0.07377	0.07115	0.5	50469	3591	48674	363780	7.21
1980-1989	84	0.08312	0.07980	0.5	46879	3741	45008	315106	6.72
1980-1989	85	0.09354	0.08936	0.5	43137	3855	41210	270098	6.26
1980-1989	86	0.10511	0.09986	0.5	39283	3923	37321	228888	5.83
1980-1989	87	0.11793	0.11136	0.5	35360	3938	33391	191566	5.42
1980-1989	88	0.13208	0.12389	0.5	31422	3893	29476	158175	5.03
1980-1989	89	0.14764	0.13749	0.5	27529	3785	25637	128699	4.67
1980-1989	90	0.16469	0.15216	0.5	23744	3613	21938	103062	4.34
1980-1989	91	0.18328	0.16790	0.5	20131	3380	18441	81125	4.03
1980-1989	92	0.20347	0.18468	0.5	16751	3094	15205	62683	3.74
1980-1989	93	0.22526	0.20246	0.5	13658	2765	12275	47479	3.48
1980-1989	94	0.24866	0.22116	0.5	10893	2409	9688	35203	3.23
1980-1989	95	0.27363	0.24070	0.5	8484	2042	7463	25515	3.01
1980-1989	96	0.30010	0.26095	0.5	6442	1681	5601	18053	2.80
1980-1989	97	0.32798	0.28177	0.5	4761	1341	4090	12451	2.62
1980-1989	98	0.35713	0.30302	0.5	3419	1036	2901	8361	2.45
1980-1989	99	0.38738	0.32452	0.5	2383	773	1996	5460	2.29
1980-1989	100	0.41852	0.34610	0.5	1610	557	1331	3464	2.15
1980-1989	101	0.45032	0.36756	0.5	1053	387	859	2132	2.03
1980-1989	102	0.48254	0.38875	0.5	666	259	536	1273	1.91
1980-1989	103	0.51490	0.40948	0.5	407	167	324	737	1.81
1980-1989	104	0.54713	0.42961	0.5	240	103	189	413	1.72
1980-1989	105	0.57898	0.44900	0.5	137	62	106	225	1.64
1980-1989	106	0.61018	0.46754	0.5	76	35	58	118	1.57
1980-1989	107	0.64051	0.48514	0.5	40	20	30	60	1.50
1980-1989	108	0.66975	0.50173	0.5	21	10	16	30	1.45
1980-1989	109	0.69774	0.51728	0.5	10	5	8	15	1.41
1980-1989	110+	0.72433	1.00000	1.38	5	5	7	7	1.38
1990-1999	0	0.00520	0.00518	0.07	100000	518	99517	8076472	80.76
1990-1999	1	0.00052	0.00052	0.5	99482	52	99456	7976955	80.18
1990-1999	2	0.00038	0.00038	0.5	99430	37	99412	7877499	79.23
1990-1999	3	0.00034	0.00034	0.5	99393	34	99376	7778087	78.26
1990-1999	4	0.00022	0.00022	0.5	99359	22	99348	7678711	77.28
1990-1999	5	0.00024	0.00024	0.5	99336	24	99325	7579363	76.30
1990-1999	6	0.00017	0.00017	0.5	99313	17	99305	7480039	75.32
1990-1999	7	0.00013	0.00013	0.5	99296	13	99290	7380734	74.33
1990-1999	8	0.00012	0.00012	0.5	99283	11	99277	7281445	73.34
1990-1999	9	0.00014	0.00014	0.5	99272	14	99265	7182167	72.35
1990-1999	10	0.00017	0.00017	0.5	99257	17	99249	7082903	71.36
1990-1999	11	0.00018	0.00018	0.5	99241	18	99232	6983654	70.37
1990-1999	12	0.00014	0.00014	0.5	99223	14	99216	6884422	69.38
1990-1999	13	0.00021	0.00021	0.5	99209	20	99199	6785206	68.39
1990-1999	14	0.00032	0.00032	0.5	99188	32	99172	6686007	67.41
1990-1999	15	0.00037	0.00037	0.5	99156	37	99138	6586835	66.43
1990-1999	16	0.00045	0.00045	0.5	99120	45	99097	6487697	65.45
1990-1999	17	0.00049	0.00049	0.5	99075	49	99051	6388600	64.48
1990-1999	18	0.00046	0.00046	0.5	99026	45	99004	6289549	63.51
1990-1999	19	0.00038	0.00038	0.5	98981	37	98962	6190545	62.54
1990-1999	20	0.00042	0.00042	0.5	98944	42	98923	6091583	61.57
1990-1999	21	0.00034	0.00034	0.5	98902	34	98885	5992660	60.59
1990-1999	22	0.00032	0.00032	0.5	98868	31	98853	5893776	59.61
1990-1999	23	0.00033	0.00033	0.5	98837	33	98820	5794923	58.63
1990-1999	24	0.00039	0.00039	0.5	98804	38	98785	5696103	57.65
1990-1999	25	0.00044	0.00044	0.5	98766	43	98744	5597318	56.67
1990-1999	26	0.00045	0.00045	0.5	98722	44	98700	5498574	55.70
1990-1999	27	0.00052	0.00052	0.5	98678	51	98653	5399873	54.72
1990-1999	28	0.00045	0.00045	0.5	98627	45	98604	5301221	53.75
1990-1999	29	0.00062	0.00062	0.5	98582	61	98552	5202616	52.77
1990-1999	30	0.00070	0.00070	0.5	98521	69	98487	5104065	51.81
1990-1999	31	0.00067	0.00067	0.5	98453	66	98419	5005578	50.84
1990-1999	32	0.00068	0.00068	0.5	98386	67	98353	4907159	49.88
