UT: Utah, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	74	0.06057	0.05879	0.5	47269	2779	45880	415271	8.79
1960-1964	75	0.06768	0.06546	0.5	44490	2912	43034	369391	8.30
1960-1964	76	0.07907	0.07606	0.5	41578	3163	39997	326357	7.85
1960-1964	77	0.07209	0.06958	0.5	38415	2673	37079	286360	7.45
1960-1964	78	0.08047	0.07736	0.5	35742	2765	34360	249282	6.97
1960-1964	79	0.09326	0.08911	0.5	32977	2938	31508	214922	6.52
1960-1964	80	0.10338	0.09830	0.5	30039	2953	28562	183414	6.11
1960-1964	81	0.11440	0.10821	0.5	27086	2931	25621	154851	5.72
1960-1964	82	0.12643	0.11892	0.5	24155	2872	22719	129231	5.35
1960-1964	83	0.13953	0.13043	0.5	21283	2776	19895	106512	5.00
1960-1964	84	0.15375	0.14277	0.5	18507	2642	17186	86617	4.68
1960-1964	85	0.16912	0.15594	0.5	15864	2474	14628	69432	4.38
1960-1964	86	0.18570	0.16992	0.5	13391	2275	12253	54804	4.09
1960-1964	87	0.20351	0.18471	0.5	11115	2053	10089	42551	3.83
1960-1964	88	0.22255	0.20027	0.5	9062	1815	8155	32463	3.58
1960-1964	89	0.24284	0.21655	0.5	7247	1569	6463	24308	3.35
1960-1964	90	0.26435	0.23349	0.5	5678	1326	5015	17846	3.14
1960-1964	91	0.28703	0.25101	0.5	4352	1092	3806	12831	2.95
1960-1964	92	0.31085	0.26903	0.5	3260	877	2821	9025	2.77
1960-1964	93	0.33571	0.28746	0.5	2383	685	2040	6203	2.60
1960-1964	94	0.36151	0.30617	0.5	1698	520	1438	4163	2.45
1960-1964	95	0.38814	0.32505	0.5	1178	383	987	2725	2.31
1960-1964	96	0.41545	0.34399	0.5	795	274	658	1739	2.19
1960-1964	97	0.44329	0.36286	0.5	522	189	427	1080	2.07
1960-1964	98	0.47150	0.38155	0.5	332	127	269	653	1.97
1960-1964	99	0.49988	0.39992	0.5	206	82	164	384	1.87
1960-1964	100	0.52827	0.41789	0.5	123	52	98	220	1.78
1960-1964	101	0.55648	0.43535	0.5	72	31	56	122	1.70
1960-1964	102	0.58432	0.45220	0.5	41	18	31	66	1.63
1960-1964	103	0.61164	0.46840	0.5	22	10	17	35	1.57
1960-1964	104	0.63827	0.48386	0.5	12	6	9	18	1.51
1960-1964	105	0.66408	0.49855	0.5	6	3	5	9	1.46
1960-1964	106	0.68895	0.51243	0.5	3	2	2	4	1.41
1960-1964	107	0.71277	0.52549	0.5	1	1	1	2	1.37
1960-1964	108	0.73547	0.53773	0.5	1	0	1	1	1.33
1960-1964	109	0.75699	0.54914	0.5	0	0	0	0	1.31
1960-1964	110+	0.77728	1.00000	1.29	0	0	0	0	1.29
1965-1969	0	0.02082	0.02044	0.1	100000	2044	98162	6911797	69.12
1965-1969	1	0.00152	0.00152	0.5	97956	149	97882	6813635	69.56
1965-1969	2	0.00102	0.00102	0.5	97808	100	97758	6715753	68.66
1965-1969	3	0.00092	0.00091	0.5	97708	89	97663	6617995	67.73
1965-1969	4	0.00073	0.00073	0.5	97618	71	97583	6520332	66.79
1965-1969	5	0.00071	0.00071	0.5	97547	70	97513	6422750	65.84
1965-1969	6	0.00067	0.00067	0.5	97478	65	97445	6325237	64.89
1965-1969	7	0.00066	0.00066	0.5	97413	65	97380	6227792	63.93
1965-1969	8	0.00049	0.00049	0.5	97348	47	97324	6130412	62.97
1965-1969	9	0.00041	0.00041	0.5	97301	40	97281	6033087	62.00
1965-1969	10	0.00032	0.00032	0.5	97261	31	97245	5935807	61.03
1965-1969	11	0.00054	0.00054	0.5	97230	53	97203	5838562	60.05
1965-1969	12	0.00050	0.00050	0.5	97177	49	97152	5741359	59.08
1965-1969	13	0.00061	0.00061	0.5	97128	59	97099	5644206	58.11
1965-1969	14	0.00056	0.00056	0.5	97069	54	97042	5547107	57.15
1965-1969	15	0.00086	0.00086	0.5	97015	83	96973	5450065	56.18
1965-1969	16	0.00142	0.00142	0.5	96932	137	96863	5353092	55.23
1965-1969	17	0.00115	0.00115	0.5	96794	111	96739	5256229	54.30
1965-1969	18	0.00157	0.00157	0.5	96683	151	96607	5159490	53.36
1965-1969	19	0.00173	0.00173	0.5	96532	167	96448	5062883	52.45
1965-1969	20	0.00148	0.00148	0.5	96365	143	96293	4966435	51.54
1965-1969	21	0.00138	0.00138	0.5	96222	132	96155	4870142	50.61
1965-1969	22	0.00169	0.00169	0.5	96089	162	96008	4773986	49.68
1965-1969	23	0.00206	0.00206	0.5	95927	198	95828	4677978	48.77
1965-1969	24	0.00136	0.00136	0.5	95729	130	95664	4582150	47.87
1965-1969	25	0.00182	0.00181	0.5	95599	173	95512	4486486	46.93
1965-1969	26	0.00212	0.00212	0.5	95425	202	95325	4390974	46.01
1965-1969	27	0.00182	0.00182	0.5	95224	173	95137	4295649	45.11
1965-1969	28	0.00169	0.00169	0.5	95050	160	94970	4200512	44.19
1965-1969	29	0.00103	0.00103	0.5	94890	98	94841	4105542	43.27
1965-1969	30	0.00217	0.00217	0.5	94792	206	94689	4010701	42.31
1965-1969	31	0.00193	0.00192	0.5	94586	182	94495	3916012	41.40
1965-1969	32	0.00131	0.00131	0.5	94404	123	94343	3821517	40.48
1965-1969	33	0.00206	0.00206	0.5	94281	194	94184	3727174	39.53
1965-1969	34	0.00170	0.00170	0.5	94087	160	94007	3632990	38.61
1965-1969	35	0.00215	0.00215	0.5	93927	202	93826	3538983	37.68
1965-1969	36	0.00233	0.00233	0.5	93725	218	93616	3445157	36.76
1965-1969	37	0.00262	0.00262	0.5	93507	245	93385	3351541	35.84
1965-1969	38	0.00244	0.00243	0.5	93262	227	93149	3258156	34.94
1965-1969	39	0.00302	0.00301	0.5	93035	280	92895	3165008	34.02
1965-1969	40	0.00295	0.00294	0.5	92755	273	92618	3072112	33.12
1965-1969	41	0.00344	0.00343	0.5	92482	318	92323	2979494	32.22
1965-1969	42	0.00376	0.00376	0.5	92164	346	91991	2887171	31.33
1965-1969	43	0.00383	0.00382	0.5	91818	351	91643	2795180	30.44
1965-1969	44	0.00413	0.00412	0.5	91467	377	91279	2703538	29.56
1965-1969	45	0.00440	0.00439	0.5	91090	400	90890	2612259	28.68
1965-1969	46	0.00444	0.00443	0.5	90690	402	90489	2521369	27.80
1965-1969	47	0.00676	0.00673	0.5	90288	608	89984	2430880	26.92
1965-1969	48	0.00609	0.00607	0.5	89680	544	89408	2340896	26.10
1965-1969	49	0.00672	0.00670	0.5	89136	597	88837	2251488	25.26
1965-1969	50	0.00788	0.00785	0.5	88539	695	88191	2162651	24.43
1965-1969	51	0.00827	0.00824	0.5	87844	724	87482	2074460	23.62
1965-1969	52	0.00998	0.00993	0.5	87120	865	86687	1986978	22.81
1965-1969	53	0.01029	0.01023	0.5	86255	883	85813	1900291	22.03
1965-1969	54	0.01153	0.01147	0.5	85372	979	84882	1814478	21.25
1965-1969	55	0.01260	0.01252	0.5	84393	1057	83865	1729595	20.49
1965-1969	56	0.01481	0.01470	0.5	83336	1225	82724	1645731	19.75
1965-1969	57	0.01590	0.01578	0.5	82111	1295	81463	1563007	19.04
1965-1969	58	0.01519	0.01508	0.5	80816	1219	80206	1481544	18.33
1965-1969	59	0.01841	0.01824	0.5	79597	1452	78871	1401338	17.61
1965-1969	60	0.02154	0.02131	0.5	78145	1665	77312	1322467	16.92
1965-1969	61	0.02013	0.01993	0.5	76480	1524	75717	1245154	16.28
1965-1969	62	0.02366	0.02338	0.5	74955	1752	74079	1169437	15.60
1965-1969	63	0.02592	0.02559	0.5	73203	1873	72266	1095358	14.96
1965-1969	64	0.02543	0.02511	0.5	71329	1791	70434	1023092	14.34
1965-1969	65	0.03194	0.03144	0.5	69538	2186	68445	952658	13.70
1965-1969	66	0.03049	0.03003	0.5	67352	2023	66341	884213	13.13
1965-1969	67	0.03496	0.03436	0.5	65329	2245	64207	817872	12.52
1965-1969	68	0.03581	0.03518	0.5	63085	2219	61975	753665	11.95
1965-1969	69	0.03783	0.03712	0.5	60865	2259	59736	691690	11.36
1965-1969	70	0.04670	0.04564	0.5	58606	2675	57268	631955	10.78
1965-1969	71	0.04911	0.04793	0.5	55931	2681	54591	574686	10.27
1965-1969	72	0.05371	0.05231	0.5	53250	2785	51857	520096	9.77
1965-1969	73	0.06152	0.05968	0.5	50465	3012	48959	468238	9.28
1965-1969	74	0.06354	0.06159	0.5	47453	2923	45992	419279	8.84
1965-1969	75	0.07009	0.06772	0.5	44531	3016	43023	373287	8.38
1965-1969	76	0.06979	0.06744	0.5	41515	2800	40115	330265	7.96
1965-1969	77	0.08479	0.08135	0.5	38715	3149	37141	290150	7.49
1965-1969	78	0.08485	0.08140	0.5	35566	2895	34118	253009	7.11
1965-1969	79	0.08629	0.08272	0.5	32671	2703	31320	218891	6.70
1965-1969	80	0.10251	0.09752	0.5	29968	2922	28507	187571	6.26
1965-1969	81	0.11267	0.10666	0.5	27046	2885	25604	159064	5.88
1965-1969	82	0.12369	0.11649	0.5	24161	2815	22754	133460	5.52
1965-1969	83	0.13563	0.12702	0.5	21347	2711	19991	110706	5.19
1965-1969	84	0.14853	0.13826	0.5	18635	2577	17347	90715	4.87
1965-1969	85	0.16242	0.15022	0.5	16059	2412	14853	73368	4.57
1965-1969	86	0.17734	0.16289	0.5	13646	2223	12535	58516	4.29
1965-1969	87	0.19331	0.17627	0.5	11423	2014	10417	45981	4.03
1965-1969	88	0.21036	0.19034	0.5	9410	1791	8514	35564	3.78
1965-1969	89	0.22848	0.20505	0.5	7619	1562	6838	27050	3.55
1965-1969	90	0.24767	0.22038	0.5	6057	1335	5389	20212	3.34
1965-1969	91	0.26792	0.23627	0.5	4722	1116	4164	14823	3.14
1965-1969	92	0.28918	0.25265	0.5	3606	911	3151	10659	2.96
1965-1969	93	0.31141	0.26946	0.5	2695	726	2332	7509	2.79
1965-1969	94	0.33455	0.28661	0.5	1969	564	1687	5177	2.63
1965-1969	95	0.35851	0.30402	0.5	1405	427	1191	3490	2.48
1965-1969	96	0.38321	0.32159	0.5	978	314	820	2299	2.35
1965-1969	97	0.40851	0.33923	0.5	663	225	551	1479	2.23
1965-1969	98	0.43432	0.35683	0.5	438	156	360	928	2.12
1965-1969	99	0.46048	0.37430	0.5	282	105	229	568	2.01
1965-1969	100	0.48686	0.39155	0.5	176	69	142	339	1.92
1965-1969	101	0.51332	0.40848	0.5	107	44	85	197	1.83
1965-1969	102	0.53970	0.42501	0.5	63	27	50	111	1.76
1965-1969	103	0.56587	0.44107	0.5	36	16	28	61	1.69
1965-1969	104	0.59167	0.45659	0.5	20	9	16	33	1.62
1965-1969	105	0.61697	0.47151	0.5	11	5	8	17	1.56
1965-1969	106	0.64166	0.48580	0.5	6	3	4	9	1.51
1965-1969	107	0.66561	0.49941	0.5	3	2	2	4	1.46
1965-1969	108	0.68875	0.51232	0.5	2	1	1	2	1.42
1965-1969	109	0.71097	0.52452	0.5	1	0	1	1	1.39
1965-1969	110+	0.73223	1.00000	1.37	0	0	0	0	1.37
1970-1974	0	0.01556	0.01535	0.09	100000	1535	98599	6991733	69.92
1970-1974	1	0.00146	0.00146	0.5	98465	143	98394	6893134	70.01
1970-1974	2	0.00095	0.00095	0.5	98322	94	98275	6794741	69.11
1970-1974	3	0.00094	0.00094	0.5	98228	93	98182	6696466	68.17
1970-1974	4	0.00053	0.00053	0.5	98136	52	98110	6598284	67.24
1970-1974	5	0.00048	0.00048	0.5	98084	47	98060	6500174	66.27
1970-1974	6	0.00065	0.00065	0.5	98037	64	98005	6402114	65.30
1970-1974	7	0.00053	0.00053	0.5	97973	52	97947	6304109	64.35
1970-1974	8	0.00050	0.00050	0.5	97921	49	97897	6206162	63.38
1970-1974	9	0.00037	0.00037	0.5	97872	36	97854	6108265	62.41
1970-1974	10	0.00035	0.00035	0.5	97836	34	97819	6010411	61.43
1970-1974	11	0.00041	0.00041	0.5	97802	40	97782	5912592	60.45
1970-1974	12	0.00042	0.00042	0.5	97762	41	97741	5814811	59.48
1970-1974	13	0.00060	0.00060	0.5	97721	59	97691	5717069	58.50
1970-1974	14	0.00062	0.00062	0.5	97662	60	97631	5619378	57.54
1970-1974	15	0.00090	0.00090	0.5	97601	88	97557	5521747	56.57
1970-1974	16	0.00140	0.00140	0.5	97513	136	97445	5424190	55.63
1970-1974	17	0.00193	0.00192	0.5	97377	187	97283	5326744	54.70
1970-1974	18	0.00181	0.00181	0.5	97190	176	97102	5229461	53.81
1970-1974	19	0.00185	0.00185	0.5	97014	179	96924	5132359	52.90
1970-1974	20	0.00170	0.00170	0.5	96835	164	96753	5035434	52.00
1970-1974	21	0.00174	0.00174	0.5	96671	168	96586	4938682	51.09
1970-1974	22	0.00203	0.00203	0.5	96502	196	96404	4842095	50.18
1970-1974	23	0.00167	0.00167	0.5	96306	161	96226	4745691	49.28
1970-1974	24	0.00166	0.00166	0.5	96145	159	96066	4649465	48.36
1970-1974	25	0.00147	0.00147	0.5	95986	141	95916	4553399	47.44
1970-1974	26	0.00158	0.00157	0.5	95845	151	95770	4457484	46.51
1970-1974	27	0.00177	0.00177	0.5	95694	169	95609	4361714	45.58
1970-1974	28	0.00157	0.00157	0.5	95525	150	95450	4266105	44.66
1970-1974	29	0.00151	0.00151	0.5	95375	144	95303	4170655	43.73
1970-1974	30	0.00194	0.00194	0.5	95231	185	95139	4075352	42.79
1970-1974	31	0.00134	0.00133	0.5	95046	127	94983	3980213	41.88
1970-1974	32	0.00104	0.00103	0.5	94919	98	94870	3885231	40.93
1970-1974	33	0.00167	0.00167	0.5	94821	158	94742	3790360	39.97
1970-1974	34	0.00193	0.00192	0.5	94663	182	94572	3695618	39.04
1970-1974	35	0.00215	0.00214	0.5	94481	202	94379	3601046	38.11
1970-1974	36	0.00205	0.00205	0.5	94278	193	94182	3506667	37.19
1970-1974	37	0.00210	0.00210	0.5	94085	197	93986	3412485	36.27
1970-1974	38	0.00273	0.00273	0.5	93887	256	93759	3318499	35.35
1970-1974	39	0.00257	0.00256	0.5	93631	240	93511	3224740	34.44
1970-1974	40	0.00255	0.00255	0.5	93391	238	93272	3131229	33.53
1970-1974	41	0.00332	0.00332	0.5	93153	309	92998	3037957	32.61
1970-1974	42	0.00397	0.00396	0.5	92844	368	92660	2944959	31.72
1970-1974	43	0.00374	0.00373	0.5	92476	345	92304	2852299	30.84
1970-1974	44	0.00453	0.00452	0.5	92131	417	91923	2759995	29.96
1970-1974	45	0.00541	0.00540	0.5	91714	495	91467	2668072	29.09
1970-1974	46	0.00462	0.00461	0.5	91220	420	91009	2576605	28.25
1970-1974	47	0.00522	0.00520	0.5	90799	473	90563	2485596	27.37
1970-1974	48	0.00618	0.00616	0.5	90327	557	90048	2395033	26.52
1970-1974	49	0.00781	0.00778	0.5	89770	698	89421	2304985	25.68
1970-1974	50	0.00759	0.00756	0.5	89072	673	88735	2215564	24.87
1970-1974	51	0.00839	0.00835	0.5	88399	738	88029	2126829	24.06
1970-1974	52	0.00883	0.00880	0.5	87660	771	87275	2038799	23.26
1970-1974	53	0.01000	0.00995	0.5	86889	865	86457	1951525	22.46
1970-1974	54	0.01058	0.01053	0.5	86025	906	85572	1865068	21.68
1970-1974	55	0.01294	0.01286	0.5	85119	1094	84572	1779496	20.91
1970-1974	56	0.01245	0.01237	0.5	84024	1039	83505	1694925	20.17
1970-1974	57	0.01463	0.01452	0.5	82985	1205	82382	1611420	19.42
1970-1974	58	0.01672	0.01658	0.5	81780	1356	81102	1529038	18.70
1970-1974	59	0.01700	0.01686	0.5	80424	1356	79746	1447936	18.00
1970-1974	60	0.02067	0.02046	0.5	79069	1618	78260	1368189	17.30
1970-1974	61	0.01861	0.01843	0.5	77451	1428	76737	1289930	16.65
1970-1974	62	0.02308	0.02282	0.5	76023	1735	75156	1213193	15.96
1970-1974	63	0.02535	0.02503	0.5	74288	1860	73358	1138037	15.32
1970-1974	64	0.02522	0.02491	0.5	72429	1804	71527	1064679	14.70
1970-1974	65	0.02865	0.02825	0.5	70625	1995	69627	993152	14.06
1970-1974	66	0.03247	0.03195	0.5	68630	2193	67534	923525	13.46
1970-1974	67	0.03522	0.03461	0.5	66437	2300	65287	855991	12.88
1970-1974	68	0.03538	0.03477	0.5	64138	2230	63023	790703	12.33
1970-1974	69	0.04354	0.04261	0.5	61908	2638	60589	727681	11.75
1970-1974	70	0.03993	0.03915	0.5	59270	2321	58109	667092	11.26
1970-1974	71	0.04822	0.04709	0.5	56949	2682	55608	608983	10.69
1970-1974	72	0.04591	0.04488	0.5	54268	2436	53050	553374	10.20
1970-1974	73	0.05800	0.05636	0.5	51832	2921	50371	500325	9.65
1970-1974	74	0.05774	0.05612	0.5	48910	2745	47538	449954	9.20
1970-1974	75	0.06557	0.06348	0.5	46165	2931	44700	402416	8.72
1970-1974	76	0.06889	0.06660	0.5	43235	2879	41795	357716	8.27
1970-1974	77	0.07446	0.07179	0.5	40355	2897	38907	315921	7.83
1970-1974	78	0.08895	0.08516	0.5	37458	3190	35863	277014	7.40
1970-1974	79	0.09708	0.09258	0.5	34268	3173	32682	241150	7.04
1970-1974	80	0.09425	0.09001	0.5	31096	2799	29696	208468	6.70
1970-1974	81	0.10319	0.09813	0.5	28297	2777	26908	178772	6.32
1970-1974	82	0.11287	0.10684	0.5	25520	2727	24157	151864	5.95
1970-1974	83	0.12334	0.11617	0.5	22793	2648	21469	127707	5.60
1970-1974	84	0.13463	0.12613	0.5	20145	2541	18875	106237	5.27
1970-1974	85	0.14677	0.13674	0.5	17604	2407	16401	87363	4.96
1970-1974	86	0.15982	0.14799	0.5	15197	2249	14073	70962	4.67
1970-1974	87	0.17378	0.15989	0.5	12948	2070	11913	56889	4.39
1970-1974	88	0.18869	0.17242	0.5	10878	1876	9940	44976	4.13
1970-1974	89	0.20456	0.18558	0.5	9002	1671	8167	35036	3.89
1970-1974	90	0.22141	0.19934	0.5	7332	1461	6601	26869	3.66
1970-1974	91	0.23922	0.21367	0.5	5870	1254	5243	20268	3.45
1970-1974	92	0.25799	0.22852	0.5	4616	1055	4089	15025	3.26
1970-1974	93	0.27770	0.24384	0.5	3561	868	3127	10936	3.07
1970-1974	94	0.29831	0.25959	0.5	2693	699	2343	7809	2.90
1970-1974	95	0.31977	0.27569	0.5	1994	550	1719	5466	2.74
1970-1974	96	0.34202	0.29207	0.5	1444	422	1233	3747	2.59
1970-1974	97	0.36499	0.30866	0.5	1022	316	865	2514	2.46
1970-1974	98	0.38859	0.32537	0.5	707	230	592	1650	2.33
1970-1974	99	0.41273	0.34213	0.5	477	163	395	1058	2.22
1970-1974	100	0.43729	0.35883	0.5	314	113	257	663	2.11
1970-1974	101	0.46216	0.37541	0.5	201	76	163	405	2.01
1970-1974	102	0.48723	0.39178	0.5	126	49	101	242	1.92
1970-1974	103	0.51235	0.40787	0.5	76	31	61	141	1.84
1970-1974	104	0.53742	0.42359	0.5	45	19	36	80	1.77
1970-1974	105	0.56230	0.43890	0.5	26	11	20	44	1.70
1970-1974	106	0.58686	0.45373	0.5	15	7	11	24	1.64
1970-1974	107	0.61101	0.46802	0.5	8	4	6	13	1.58
1970-1974	108	0.63462	0.48175	0.5	4	2	3	7	1.53
1970-1974	109	0.65760	0.49488	0.5	2	1	2	3	1.50
1970-1974	110+	0.67986	1.00000	1.47	1	1	2	2	1.47
1975-1979	0	0.01349	0.01332	0.08	100000	1332	98776	7160807	71.61
1975-1979	1	0.00122	0.00122	0.5	98668	120	98608	7062031	71.57
1975-1979	2	0.00100	0.00099	0.5	98548	98	98498	6963424	70.66
1975-1979	3	0.00051	0.00051	0.5	98449	50	98424	6864925	69.73
1975-1979	4	0.00037	0.00037	0.5	98399	36	98381	6766501	68.77
1975-1979	5	0.00036	0.00036	0.5	98363	36	98345	6668120	67.79
1975-1979	6	0.00033	0.00033	0.5	98327	33	98311	6569775	66.82
1975-1979	7	0.00040	0.00040	0.5	98294	40	98275	6471464	65.84
1975-1979	8	0.00031	0.00031	0.5	98255	30	98240	6373190	64.86
1975-1979	9	0.00037	0.00037	0.5	98225	36	98207	6274950	63.88
1975-1979	10	0.00044	0.00044	0.5	98189	43	98167	6176743	62.91
1975-1979	11	0.00044	0.00044	0.5	98146	43	98124	6078576	61.93
1975-1979	12	0.00040	0.00040	0.5	98103	39	98083	5980452	60.96
1975-1979	13	0.00050	0.00050	0.5	98064	49	98039	5882368	59.99
1975-1979	14	0.00060	0.00060	0.5	98015	59	97985	5784329	59.01
1975-1979	15	0.00070	0.00070	0.5	97956	68	97922	5686344	58.05
1975-1979	16	0.00118	0.00118	0.5	97888	116	97830	5588422	57.09
1975-1979	17	0.00137	0.00136	0.5	97772	133	97705	5490592	56.16
1975-1979	18	0.00153	0.00153	0.5	97639	150	97564	5392887	55.23
1975-1979	19	0.00175	0.00175	0.5	97489	171	97403	5295323	54.32
1975-1979	20	0.00159	0.00159	0.5	97318	155	97241	5197920	53.41
1975-1979	21	0.00175	0.00174	0.5	97163	169	97079	5100679	52.50
1975-1979	22	0.00154	0.00154	0.5	96994	150	96919	5003600	51.59
1975-1979	23	0.00178	0.00178	0.5	96844	172	96758	4906681	50.67
1975-1979	24	0.00194	0.00194	0.5	96672	188	96579	4809923	49.75
1975-1979	25	0.00158	0.00158	0.5	96485	152	96409	4713344	48.85
1975-1979	26	0.00169	0.00169	0.5	96333	163	96251	4616935	47.93
1975-1979	27	0.00136	0.00136	0.5	96170	131	96105	4520684	47.01
1975-1979	28	0.00149	0.00149	0.5	96039	143	95967	4424579	46.07
1975-1979	29	0.00168	0.00168	0.5	95896	161	95815	4328612	45.14
1975-1979	30	0.00164	0.00164	0.5	95735	157	95656	4232797	44.21
1975-1979	31	0.00170	0.00170	0.5	95578	162	95496	4137140	43.29
1975-1979	32	0.00143	0.00143	0.5	95415	136	95347	4041644	42.36
1975-1979	33	0.00215	0.00214	0.5	95279	204	95177	3946297	41.42
1975-1979	34	0.00170	0.00170	0.5	95074	162	94994	3851120	40.51
